# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.1513929E-02 -0.3570603E-03  0.0000000E+00  0.0000000E+00 -0.5083377E-02 -0.8825690E-08
        45      4 -0.4521905E-02 -0.4277034E-03  0.0000000E+00  0.0000000E+00 -0.3186846E-01 -0.5576566E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.4479873E-03  0.4953242E-03  0.0000000E+00  0.0000000E+00 -0.1300263E-02 -0.2266857E-08
        46      3 -0.8415279E-03  0.9898050E-03  0.0000000E+00  0.0000000E+00 -0.5203205E-02 -0.9066945E-08
        46      4 -0.1077333E-02  0.2397730E-02  0.0000000E+00  0.0000000E+00 -0.3258943E-01 -0.5644702E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1114677E-02 -0.2341976E-03  0.0000000E+00  0.0000000E+00 -0.1325709E-02 -0.2372614E-08
        47      3  0.2226320E-02 -0.4937973E-03  0.0000000E+00  0.0000000E+00 -0.5309158E-02 -0.9504658E-08
        47      4  0.5378798E-02 -0.1644087E-02  0.0000000E+00  0.0000000E+00 -0.3327519E-01 -0.5967419E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.5153453E-03 -0.2930857E-03  0.0000000E+00  0.0000000E+00 -0.1351374E-02 -0.2336315E-08
        48      3 -0.1092579E-02 -0.5616296E-03  0.0000000E+00  0.0000000E+00 -0.5414705E-02 -0.9360294E-08
        48      4 -0.3693906E-02 -0.9517504E-03  0.0000000E+00  0.0000000E+00 -0.3394455E-01 -0.5902479E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.6744035E-03  0.4869770E-03  0.0000000E+00  0.0000000E+00 -0.1383008E-02 -0.2438094E-08
        49      3 -0.1298038E-02  0.9798357E-03  0.0000000E+00  0.0000000E+00 -0.5534928E-02 -0.9750923E-08
        49      4 -0.2253663E-02  0.2484566E-02  0.0000000E+00  0.0000000E+00 -0.3467109E-01 -0.6064615E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.1092510E-02 -0.1254961E-03  0.0000000E+00  0.0000000E+00 -0.1408656E-02 -0.2508080E-08
        50      3  0.2197983E-02 -0.2804787E-03  0.0000000E+00  0.0000000E+00 -0.5640351E-02 -0.1005099E-07
        50      4  0.5572577E-02 -0.1194772E-02  0.0000000E+00  0.0000000E+00 -0.3534820E-01 -0.6331587E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.2698409E-03 -0.3783399E-03  0.0000000E+00  0.0000000E+00 -0.1433963E-02 -0.2479958E-08
        51      3 -0.6116529E-03 -0.7356337E-03  0.0000000E+00  0.0000000E+00 -0.5745673E-02 -0.9929412E-08
        51      4 -0.2687326E-02 -0.1429651E-02  0.0000000E+00  0.0000000E+00 -0.3601784E-01 -0.6240021E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2 -0.8634543E-03  0.4516635E-03  0.0000000E+00  0.0000000E+00 -0.1465343E-02 -0.2607143E-08
        52      3 -0.1683744E-02  0.9164871E-03  0.0000000E+00  0.0000000E+00 -0.5865205E-02 -0.1042837E-07
        52      4 -0.3319268E-02  0.2450453E-02  0.0000000E+00  0.0000000E+00 -0.3674548E-01 -0.6489117E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.1009588E-02 -0.9812311E-05  0.0000000E+00  0.0000000E+00 -0.1491384E-02 -0.2636942E-08
        53      3  0.2048898E-02 -0.5174129E-04  0.0000000E+00  0.0000000E+00 -0.5970671E-02 -0.1056916E-07
        53      4  0.5490086E-02 -0.6863254E-03  0.0000000E+00  0.0000000E+00 -0.3741509E-01 -0.6672984E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.9337513E-05 -0.4426458E-03  0.0000000E+00  0.0000000E+00 -0.1516487E-02 -0.2634033E-08
        54      3 -0.9720117E-04 -0.8695809E-03  0.0000000E+00  0.0000000E+00 -0.6076185E-02 -0.1053953E-07
        54      4 -0.1549958E-02 -0.1838295E-02  0.0000000E+00  0.0000000E+00 -0.3808797E-01 -0.6596603E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2 -0.1004722E-02  0.3913534E-03  0.0000000E+00  0.0000000E+00 -0.1547273E-02 -0.2769717E-08
        55      3 -0.1977834E-02  0.8032673E-03  0.0000000E+00  0.0000000E+00 -0.6194002E-02 -0.1108248E-07
        55      4 -0.4223303E-02  0.2297384E-02  0.0000000E+00  0.0000000E+00 -0.3881174E-01 -0.6908994E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2  0.8705398E-03  0.1064254E-03  0.0000000E+00  0.0000000E+00 -0.1573911E-02 -0.2763698E-08
        56      3  0.1787310E-02  0.1798697E-03  0.0000000E+00  0.0000000E+00 -0.6300239E-02 -0.1107665E-07
        56      4  0.5135358E-02 -0.1437671E-03  0.0000000E+00  0.0000000E+00 -0.3947650E-01 -0.6998512E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2  0.2517486E-03 -0.4824314E-03  0.0000000E+00  0.0000000E+00 -0.1598906E-02 -0.2797519E-08
        57      3  0.4228081E-03 -0.9561361E-03  0.0000000E+00  0.0000000E+00 -0.6406082E-02 -0.1118831E-07
        57      4 -0.3361574E-03 -0.2157804E-02  0.0000000E+00  0.0000000E+00 -0.4015416E-01 -0.6976243E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2 -0.1090437E-02  0.3093963E-03  0.0000000E+00  0.0000000E+00 -0.1628828E-02 -0.2922927E-08
        58      3 -0.2164492E-02  0.6463833E-03  0.0000000E+00  0.0000000E+00 -0.6521389E-02 -0.1170138E-07
        58      4 -0.4922979E-02  0.2033069E-02  0.0000000E+00  0.0000000E+00 -0.4086940E-01 -0.7316100E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2  0.6831247E-03  0.2167582E-03  0.0000000E+00  0.0000000E+00 -0.1656246E-02 -0.2893285E-08
        59      3  0.1427695E-02  0.4016505E-03  0.0000000E+00  0.0000000E+00 -0.6629131E-02 -0.1159312E-07
        59      4  0.4526248E-02  0.4061419E-03  0.0000000E+00  0.0000000E+00 -0.4153306E-01 -0.7318221E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2  0.4989398E-03 -0.4954783E-03  0.0000000E+00  0.0000000E+00 -0.1681173E-02 -0.2967308E-08
        60      3  0.9199908E-03 -0.9905265E-03  0.0000000E+00  0.0000000E+00 -0.6735178E-02 -0.1186486E-07
        60      4  0.8955501E-03 -0.2372480E-02  0.0000000E+00  0.0000000E+00 -0.4221539E-01 -0.7378516E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2 -0.1115890E-02  0.2103338E-03  0.0000000E+00  0.0000000E+00 -0.1710065E-02 -0.3065897E-08
        61      3 -0.2233710E-02  0.4543974E-03  0.0000000E+00  0.0000000E+00 -0.6847527E-02 -0.1228051E-07
        61      4 -0.5385383E-02  0.1670524E-02  0.0000000E+00  0.0000000E+00 -0.4291859E-01 -0.7704641E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2  0.4577942E-03  0.3150583E-03  0.0000000E+00  0.0000000E+00 -0.1738379E-02 -0.3029979E-08
        62      3  0.9899232E-03  0.6014458E-03  0.0000000E+00  0.0000000E+00 -0.6957365E-02 -0.1213596E-07
        62      4  0.3693479E-02  0.9362472E-03  0.0000000E+00  0.0000000E+00 -0.4358529E-01 -0.7643093E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.7185008E-03 -0.4810472E-03  0.0000000E+00  0.0000000E+00 -0.1763241E-02 -0.3138869E-08
        63      3  0.1367096E-02 -0.9708123E-03  0.0000000E+00  0.0000000E+00 -0.7063302E-02 -0.1255200E-07
        63      4  0.2085152E-02 -0.2471591E-02  0.0000000E+00  0.0000000E+00 -0.4427065E-01 -0.7798365E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2 -0.1079691E-02  0.9964871E-04  0.0000000E+00  0.0000000E+00 -0.1791054E-02 -0.3199947E-08
        64      3 -0.2181802E-02  0.2377598E-03  0.0000000E+00  0.0000000E+00 -0.7172647E-02 -0.1282353E-07
        64      4 -0.5588879E-02  0.1227434E-02  0.0000000E+00  0.0000000E+00 -0.4496003E-01 -0.8072052E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2  0.2070969E-03  0.3958711E-03  0.0000000E+00  0.0000000E+00 -0.1820282E-02 -0.3176460E-08
        65      3  0.4981271E-03  0.7683236E-03  0.0000000E+00  0.0000000E+00 -0.7284880E-02 -0.1271657E-07
        65      4  0.2678985E-02  0.1420388E-02  0.0000000E+00  0.0000000E+00 -0.4563349E-01 -0.7982721E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.8982072E-03 -0.4399223E-03  0.0000000E+00  0.0000000E+00 -0.1845072E-02 -0.3307252E-08
        66      3  0.1739518E-02 -0.8980073E-03  0.0000000E+00  0.0000000E+00 -0.7390330E-02 -0.1322996E-07
        66      4  0.3174046E-02 -0.2449961E-02  0.0000000E+00  0.0000000E+00 -0.4631919E-01 -0.8226913E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.9838364E-03 -0.1653737E-04  0.0000000E+00  0.0000000E+00 -0.1871871E-02 -0.3328319E-08
        67      3 -0.2011583E-02  0.8244748E-05  0.0000000E+00  0.0000000E+00 -0.7497001E-02 -0.1334165E-07
        67      4 -0.5524040E-02  0.7253044E-03  0.0000000E+00  0.0000000E+00 -0.4699491E-01 -0.8419397E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.5502895E-04  0.4547193E-03  0.0000000E+00  0.0000000E+00 -0.1901915E-02 -0.3333254E-08
        68      3 -0.2067327E-04  0.8931785E-03  0.0000000E+00  0.0000000E+00 -0.7611550E-02 -0.1333804E-07
        68      4  0.1533609E-02  0.1834743E-02  0.0000000E+00  0.0000000E+00 -0.4767772E-01 -0.8343417E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1028035E-02 -0.3743717E-03  0.0000000E+00  0.0000000E+00 -0.1926647E-02 -0.3468192E-08
        69      3  0.2016684E-02 -0.7760364E-03  0.0000000E+00  0.0000000E+00 -0.7716208E-02 -0.1388085E-07
        69      4  0.4108035E-02 -0.2308304E-02  0.0000000E+00  0.0000000E+00 -0.4836054E-01 -0.8653204E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.8336033E-03 -0.1318005E-03  0.0000000E+00  0.0000000E+00 -0.1952581E-02 -0.3455498E-08
        70      3 -0.1732219E-02 -0.2216826E-03  0.0000000E+00  0.0000000E+00 -0.7820814E-02 -0.1385139E-07
        70      4 -0.5194053E-02  0.1884264E-03  0.0000000E+00  0.0000000E+00 -0.4902464E-01 -0.8751261E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.3140381E-03  0.4883500E-03  0.0000000E+00  0.0000000E+00 -0.1983230E-02 -0.3498640E-08
        71      3 -0.5380820E-03  0.9692279E-03  0.0000000E+00  0.0000000E+00 -0.7937202E-02 -0.1399470E-07
        71      4  0.3143446E-03  0.2159052E-02  0.0000000E+00  0.0000000E+00 -0.4971765E-01 -0.8727140E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.1100730E-02 -0.2880239E-03  0.0000000E+00  0.0000000E+00 -0.2007962E-02 -0.3619073E-08
        72      3  0.2183233E-02 -0.6115322E-03  0.0000000E+00  0.0000000E+00 -0.8040953E-02 -0.1449276E-07
        72      4  0.4840214E-02 -0.2053258E-02  0.0000000E+00  0.0000000E+00 -0.5039462E-01 -0.9066512E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.6372638E-03 -0.2397667E-03  0.0000000E+00  0.0000000E+00 -0.2033231E-02 -0.3586260E-08
        73      3 -0.1358756E-02 -0.4395339E-03  0.0000000E+00  0.0000000E+00 -0.8144243E-02 -0.1437130E-07
        73      4 -0.4614558E-02 -0.3572830E-03  0.0000000E+00  0.0000000E+00 -0.5105050E-01 -0.9075102E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2 -0.5555872E-03  0.4949135E-03  0.0000000E+00  0.0000000E+00 -0.2064181E-02 -0.3669054E-08
        74      3 -0.1025895E-02  0.9923753E-03  0.0000000E+00  0.0000000E+00 -0.8261651E-02 -0.1467357E-07
        74      4 -0.9187013E-03  0.2377623E-02  0.0000000E+00  0.0000000E+00 -0.5175260E-01 -0.9131390E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.1112223E-02 -0.1856678E-03  0.0000000E+00  0.0000000E+00 -0.2089030E-02 -0.3759517E-08
        75      3  0.2229901E-02 -0.4134776E-03  0.0000000E+00  0.0000000E+00 -0.8364647E-02 -0.1506242E-07
        75      4  0.5333543E-02 -0.1697110E-02  0.0000000E+00  0.0000000E+00 -0.5242164E-01 -0.9458701E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.4056385E-03 -0.3344623E-03  0.0000000E+00  0.0000000E+00 -0.2113841E-02 -0.3724639E-08
        76      3 -0.9113334E-03 -0.6334662E-03  0.0000000E+00  0.0000000E+00 -0.8467347E-02 -0.1491803E-07
        76      4 -0.3812940E-02 -0.8855140E-03  0.0000000E+00  0.0000000E+00 -0.5307341E-01 -0.9400096E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2 -0.7663272E-03  0.4740623E-03  0.0000000E+00  0.0000000E+00 -0.2144737E-02 -0.3839876E-08
        77      3 -0.1457630E-02  0.9614213E-03  0.0000000E+00  0.0000000E+00 -0.8584739E-02 -0.1535718E-07
        77      4 -0.2105388E-02  0.2480068E-02  0.0000000E+00  0.0000000E+00 -0.5378163E-01 -0.9549962E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2  0.1061863E-02 -0.7298655E-04  0.0000000E+00  0.0000000E+00 -0.2169873E-02 -0.3891471E-08
        78      3  0.2154067E-02 -0.1927145E-03  0.0000000E+00  0.0000000E+00 -0.8687410E-02 -0.1559604E-07
        78      4  0.5562907E-02 -0.1257209E-02  0.0000000E+00  0.0000000E+00 -0.5444204E-01 -0.9826041E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.1515104E-03 -0.4106427E-03  0.0000000E+00  0.0000000E+00 -0.2194405E-02 -0.3873040E-08
        79      3 -0.4141421E-03 -0.7929181E-03  0.0000000E+00  0.0000000E+00 -0.8790085E-02 -0.1550278E-07
        79      4 -0.2827104E-02 -0.1370796E-02  0.0000000E+00  0.0000000E+00 -0.5509366E-01 -0.9735577E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2 -0.9346343E-03  0.4269669E-03  0.0000000E+00  0.0000000E+00 -0.2224886E-02 -0.4006424E-08
        80      3 -0.1809941E-02  0.8781150E-03  0.0000000E+00  0.0000000E+00 -0.8906379E-02 -0.1602735E-07
        80      4 -0.3188460E-02  0.2461737E-02  0.0000000E+00  0.0000000E+00 -0.5580368E-01 -0.9974320E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2  0.9524589E-03  0.4375918E-04  0.0000000E+00  0.0000000E+00 -0.2250511E-02 -0.4018757E-08
        81      3  0.1959912E-02  0.3865469E-04  0.0000000E+00  0.0000000E+00 -0.9009373E-02 -0.1610776E-07
        81      4  0.5516516E-02 -0.7551092E-03  0.0000000E+00  0.0000000E+00 -0.5645639E-01 -0.1017003E-06

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2  0.1110717E-03 -0.4640817E-03  0.0000000E+00  0.0000000E+00 -0.2274893E-02 -0.4031689E-08
        82      3  0.1058498E-03 -0.9091806E-03  0.0000000E+00  0.0000000E+00 -0.9112334E-02 -0.1612870E-07
        82      4 -0.1703829E-02 -0.1789673E-02  0.0000000E+00  0.0000000E+00 -0.5711100E-01 -0.1008929E-06

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2 -0.1051242E-02  0.3562478E-03  0.0000000E+00  0.0000000E+00 -0.2304647E-02 -0.4164955E-08
        83      3 -0.2063844E-02  0.7470456E-03  0.0000000E+00  0.0000000E+00 -0.9226576E-02 -0.1666882E-07
        83      4 -0.4116182E-02  0.2323861E-02  0.0000000E+00  0.0000000E+00 -0.5781784E-01 -0.1039522E-06

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2  0.7901166E-03  0.1580819E-03  0.0000000E+00  0.0000000E+00 -0.2330960E-02 -0.4146213E-08
        84      3  0.1658180E-02  0.2679388E-03  0.0000000E+00  0.0000000E+00 -0.9330641E-02 -0.1661643E-07
        84      4  0.5196567E-02 -0.2155096E-03  0.0000000E+00  0.0000000E+00 -0.5846535E-01 -0.1049702E-06

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3675634E-03 -0.4918068E-03  0.0000000E+00  0.0000000E+00 -0.2355260E-02 -0.4198555E-08
        85      3  0.6203299E-03 -0.9758733E-03  0.0000000E+00  0.0000000E+00 -0.9433919E-02 -0.1678998E-07
        85      4 -0.4967439E-03 -0.2121790E-02  0.0000000E+00  0.0000000E+00 -0.5912468E-01 -0.1046576E-06

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2 -0.1109739E-02  0.2658279E-03  0.0000000E+00  0.0000000E+00 -0.2384061E-02 -0.4313450E-08
        86      3 -0.2205699E-02  0.5753840E-03  0.0000000E+00  0.0000000E+00 -0.9545438E-02 -0.1727234E-07
        86      4 -0.4844600E-02  0.2073424E-02  0.0000000E+00  0.0000000E+00 -0.5982360E-01 -0.1080429E-06

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2  0.5838939E-03  0.2636302E-03  0.0000000E+00  0.0000000E+00 -0.2411220E-02 -0.4278602E-08
        87      3  0.1265560E-02  0.4825642E-03  0.0000000E+00  0.0000000E+00 -0.9651271E-02 -0.1714134E-07
        87      4  0.4619150E-02  0.3349818E-03  0.0000000E+00  0.0000000E+00 -0.6046953E-01 -0.1081677E-06

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.6037284E-03 -0.4922662E-03  0.0000000E+00  0.0000000E+00 -0.2435458E-02 -0.4369769E-08
        88      3  0.1101171E-02 -0.9893005E-03  0.0000000E+00  0.0000000E+00 -0.9754655E-02 -0.1747292E-07
        88      4  0.7360252E-03 -0.2350855E-02  0.0000000E+00  0.0000000E+00 -0.6113368E-01 -0.1086519E-06

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.1106918E-02  0.1607147E-03  0.0000000E+00  0.0000000E+00 -0.2463195E-02 -0.4452043E-08
        89      3 -0.2227913E-02  0.3724876E-03  0.0000000E+00  0.0000000E+00 -0.9863157E-02 -0.1783655E-07
        89      4 -0.5339425E-02  0.1722780E-02  0.0000000E+00  0.0000000E+00 -0.6182099E-01 -0.1119538E-06

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2  0.3452843E-03  0.3545441E-03  0.0000000E+00  0.0000000E+00 -0.2491272E-02 -0.4419569E-08
        90      3  0.8037293E-03  0.6707740E-03  0.0000000E+00  0.0000000E+00 -0.9971250E-02 -0.1769793E-07
        90      4  0.3813393E-02  0.8691837E-03  0.0000000E+00  0.0000000E+00 -0.6246947E-01 -0.1114028E-06

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
