# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.4196340E-03 -0.7947897E-03  0.0000000E+00  0.0000000E+00 -0.1003238E-02 -0.1788456E-08
        45      4 -0.2829452E-02 -0.1370206E-02  0.0000000E+00  0.0000000E+00 -0.6126098E-02 -0.1094345E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.7262374E-03  0.4821304E-03  0.0000000E+00  0.0000000E+00 -0.2542541E-03 -0.4694980E-09
        46      3 -0.1357201E-02  0.9774976E-03  0.0000000E+00  0.0000000E+00 -0.1010897E-02 -0.1858655E-08
        46      4 -0.1531715E-02  0.2441641E-02  0.0000000E+00  0.0000000E+00 -0.6198918E-02 -0.1116593E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1117589E-02 -0.2173821E-03  0.0000000E+00  0.0000000E+00 -0.2624891E-03 -0.4859758E-09
        47      3  0.2239568E-02 -0.4790534E-03  0.0000000E+00  0.0000000E+00 -0.1039765E-02 -0.1927961E-08
        47      4  0.5089417E-02 -0.1860189E-02  0.0000000E+00  0.0000000E+00 -0.6339978E-02 -0.1170611E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.7161043E-03 -0.2005279E-03  0.0000000E+00  0.0000000E+00 -0.2705201E-03 -0.4855297E-09
        48      3 -0.1503297E-02 -0.3587051E-03  0.0000000E+00  0.0000000E+00 -0.1069099E-02 -0.1927927E-08
        48      4 -0.4835989E-02  0.3065970E-04  0.0000000E+00  0.0000000E+00 -0.6508747E-02 -0.1187666E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.1683261E-03  0.4737064E-03  0.0000000E+00  0.0000000E+00 -0.2710962E-03 -0.4925052E-09
        49      3 -0.2156674E-03  0.9258818E-03  0.0000000E+00  0.0000000E+00 -0.1078988E-02 -0.1950442E-08
        49      4  0.1692095E-02  0.1707602E-02  0.0000000E+00  0.0000000E+00 -0.6626294E-02 -0.1186976E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.9448243E-03 -0.4191512E-03  0.0000000E+00  0.0000000E+00 -0.2791155E-03 -0.5143960E-09
        50      3  0.1820710E-02 -0.8575531E-03  0.0000000E+00  0.0000000E+00 -0.1103907E-02 -0.2037155E-08
        50      4  0.2839076E-02 -0.2380652E-02  0.0000000E+00  0.0000000E+00 -0.6743902E-02 -0.1228614E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.1052163E-02  0.7473573E-04  0.0000000E+00  0.0000000E+00 -0.2852131E-03 -0.5243511E-09
        51      3 -0.2114451E-02  0.2005358E-03  0.0000000E+00  0.0000000E+00 -0.1128895E-02 -0.2081819E-08
        51      4 -0.5219418E-02  0.1463800E-02  0.0000000E+00  0.0000000E+00 -0.6868504E-02 -0.1275674E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2  0.4464276E-03  0.3173680E-03  0.0000000E+00  0.0000000E+00 -0.2887241E-03 -0.5232652E-09
        52      3  0.1012058E-02  0.5801997E-03  0.0000000E+00  0.0000000E+00 -0.1148383E-02 -0.2077321E-08
        52      4  0.4434437E-02  0.4237373E-03  0.0000000E+00  0.0000000E+00 -0.7033593E-02 -0.1281901E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.4802095E-03 -0.4938440E-03  0.0000000E+00  0.0000000E+00 -0.2964502E-03 -0.5373714E-09
        53      3  0.8359478E-03 -0.9786373E-03  0.0000000E+00  0.0000000E+00 -0.1171703E-02 -0.2128903E-08
        53      4 -0.2689285E-03 -0.2162153E-02  0.0000000E+00  0.0000000E+00 -0.7169057E-02 -0.1290106E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.1064320E-02  0.3283183E-03  0.0000000E+00  0.0000000E+00 -0.2991850E-03 -0.5579108E-09
        54      3 -0.2069978E-02  0.7014620E-03  0.0000000E+00  0.0000000E+00 -0.1186657E-02 -0.2212250E-08
        54      4 -0.3840103E-02  0.2369559E-02  0.0000000E+00  0.0000000E+00 -0.7244355E-02 -0.1336230E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2  0.9256923E-03  0.6453934E-04  0.0000000E+00  0.0000000E+00 -0.3058785E-03 -0.5615756E-09
        55      3  0.1932484E-02  0.6056346E-04  0.0000000E+00  0.0000000E+00 -0.1214423E-02 -0.2231802E-08
        55      4  0.5654462E-02 -0.9412027E-03  0.0000000E+00  0.0000000E+00 -0.7412400E-02 -0.1372363E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2 -0.1288638E-03 -0.4180755E-03  0.0000000E+00  0.0000000E+00 -0.3139467E-03 -0.5634691E-09
        56      3 -0.3928796E-03 -0.8018405E-03  0.0000000E+00  0.0000000E+00 -0.1240910E-02 -0.2235512E-08
        56      4 -0.3188896E-02 -0.1197175E-02  0.0000000E+00  0.0000000E+00 -0.7580206E-02 -0.1368795E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2 -0.7477814E-03  0.4786316E-03  0.0000000E+00  0.0000000E+00 -0.3141207E-03 -0.5826135E-09
        57      3 -0.1378392E-02  0.9749358E-03  0.0000000E+00  0.0000000E+00 -0.1248418E-02 -0.2306546E-08
        57      4 -0.1095002E-02  0.2387521E-02  0.0000000E+00  0.0000000E+00 -0.7655494E-02 -0.1386757E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2  0.1117139E-02 -0.2057644E-03  0.0000000E+00  0.0000000E+00 -0.3222807E-03 -0.5985682E-09
        58      3  0.2240879E-02 -0.4685896E-03  0.0000000E+00  0.0000000E+00 -0.1277124E-02 -0.2374937E-08
        58      4  0.4863460E-02 -0.1972537E-02  0.0000000E+00  0.0000000E+00 -0.7790258E-02 -0.1441351E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2 -0.6939052E-03 -0.2123891E-03  0.0000000E+00  0.0000000E+00 -0.3302954E-03 -0.5978887E-09
        59      3 -0.1483630E-02 -0.3701867E-03  0.0000000E+00  0.0000000E+00 -0.1306242E-02 -0.2374336E-08
        59      4 -0.4995745E-02  0.2423442E-03  0.0000000E+00  0.0000000E+00 -0.7953983E-02 -0.1463219E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2 -0.1970803E-03  0.4776168E-03  0.0000000E+00  0.0000000E+00 -0.3307282E-03 -0.6054437E-09
        60      3 -0.2430543E-03  0.9304566E-03  0.0000000E+00  0.0000000E+00 -0.1315758E-02 -0.2397874E-08
        60      4  0.2130612E-02  0.1550857E-02  0.0000000E+00  0.0000000E+00 -0.8078181E-02 -0.1461466E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2  0.9601993E-03 -0.4122291E-03  0.0000000E+00  0.0000000E+00 -0.3387155E-03 -0.6273852E-09
        61      3  0.1836881E-02 -0.8517317E-03  0.0000000E+00  0.0000000E+00 -0.1340543E-02 -0.2484807E-08
        61      4  0.2432554E-02 -0.2396835E-02  0.0000000E+00  0.0000000E+00 -0.8194468E-02 -0.1498818E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2 -0.1043253E-02  0.6169236E-04  0.0000000E+00  0.0000000E+00 -0.3448913E-03 -0.6367278E-09
        62      3 -0.2107742E-02  0.1882124E-03  0.0000000E+00  0.0000000E+00 -0.1365489E-02 -0.2528317E-08
        62      4 -0.5129456E-02  0.1633628E-02  0.0000000E+00  0.0000000E+00 -0.8309758E-02 -0.1548090E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.4193595E-03  0.3273363E-03  0.0000000E+00  0.0000000E+00 -0.3481839E-03 -0.6357535E-09
        63      3  0.9870720E-03  0.5902002E-03  0.0000000E+00  0.0000000E+00 -0.1384528E-02 -0.2523875E-08
        63      4  0.4716017E-02  0.2271698E-03  0.0000000E+00  0.0000000E+00 -0.8477172E-02 -0.1557711E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2  0.5064529E-03 -0.4936858E-03  0.0000000E+00  0.0000000E+00 -0.3558526E-03 -0.6504356E-09
        64      3  0.8615161E-03 -0.9791696E-03  0.0000000E+00  0.0000000E+00 -0.1407606E-02 -0.2576593E-08
        64      4 -0.7119044E-03 -0.2069412E-02  0.0000000E+00  0.0000000E+00 -0.8616256E-02 -0.1562051E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2 -0.1071410E-02  0.3182526E-03  0.0000000E+00  0.0000000E+00 -0.3586914E-03 -0.6706948E-09
        65      3 -0.2078286E-02  0.6924051E-03  0.0000000E+00  0.0000000E+00 -0.1422569E-02 -0.2659571E-08
        65      4 -0.3522720E-02  0.2429298E-02  0.0000000E+00  0.0000000E+00 -0.8686509E-02 -0.1605191E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.9088594E-03  0.7736744E-04  0.0000000E+00  0.0000000E+00 -0.3652107E-03 -0.6738763E-09
        66      3  0.1918064E-02  0.7267103E-04  0.0000000E+00  0.0000000E+00 -0.1450006E-02 -0.2678141E-08
        66      4  0.5665343E-02 -0.1113265E-02  0.0000000E+00  0.0000000E+00 -0.8849847E-02 -0.1645487E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.9997906E-04 -0.4248199E-03  0.0000000E+00  0.0000000E+00 -0.3732035E-03 -0.6762129E-09
        67      3 -0.3660566E-03 -0.8087654E-03  0.0000000E+00  0.0000000E+00 -0.1476183E-02 -0.2682585E-08
        67      4 -0.3525970E-02 -0.1014422E-02  0.0000000E+00  0.0000000E+00 -0.9018862E-02 -0.1643604E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.7688031E-03  0.4747947E-03  0.0000000E+00  0.0000000E+00 -0.3733879E-03 -0.6957243E-09
        68      3 -0.1399364E-02  0.9722165E-03  0.0000000E+00  0.0000000E+00 -0.1483546E-02 -0.2754436E-08
        68      4 -0.6485281E-03  0.2316129E-02  0.0000000E+00  0.0000000E+00 -0.9097692E-02 -0.1657473E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1115912E-02 -0.1940043E-03  0.0000000E+00  0.0000000E+00 -0.3814695E-03 -0.7111408E-09
        69      3  0.2241837E-02 -0.4580538E-03  0.0000000E+00  0.0000000E+00 -0.1512089E-02 -0.2821894E-08
        69      4  0.4604579E-02 -0.2072836E-02  0.0000000E+00  0.0000000E+00 -0.9226511E-02 -0.1711861E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.6712253E-03 -0.2240970E-03  0.0000000E+00  0.0000000E+00 -0.3894644E-03 -0.7102584E-09
        70      3 -0.1463733E-02 -0.3816052E-03  0.0000000E+00  0.0000000E+00 -0.1540992E-02 -0.2820753E-08
        70      4 -0.5122023E-02  0.4531231E-03  0.0000000E+00  0.0000000E+00 -0.9384235E-02 -0.1738577E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.2256871E-03  0.4811942E-03  0.0000000E+00  0.0000000E+00 -0.3897604E-03 -0.7184004E-09
        71      3 -0.2703938E-03  0.9348854E-03  0.0000000E+00  0.0000000E+00 -0.1550141E-02 -0.2845325E-08
        71      4  0.2556481E-02  0.1384460E-02  0.0000000E+00  0.0000000E+00 -0.9514958E-02 -0.1736428E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.9749125E-03 -0.4050289E-03  0.0000000E+00  0.0000000E+00 -0.3977161E-03 -0.7403606E-09
        72      3  0.1852769E-02 -0.8457848E-03  0.0000000E+00  0.0000000E+00 -0.1574795E-02 -0.2932450E-08
        72      4  0.2011964E-02 -0.2398103E-02  0.0000000E+00  0.0000000E+00 -0.9630862E-02 -0.1769140E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.1033627E-02  0.4861038E-04  0.0000000E+00  0.0000000E+00 -0.4039669E-03 -0.7490929E-09
        73      3 -0.2100711E-02  0.1758625E-03  0.0000000E+00  0.0000000E+00 -0.1599698E-02 -0.2974803E-08
        73      4 -0.5004612E-02  0.1791441E-02  0.0000000E+00  0.0000000E+00 -0.9736912E-02 -0.1819876E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2  0.3920089E-03  0.3370828E-03  0.0000000E+00  0.0000000E+00 -0.4070426E-03 -0.7482606E-09
        74      3  0.9619385E-03  0.6001137E-03  0.0000000E+00  0.0000000E+00 -0.1618290E-02 -0.2970443E-08
        74      4  0.4964597E-02  0.3040771E-04  0.0000000E+00  0.0000000E+00 -0.9905631E-02 -0.1833315E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.5323567E-03 -0.4931931E-03  0.0000000E+00  0.0000000E+00 -0.4146561E-03 -0.7635064E-09
        75      3  0.8869607E-03 -0.9795554E-03  0.0000000E+00  0.0000000E+00 -0.1641131E-02 -0.3024291E-08
        75      4 -0.1148196E-02 -0.1961933E-02  0.0000000E+00  0.0000000E+00 -0.1004851E-01 -0.1834380E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.1077764E-02  0.3079637E-03  0.0000000E+00  0.0000000E+00 -0.4176010E-03 -0.7834571E-09
        76      3 -0.2086274E-02  0.6832372E-03  0.0000000E+00  0.0000000E+00 -0.1656105E-02 -0.3106872E-08
        76      4 -0.3179778E-02  0.2470563E-02  0.0000000E+00  0.0000000E+00 -0.1011490E-01 -0.1874038E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2  0.8913963E-03  0.9014854E-04  0.0000000E+00  0.0000000E+00 -0.4239426E-03 -0.7861748E-09
        77      3  0.1903344E-02  0.8477267E-04  0.0000000E+00  0.0000000E+00 -0.1683212E-02 -0.3124475E-08
        77      4  0.5635408E-02 -0.1277625E-02  0.0000000E+00  0.0000000E+00 -0.1027288E-01 -0.1918145E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2 -0.7101521E-04 -0.4312703E-03  0.0000000E+00  0.0000000E+00 -0.4318599E-03 -0.7889766E-09
        78      3 -0.3391691E-03 -0.8155634E-03  0.0000000E+00  0.0000000E+00 -0.1709081E-02 -0.3129675E-08
        78      4 -0.3838575E-02 -0.8232085E-03  0.0000000E+00  0.0000000E+00 -0.1044222E-01 -0.1918722E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.7892883E-03  0.4706224E-03  0.0000000E+00  0.0000000E+00 -0.4320618E-03 -0.8088294E-09
        79      3 -0.1420114E-02  0.9693401E-03  0.0000000E+00  0.0000000E+00 -0.1716307E-02 -0.3202324E-08
        79      4 -0.1952872E-03  0.2228231E-02  0.0000000E+00  0.0000000E+00 -0.1052554E-01 -0.1928796E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2  0.1113907E-02 -0.1821095E-03  0.0000000E+00  0.0000000E+00 -0.4400616E-03 -0.8236941E-09
        80      3  0.2242443E-02 -0.4474474E-03  0.0000000E+00  0.0000000E+00 -0.1744687E-02 -0.3268834E-08
        80      4  0.4315023E-02 -0.2160568E-02  0.0000000E+00  0.0000000E+00 -0.1064891E-01 -0.1982190E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2 -0.6480801E-03 -0.2356438E-03  0.0000000E+00  0.0000000E+00 -0.4480330E-03 -0.8226398E-09
        81      3 -0.1443609E-02 -0.3929587E-03  0.0000000E+00  0.0000000E+00 -0.1773372E-02 -0.3267179E-08
        81      4 -0.5214032E-02  0.6613570E-03  0.0000000E+00  0.0000000E+00 -0.1079976E-01 -0.2013645E-07

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2 -0.2541268E-03  0.4844358E-03  0.0000000E+00  0.0000000E+00 -0.4481991E-03 -0.8313746E-09
        82      3 -0.2976815E-03  0.9391672E-03  0.0000000E+00  0.0000000E+00 -0.1782161E-02 -0.3292794E-08
        82      4  0.2966547E-02  0.1209722E-02  0.0000000E+00  0.0000000E+00 -0.1093671E-01 -0.2011778E-07

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2  0.9889533E-03 -0.3975555E-03  0.0000000E+00  0.0000000E+00 -0.4561234E-03 -0.8533215E-09
        83      3  0.1868373E-02 -0.8397132E-03  0.0000000E+00  0.0000000E+00 -0.1806687E-02 -0.3380084E-08
        83      4  0.1580213E-02 -0.2384230E-02  0.0000000E+00  0.0000000E+00 -0.1105314E-01 -0.2039622E-07

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2 -0.1023293E-02  0.3549910E-04  0.0000000E+00  0.0000000E+00 -0.4624460E-03 -0.8614473E-09
        84      3 -0.2093360E-02  0.1634882E-03  0.0000000E+00  0.0000000E+00 -0.1831546E-02 -0.3421277E-08
        84      4 -0.4845513E-02  0.1935936E-02  0.0000000E+00  0.0000000E+00 -0.1115021E-01 -0.2091044E-07

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3643952E-03  0.3466005E-03  0.0000000E+00  0.0000000E+00 -0.4653062E-03 -0.8607873E-09
        85      3  0.9366619E-03  0.6099386E-03  0.0000000E+00  0.0000000E+00 -0.1849691E-02 -0.3417027E-08
        85      4  0.5178059E-02 -0.1652949E-03  0.0000000E+00  0.0000000E+00 -0.1131918E-01 -0.2108637E-07

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2  0.5579029E-03 -0.4923664E-03  0.0000000E+00  0.0000000E+00 -0.4728670E-03 -0.8765827E-09
        86      3  0.9122777E-03 -0.9797949E-03  0.0000000E+00  0.0000000E+00 -0.1872301E-02 -0.3471995E-08
        86      4 -0.1575017E-02 -0.1840186E-02  0.0000000E+00  0.0000000E+00 -0.1146587E-01 -0.2107114E-07

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2 -0.1083377E-02  0.2974589E-03  0.0000000E+00  0.0000000E+00 -0.4759197E-03 -0.8961975E-09
        87      3 -0.2093940E-02  0.6739599E-03  0.0000000E+00  0.0000000E+00 -0.1887290E-02 -0.3554154E-08
        87      4 -0.2813439E-02  0.2493095E-02  0.0000000E+00  0.0000000E+00 -0.1152964E-01 -0.2142896E-07

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.8733156E-03  0.1028739E-03  0.0000000E+00  0.0000000E+00 -0.4820803E-03 -0.8984722E-09
        88      3  0.1888326E-02  0.9686657E-04  0.0000000E+00  0.0000000E+00 -0.1914065E-02 -0.3570803E-08
        88      4  0.5565079E-02 -0.1433421E-02  0.0000000E+00  0.0000000E+00 -0.1168176E-01 -0.2190353E-07

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.4199196E-04 -0.4374225E-03  0.0000000E+00  0.0000000E+00 -0.4899222E-03 -0.9017600E-09
        89      3 -0.3122211E-03 -0.8222335E-03  0.0000000E+00  0.0000000E+00 -0.1939628E-02 -0.3576782E-08
        89      4 -0.4124780E-02 -0.6248934E-03  0.0000000E+00  0.0000000E+00 -0.1185044E-01 -0.2194090E-07

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2 -0.8092235E-03  0.4661175E-03  0.0000000E+00  0.0000000E+00 -0.4901484E-03 -0.9219275E-09
        90      3 -0.1440639E-02  0.9663071E-03  0.0000000E+00  0.0000000E+00 -0.1946723E-02 -0.3650208E-08
        90      4  0.2616535E-03  0.2124718E-02  0.0000000E+00  0.0000000E+00 -0.1193906E-01 -0.2200758E-07

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
