# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.1551602E-02 -0.3270553E-03  0.0000000E+00  0.0000000E+00 -0.1043292E-02 -0.2145310E-08
        45      4 -0.5031236E-02  0.3029575E-03  0.0000000E+00  0.0000000E+00 -0.6366369E-02 -0.1324628E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.4342994E-03  0.4945047E-03  0.0000000E+00  0.0000000E+00 -0.2689318E-03 -0.5449502E-09
        46      3 -0.7245047E-03  0.9817009E-03  0.0000000E+00  0.0000000E+00 -0.1066001E-02 -0.2164334E-08
        46      4  0.8245320E-03  0.1961421E-02  0.0000000E+00  0.0000000E+00 -0.6511739E-02 -0.1323977E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1117268E-02 -0.2377658E-03  0.0000000E+00  0.0000000E+00 -0.2730198E-03 -0.5695909E-09
        47      3  0.2228358E-02 -0.5318673E-03  0.0000000E+00  0.0000000E+00 -0.1085103E-02 -0.2263887E-08
        47      4  0.4586259E-02 -0.2068030E-02  0.0000000E+00  0.0000000E+00 -0.6606411E-02 -0.1375917E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.5180774E-03 -0.2916132E-03  0.0000000E+00  0.0000000E+00 -0.2785205E-03 -0.5710924E-09
        48      3 -0.1160799E-02 -0.5302652E-03  0.0000000E+00  0.0000000E+00 -0.1110810E-02 -0.2273461E-08
        48      4 -0.4620281E-02 -0.1992659E-03  0.0000000E+00  0.0000000E+00 -0.6787114E-02 -0.1409422E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.6593015E-03  0.4881103E-03  0.0000000E+00  0.0000000E+00 -0.2856145E-03 -0.5833533E-09
        49      3 -0.1178545E-02  0.9870852E-03  0.0000000E+00  0.0000000E+00 -0.1132536E-02 -0.2313821E-08
        49      4 -0.2655559E-03  0.2228591E-02  0.0000000E+00  0.0000000E+00 -0.6917312E-02 -0.1410335E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.1098162E-02 -0.1318926E-03  0.0000000E+00  0.0000000E+00 -0.2910520E-03 -0.6052161E-09
        50      3  0.2229246E-02 -0.3348786E-03  0.0000000E+00  0.0000000E+00 -0.1155735E-02 -0.2405491E-08
        50      4  0.5158575E-02 -0.1816082E-02  0.0000000E+00  0.0000000E+00 -0.7025988E-02 -0.1469538E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.2767290E-03 -0.3758841E-03  0.0000000E+00  0.0000000E+00 -0.2951687E-03 -0.6044065E-09
        51      3 -0.7080733E-03 -0.7039330E-03  0.0000000E+00  0.0000000E+00 -0.1177515E-02 -0.2403193E-08
        51      4 -0.4038507E-02 -0.6835843E-03  0.0000000E+00  0.0000000E+00 -0.7206003E-02 -0.1490169E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2 -0.8475680E-03  0.4543909E-03  0.0000000E+00  0.0000000E+00 -0.3023547E-03 -0.6224562E-09
        52      3 -0.1568398E-02  0.9386468E-03  0.0000000E+00  0.0000000E+00 -0.1199392E-02 -0.2466599E-08
        52      4 -0.1322807E-02  0.2406259E-02  0.0000000E+00  0.0000000E+00 -0.7323290E-02 -0.1496909E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.1018348E-02 -0.1860570E-04  0.0000000E+00  0.0000000E+00 -0.3089780E-03 -0.6394842E-09
        53      3  0.2111163E-02 -0.1198542E-03  0.0000000E+00  0.0000000E+00 -0.1226107E-02 -0.2541808E-08
        53      4  0.5528467E-02 -0.1503953E-02  0.0000000E+00  0.0000000E+00 -0.7449379E-02 -0.1559093E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.1961290E-04 -0.4393003E-03  0.0000000E+00  0.0000000E+00 -0.3117371E-03 -0.6391712E-09
        54      3 -0.2162233E-03 -0.8394993E-03  0.0000000E+00  0.0000000E+00 -0.1243613E-02 -0.2538206E-08
        54      4 -0.3309343E-02 -0.1130182E-02  0.0000000E+00  0.0000000E+00 -0.7622447E-02 -0.1568098E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2 -0.9889880E-03  0.3951885E-03  0.0000000E+00  0.0000000E+00 -0.3191896E-03 -0.6617097E-09
        55      3 -0.1874434E-02  0.8387656E-03  0.0000000E+00  0.0000000E+00 -0.1266722E-02 -0.2621481E-08
        55      4 -0.2309307E-02  0.2486013E-02  0.0000000E+00  0.0000000E+00 -0.7731015E-02 -0.1584088E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2  0.8822908E-03  0.9605909E-04  0.0000000E+00  0.0000000E+00 -0.3266875E-03 -0.6728756E-09
        56      3  0.1880449E-02  0.1027152E-03  0.0000000E+00  0.0000000E+00 -0.1295829E-02 -0.2674979E-08
        56      4  0.5680119E-02 -0.1140665E-02  0.0000000E+00  0.0000000E+00 -0.7875130E-02 -0.1644716E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2  0.2393134E-03 -0.4786011E-03  0.0000000E+00  0.0000000E+00 -0.3283221E-03 -0.6757466E-09
        57      3  0.2897383E-03 -0.9306269E-03  0.0000000E+00  0.0000000E+00 -0.1309423E-02 -0.2680845E-08
        57      4 -0.2457925E-02 -0.1523412E-02  0.0000000E+00  0.0000000E+00 -0.8035655E-02 -0.1645196E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2 -0.1076027E-02  0.3138466E-03  0.0000000E+00  0.0000000E+00 -0.3361136E-03 -0.7004714E-09
        58      3 -0.2081379E-02  0.6928793E-03  0.0000000E+00  0.0000000E+00 -0.1334518E-02 -0.2776478E-08
        58      4 -0.3193879E-02  0.2463729E-02  0.0000000E+00  0.0000000E+00 -0.8140913E-02 -0.1672515E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2  0.6976560E-03  0.2059019E-03  0.0000000E+00  0.0000000E+00 -0.3441007E-03 -0.7059900E-09
        59      3  0.1549842E-02  0.3216234E-03  0.0000000E+00  0.0000000E+00 -0.1364596E-02 -0.2807339E-08
        59      4  0.5606793E-02 -0.7353449E-03  0.0000000E+00  0.0000000E+00 -0.8301030E-02 -0.1727399E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2  0.4858779E-03 -0.4918531E-03  0.0000000E+00  0.0000000E+00 -0.3450223E-03 -0.7140262E-09
        60      3  0.7836233E-03 -0.9733692E-03  0.0000000E+00  0.0000000E+00 -0.1375320E-02 -0.2831366E-08
        60      4 -0.1510086E-02 -0.1851498E-02  0.0000000E+00  0.0000000E+00 -0.8444845E-02 -0.1723734E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2 -0.1104095E-02  0.2150098E-03  0.0000000E+00  0.0000000E+00 -0.3530826E-03 -0.7381327E-09
        61      3 -0.2178993E-02  0.5091952E-03  0.0000000E+00  0.0000000E+00 -0.1402623E-02 -0.2929038E-08
        61      4 -0.3950462E-02  0.2339133E-02  0.0000000E+00  0.0000000E+00 -0.8552619E-02 -0.1762783E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2  0.4748499E-03  0.3048783E-03  0.0000000E+00  0.0000000E+00 -0.3611820E-03 -0.7394161E-09
        62      3  0.1137726E-02  0.5254199E-03  0.0000000E+00  0.0000000E+00 -0.1432248E-02 -0.2940836E-08
        62      4  0.5310198E-02 -0.2979154E-03  0.0000000E+00  0.0000000E+00 -0.8724576E-02 -0.1808587E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.7064560E-03 -0.4785086E-03  0.0000000E+00  0.0000000E+00 -0.3619171E-03 -0.7534707E-09
        63      3  0.1239299E-02 -0.9662215E-03  0.0000000E+00  0.0000000E+00 -0.1441650E-02 -0.2987862E-08
        63      4 -0.4933517E-03 -0.2105731E-02  0.0000000E+00  0.0000000E+00 -0.8849635E-02 -0.1805748E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2 -0.1071773E-02  0.1043329E-03  0.0000000E+00  0.0000000E+00 -0.3700270E-03 -0.7742741E-09
        64      3 -0.2162579E-02  0.2981822E-03  0.0000000E+00  0.0000000E+00 -0.1470767E-02 -0.3076666E-08
        64      4 -0.4556151E-02  0.2115782E-02  0.0000000E+00  0.0000000E+00 -0.8965337E-02 -0.1855092E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2  0.2263864E-03  0.3874357E-03  0.0000000E+00  0.0000000E+00 -0.3779453E-03 -0.7736380E-09
        65      3  0.6669621E-03  0.7030173E-03  0.0000000E+00  0.0000000E+00 -0.1498796E-02 -0.3076793E-08
        65      4  0.4800691E-02  0.1597593E-03  0.0000000E+00  0.0000000E+00 -0.9143533E-02 -0.1889732E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.8887361E-03 -0.4393974E-03  0.0000000E+00  0.0000000E+00 -0.3790482E-03 -0.7932655E-09
        66      3  0.1632101E-02 -0.9100668E-03  0.0000000E+00  0.0000000E+00 -0.1508655E-02 -0.3146873E-08
        66      4  0.5609973E-03 -0.2279800E-02  0.0000000E+00  0.0000000E+00 -0.9250413E-02 -0.1892547E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.9808625E-03 -0.1187834E-04  0.0000000E+00  0.0000000E+00 -0.3868714E-03 -0.8088034E-09
        67      3 -0.2033231E-02  0.7186166E-04  0.0000000E+00  0.0000000E+00 -0.1538628E-02 -0.3217736E-08
        67      4 -0.4990355E-02  0.1801557E-02  0.0000000E+00  0.0000000E+00 -0.9378243E-02 -0.1948997E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.3386470E-04  0.4488467E-03  0.0000000E+00  0.0000000E+00 -0.3944490E-03 -0.8089811E-09
        68      3  0.1634042E-03  0.8443874E-03  0.0000000E+00  0.0000000E+00 -0.1564423E-02 -0.3215970E-08
        68      4  0.4098206E-02  0.6228863E-03  0.0000000E+00  0.0000000E+00 -0.9556414E-02 -0.1971907E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1022441E-02 -0.3766588E-03  0.0000000E+00  0.0000000E+00 -0.3964099E-03 -0.8325491E-09
        69      3  0.1940326E-02 -0.8080268E-03  0.0000000E+00  0.0000000E+00 -0.1576422E-02 -0.3304473E-08
        69      4  0.1616293E-02 -0.2369676E-02  0.0000000E+00  0.0000000E+00 -0.9648476E-02 -0.1984348E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.8362859E-03 -0.1270636E-03  0.0000000E+00  0.0000000E+00 -0.4035544E-03 -0.8420238E-09
        70      3 -0.1797747E-02 -0.1570352E-03  0.0000000E+00  0.0000000E+00 -0.1605907E-02 -0.3352193E-08
        70      4 -0.5235880E-02  0.1409331E-02  0.0000000E+00  0.0000000E+00 -0.9790711E-02 -0.2043349E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.2914893E-03  0.4855115E-03  0.0000000E+00  0.0000000E+00 -0.4107823E-03 -0.8455866E-09
        71      3 -0.3457486E-03  0.9412587E-03  0.0000000E+00  0.0000000E+00 -0.1629441E-02 -0.3358769E-08
        71      4  0.3233002E-02  0.1073536E-02  0.0000000E+00  0.0000000E+00 -0.9962760E-02 -0.2055586E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.1099953E-02 -0.2936250E-03  0.0000000E+00  0.0000000E+00 -0.4139479E-03 -0.8706366E-09
        72      3  0.2146633E-02 -0.6652432E-03  0.0000000E+00  0.0000000E+00 -0.1644860E-02 -0.3457420E-08
        72      4  0.2630633E-02 -0.2373979E-02  0.0000000E+00  0.0000000E+00 -0.1004580E-01 -0.2080151E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.6458198E-03 -0.2348083E-03  0.0000000E+00  0.0000000E+00 -0.4200465E-03 -0.8745953E-09
        73      3 -0.1468204E-02 -0.3759359E-03  0.0000000E+00  0.0000000E+00 -0.1672397E-02 -0.3481835E-08
        73      4 -0.5281584E-02  0.9571378E-03  0.0000000E+00  0.0000000E+00 -0.1020234E-01 -0.2136494E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2 -0.5323443E-03  0.4952031E-03  0.0000000E+00  0.0000000E+00 -0.4270454E-03 -0.8833971E-09
        74      3 -0.8335593E-03  0.9877202E-03  0.0000000E+00  0.0000000E+00 -0.1694222E-02 -0.3505373E-08
        74      4  0.2244979E-02  0.1491590E-02  0.0000000E+00  0.0000000E+00 -0.1036319E-01 -0.2140640E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.1116794E-02 -0.1946610E-03  0.0000000E+00  0.0000000E+00 -0.4315680E-03 -0.9071741E-09
        75      3  0.2239193E-02 -0.4886269E-03  0.0000000E+00  0.0000000E+00 -0.1713719E-02 -0.3603990E-08
        75      4  0.3559353E-02 -0.2294432E-02  0.0000000E+00  0.0000000E+00 -0.1044453E-01 -0.2177958E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.4196956E-03 -0.3292150E-03  0.0000000E+00  0.0000000E+00 -0.4363595E-03 -0.9073836E-09
        76      3 -0.1061274E-02 -0.5732095E-03  0.0000000E+00  0.0000000E+00 -0.1738024E-02 -0.3609991E-08
        76      4 -0.5125194E-02  0.4672488E-03  0.0000000E+00  0.0000000E+00 -0.1061285E-01 -0.2226748E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2 -0.7433246E-03  0.4772323E-03  0.0000000E+00  0.0000000E+00 -0.4433279E-03 -0.9221505E-09
        77      3 -0.1274762E-02  0.9806669E-03  0.0000000E+00  0.0000000E+00 -0.1759117E-02 -0.3655682E-08
        77      4  0.1180816E-02  0.1856689E-02  0.0000000E+00  0.0000000E+00 -0.1075924E-01 -0.2226568E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2  0.1071917E-02 -0.8496836E-04  0.0000000E+00  0.0000000E+00 -0.4491534E-03 -0.9421855E-09
        78      3  0.2212480E-02 -0.2866072E-03  0.0000000E+00  0.0000000E+00 -0.1782637E-02 -0.3744224E-08
        78      4  0.4359193E-02 -0.2135861E-02  0.0000000E+00  0.0000000E+00 -0.1084647E-01 -0.2275337E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.1700830E-03 -0.4052217E-03  0.0000000E+00  0.0000000E+00 -0.4525471E-03 -0.9412348E-09
        79      3 -0.5974256E-03 -0.7387871E-03  0.0000000E+00  0.0000000E+00 -0.1802877E-02 -0.3740644E-08
        79      4 -0.4774520E-02 -0.3591689E-04  0.0000000E+00  0.0000000E+00 -0.1102201E-01 -0.2312958E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2 -0.9130470E-03  0.4325171E-03  0.0000000E+00  0.0000000E+00 -0.4596896E-03 -0.9613911E-09
        80      3 -0.1646912E-02  0.9200605E-03  0.0000000E+00  0.0000000E+00 -0.1824387E-02 -0.3809079E-08
        80      4  0.8937583E-04  0.2150526E-02  0.0000000E+00  0.0000000E+00 -0.1115300E-01 -0.2312866E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2  0.9677911E-03  0.2964726E-04  0.0000000E+00  0.0000000E+00 -0.4665850E-03 -0.9760175E-09
        81      3  0.2067664E-02 -0.6888389E-04  0.0000000E+00  0.0000000E+00 -0.1851206E-02 -0.3879608E-08
        81      4  0.4992639E-02 -0.1905540E-02  0.0000000E+00  0.0000000E+00 -0.1125257E-01 -0.2370135E-07

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2  0.8952028E-04 -0.4588522E-03  0.0000000E+00  0.0000000E+00 -0.4686948E-03 -0.9767406E-09
        82      3 -0.1000498E-03 -0.8645990E-03  0.0000000E+00  0.0000000E+00 -0.1867192E-02 -0.3877273E-08
        82      4 -0.4246184E-02 -0.5284636E-03  0.0000000E+00  0.0000000E+00 -0.1142949E-01 -0.2394941E-07

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2 -0.1032426E-02  0.3635469E-03  0.0000000E+00  0.0000000E+00 -0.4761500E-03 -0.1000518E-08
        83      3 -0.1931315E-02  0.8089993E-03  0.0000000E+00  0.0000000E+00 -0.1890148E-02 -0.3964191E-08
        83      4 -0.9831324E-03  0.2358612E-02  0.0000000E+00  0.0000000E+00 -0.1154660E-01 -0.2399345E-07

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2  0.8102678E-03  0.1430442E-03  0.0000000E+00  0.0000000E+00 -0.4837632E-03 -0.1009218E-08
        84      3  0.1812603E-02  0.1538530E-03  0.0000000E+00  0.0000000E+00 -0.1919049E-02 -0.4012393E-08
        84      4  0.5430938E-02 -0.1612098E-02  0.0000000E+00  0.0000000E+00 -0.1166278E-01 -0.2461055E-07

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3449761E-03 -0.4873902E-03  0.0000000E+00  0.0000000E+00 -0.4849025E-03 -0.1014071E-08
        85      3  0.4054713E-03 -0.9448484E-03  0.0000000E+00  0.0000000E+00 -0.1931309E-02 -0.4021786E-08
        85      4 -0.3562498E-02 -0.9893248E-03  0.0000000E+00  0.0000000E+00 -0.1183477E-01 -0.2473600E-07

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2 -0.1095126E-02  0.2742406E-03  0.0000000E+00  0.0000000E+00 -0.4926863E-03 -0.1038885E-08
        86      3 -0.2113802E-02  0.6535920E-03  0.0000000E+00  0.0000000E+00 -0.1956356E-02 -0.4118863E-08
        86      4 -0.1996508E-02  0.2471040E-02  0.0000000E+00  0.0000000E+00 -0.1194164E-01 -0.2486261E-07

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2  0.6082287E-03  0.2490473E-03  0.0000000E+00  0.0000000E+00 -0.5006253E-03 -0.1042396E-08
        87      3  0.1461419E-02  0.3702943E-03  0.0000000E+00  0.0000000E+00 -0.1985891E-02 -0.4144863E-08
        87      4  0.5655128E-02 -0.1264550E-02  0.0000000E+00  0.0000000E+00 -0.1207596E-01 -0.2547888E-07

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.5822481E-03 -0.4894803E-03  0.0000000E+00  0.0000000E+00 -0.5012634E-03 -0.1052925E-08
        88      3  0.8928458E-03 -0.9761499E-03  0.0000000E+00  0.0000000E+00 -0.1995602E-02 -0.4173922E-08
        88      4 -0.2748257E-02 -0.1401477E-02  0.0000000E+00  0.0000000E+00 -0.1223713E-01 -0.2550722E-07

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.1097868E-02  0.1697062E-03  0.0000000E+00  0.0000000E+00 -0.5092416E-03 -0.1075944E-08
        89      3 -0.2185373E-02  0.4626195E-03  0.0000000E+00  0.0000000E+00 -0.2022823E-02 -0.4270490E-08
        89      4 -0.2917487E-02  0.2482337E-02  0.0000000E+00  0.0000000E+00 -0.1233884E-01 -0.2574205E-07

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2  0.3730483E-03  0.3417771E-03  0.0000000E+00  0.0000000E+00 -0.5171566E-03 -0.1076105E-08
        90      3  0.1033640E-02  0.5690147E-03  0.0000000E+00  0.0000000E+00 -0.2051609E-02 -0.4278832E-08
        90      4  0.5655596E-02 -0.8719442E-03  0.0000000E+00  0.0000000E+00 -0.1249010E-01 -0.2631385E-07

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
