# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.4147562E-03 -0.7961461E-03  0.0000000E+00  0.0000000E+00 -0.1165103E-02 -0.2070536E-08
        45      4 -0.2756608E-02 -0.1403259E-02  0.0000000E+00  0.0000000E+00 -0.7120174E-02 -0.1266807E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.7269370E-03  0.4820417E-03  0.0000000E+00  0.0000000E+00 -0.2959279E-03 -0.5450531E-09
        46      3 -0.1362697E-02  0.9768892E-03  0.0000000E+00  0.0000000E+00 -0.1176646E-02 -0.2158707E-08
        46      4 -0.1630375E-02  0.2451895E-02  0.0000000E+00  0.0000000E+00 -0.7216077E-02 -0.1297786E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1117445E-02 -0.2171500E-03  0.0000000E+00  0.0000000E+00 -0.3049964E-03 -0.5632358E-09
        47      3  0.2239302E-02 -0.4768658E-03  0.0000000E+00  0.0000000E+00 -0.1208865E-02 -0.2235672E-08
        47      4  0.5133399E-02 -0.1836057E-02  0.0000000E+00  0.0000000E+00 -0.7380239E-02 -0.1360894E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.7160022E-03 -0.2006396E-03  0.0000000E+00  0.0000000E+00 -0.3138404E-03 -0.5614166E-09
        48      3 -0.1500429E-02 -0.3606950E-03  0.0000000E+00  0.0000000E+00 -0.1241403E-02 -0.2230042E-08
        48      4 -0.4804694E-02 -0.1521036E-04  0.0000000E+00  0.0000000E+00 -0.7569201E-02 -0.1375786E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.1690549E-03  0.4738680E-03  0.0000000E+00  0.0000000E+00 -0.3153671E-03 -0.5707503E-09
        49      3 -0.2223029E-03  0.9272629E-03  0.0000000E+00  0.0000000E+00 -0.1255025E-02 -0.2260923E-08
        49      4  0.1585363E-02  0.1746669E-02  0.0000000E+00  0.0000000E+00 -0.7706741E-02 -0.1375216E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.9451256E-03 -0.4191662E-03  0.0000000E+00  0.0000000E+00 -0.3243167E-03 -0.5969995E-09
        50      3  0.1824344E-02 -0.8568796E-03  0.0000000E+00  0.0000000E+00 -0.1283686E-02 -0.2365402E-08
        50      4  0.2934254E-02 -0.2378235E-02  0.0000000E+00  0.0000000E+00 -0.7848192E-02 -0.1428202E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.1052476E-02  0.7455875E-04  0.0000000E+00  0.0000000E+00 -0.3312165E-03 -0.6070358E-09
        51      3 -0.2114849E-02  0.1980307E-03  0.0000000E+00  0.0000000E+00 -0.1311921E-02 -0.2411457E-08
        51      4 -0.5246216E-02  0.1421106E-02  0.0000000E+00  0.0000000E+00 -0.7996085E-02 -0.1481573E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2  0.4457143E-03  0.3177990E-03  0.0000000E+00  0.0000000E+00 -0.3355814E-03 -0.6052642E-09
        52      3  0.1005651E-02  0.5834198E-03  0.0000000E+00  0.0000000E+00 -0.1334739E-02 -0.2403487E-08
        52      4  0.4355750E-02  0.4770138E-03  0.0000000E+00  0.0000000E+00 -0.8179729E-02 -0.1483739E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.4808528E-03 -0.4940047E-03  0.0000000E+00  0.0000000E+00 -0.3442772E-03 -0.6232197E-09
        53      3  0.8423324E-03 -0.9793541E-03  0.0000000E+00  0.0000000E+00 -0.1361897E-02 -0.2469647E-08
        53      4 -0.1578714E-03 -0.2183665E-02  0.0000000E+00  0.0000000E+00 -0.8336324E-02 -0.1496054E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.1064975E-02  0.3280856E-03  0.0000000E+00  0.0000000E+00 -0.3478951E-03 -0.6470443E-09
        54      3 -0.2073878E-02  0.6991788E-03  0.0000000E+00  0.0000000E+00 -0.1380456E-02 -0.2567188E-08
        54      4 -0.3925800E-02  0.2350339E-02  0.0000000E+00  0.0000000E+00 -0.8436165E-02 -0.1554148E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2  0.9251293E-03  0.6504625E-04  0.0000000E+00  0.0000000E+00 -0.3553738E-03 -0.6495786E-09
        55      3  0.1928158E-02  0.6437004E-04  0.0000000E+00  0.0000000E+00 -0.1411326E-02 -0.2582622E-08
        55      4  0.5640335E-02 -0.8933257E-03  0.0000000E+00  0.0000000E+00 -0.8624646E-02 -0.1591547E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2 -0.1282221E-03 -0.4182596E-03  0.0000000E+00  0.0000000E+00 -0.3643451E-03 -0.6522275E-09
        56      3 -0.3863090E-03 -0.8036178E-03  0.0000000E+00  0.0000000E+00 -0.1441329E-02 -0.2588093E-08
        56      4 -0.3101033E-02 -0.1242211E-02  0.0000000E+00  0.0000000E+00 -0.8811370E-02 -0.1584527E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2 -0.7486383E-03  0.4785074E-03  0.0000000E+00  0.0000000E+00 -0.3654795E-03 -0.6759566E-09
        57      3 -0.1385162E-02  0.9741242E-03  0.0000000E+00  0.0000000E+00 -0.1452688E-02 -0.2677236E-08
        57      4 -0.1220705E-02  0.2405373E-02  0.0000000E+00  0.0000000E+00 -0.8908909E-02 -0.1610438E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2  0.1116970E-02 -0.2054330E-03  0.0000000E+00  0.0000000E+00 -0.3744597E-03 -0.6934534E-09
        58      3  0.2240595E-02 -0.4657170E-03  0.0000000E+00  0.0000000E+00 -0.1484703E-02 -0.2752911E-08
        58      4  0.4928880E-02 -0.1945235E-02  0.0000000E+00  0.0000000E+00 -0.9067141E-02 -0.1674980E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2 -0.6936158E-03 -0.2125882E-03  0.0000000E+00  0.0000000E+00 -0.3832819E-03 -0.6914184E-09
        59      3 -0.1479465E-02 -0.3728746E-03  0.0000000E+00  0.0000000E+00 -0.1516996E-02 -0.2746684E-08
        59      4 -0.4963612E-02  0.1842367E-03  0.0000000E+00  0.0000000E+00 -0.9251437E-02 -0.1695273E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2 -0.1980240E-03  0.4777926E-03  0.0000000E+00  0.0000000E+00 -0.3846589E-03 -0.7014881E-09
        60      3 -0.2513812E-03  0.9320683E-03  0.0000000E+00  0.0000000E+00 -0.1530208E-02 -0.2778963E-08
        60      4  0.2001722E-02  0.1601687E-02  0.0000000E+00  0.0000000E+00 -0.9394635E-02 -0.1692666E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2  0.9605925E-03 -0.4121808E-03  0.0000000E+00  0.0000000E+00 -0.3935636E-03 -0.7277212E-09
        61      3  0.1841427E-02 -0.8506554E-03  0.0000000E+00  0.0000000E+00 -0.1558696E-02 -0.2883570E-08
        61      4  0.2554689E-02 -0.2396971E-02  0.0000000E+00  0.0000000E+00 -0.9534325E-02 -0.1741100E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2 -0.1043478E-02  0.6142136E-04  0.0000000E+00  0.0000000E+00 -0.4005315E-03 -0.7370061E-09
        62      3 -0.2107629E-02  0.1849454E-03  0.0000000E+00  0.0000000E+00 -0.1586859E-02 -0.2928110E-08
        62      4 -0.5170194E-02  0.1583898E-02  0.0000000E+00  0.0000000E+00 -0.9673486E-02 -0.1797738E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.4184392E-03  0.3278316E-03  0.0000000E+00  0.0000000E+00 -0.4046727E-03 -0.7354522E-09
        63      3  0.9790790E-03  0.5940086E-03  0.0000000E+00  0.0000000E+00 -0.1609187E-02 -0.2920385E-08
        63      4  0.4629378E-02  0.2916057E-03  0.0000000E+00  0.0000000E+00 -0.9859132E-02 -0.1803276E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2  0.5072826E-03 -0.4938405E-03  0.0000000E+00  0.0000000E+00 -0.4133027E-03 -0.7540905E-09
        64      3  0.8694513E-03 -0.9798865E-03  0.0000000E+00  0.0000000E+00 -0.1636069E-02 -0.2987983E-08
        64      4 -0.5776546E-03 -0.2099641E-02  0.0000000E+00  0.0000000E+00 -0.1001843E-01 -0.1810664E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2 -0.1072103E-02  0.3179433E-03  0.0000000E+00  0.0000000E+00 -0.4170122E-03 -0.7774986E-09
        65      3 -0.2082615E-02  0.6895357E-03  0.0000000E+00  0.0000000E+00 -0.1654607E-02 -0.3084887E-08
        65      4 -0.3633275E-02  0.2411711E-02  0.0000000E+00  0.0000000E+00 -0.1011307E-01 -0.1865991E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.9081556E-03  0.7797303E-04  0.0000000E+00  0.0000000E+00 -0.4243079E-03 -0.7794851E-09
        66      3  0.1912758E-02  0.7723617E-04  0.0000000E+00  0.0000000E+00 -0.1685106E-02 -0.3099127E-08
        66      4  0.5662121E-02 -0.1058202E-02  0.0000000E+00  0.0000000E+00 -0.1029727E-01 -0.1908537E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.9911126E-04 -0.4250537E-03  0.0000000E+00  0.0000000E+00 -0.4331994E-03 -0.7827344E-09
        67      3 -0.3577859E-03 -0.8109473E-03  0.0000000E+00  0.0000000E+00 -0.1714768E-02 -0.3105675E-08
        67      4 -0.3426048E-02 -0.1072292E-02  0.0000000E+00  0.0000000E+00 -0.1048486E-01 -0.1902696E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.7698093E-03  0.4746305E-03  0.0000000E+00  0.0000000E+00 -0.4343339E-03 -0.8068517E-09
        68      3 -0.1407379E-02  0.9711821E-03  0.0000000E+00  0.0000000E+00 -0.1725950E-02 -0.3195760E-08
        68      4 -0.8016505E-03  0.2343337E-02  0.0000000E+00  0.0000000E+00 -0.1058498E-01 -0.1923619E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1115706E-02 -0.1935718E-03  0.0000000E+00  0.0000000E+00 -0.4432228E-03 -0.8236475E-09
        69      3  0.2241491E-02 -0.4544874E-03  0.0000000E+00  0.0000000E+00 -0.1757762E-02 -0.3270127E-08
        69      4  0.4694502E-02 -0.2043754E-02  0.0000000E+00  0.0000000E+00 -0.1073754E-01 -0.1988748E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.6707418E-03 -0.2243814E-03  0.0000000E+00  0.0000000E+00 -0.4520197E-03 -0.8214360E-09
        70      3 -0.1458242E-02 -0.3849827E-03  0.0000000E+00  0.0000000E+00 -0.1789807E-02 -0.3263340E-08
        70      4 -0.5092914E-02  0.3832626E-03  0.0000000E+00  0.0000000E+00 -0.1091635E-01 -0.2014612E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.2268432E-03  0.4813791E-03  0.0000000E+00  0.0000000E+00 -0.4532535E-03 -0.8322466E-09
        71      3 -0.2804049E-03  0.9367086E-03  0.0000000E+00  0.0000000E+00 -0.1802616E-02 -0.3297026E-08
        71      4  0.2407583E-02  0.1447721E-02  0.0000000E+00  0.0000000E+00 -0.1106514E-01 -0.2010673E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.9753874E-03 -0.4049129E-03  0.0000000E+00  0.0000000E+00 -0.4621137E-03 -0.8584238E-09
        72      3  0.1858190E-02 -0.8442896E-03  0.0000000E+00  0.0000000E+00 -0.1830936E-02 -0.3401721E-08
        72      4  0.2161742E-02 -0.2402425E-02  0.0000000E+00  0.0000000E+00 -0.1120385E-01 -0.2054058E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.1033753E-02  0.4824483E-04  0.0000000E+00  0.0000000E+00 -0.4691469E-03 -0.8669640E-09
        73      3 -0.2100047E-02  0.1718307E-03  0.0000000E+00  0.0000000E+00 -0.1859026E-02 -0.3444749E-08
        73      4 -0.5062953E-02  0.1736388E-02  0.0000000E+00  0.0000000E+00 -0.1133429E-01 -0.2113213E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2  0.3908777E-03  0.3376387E-03  0.0000000E+00  0.0000000E+00 -0.4730659E-03 -0.8656649E-09
        74      3  0.9523423E-03  0.6044983E-03  0.0000000E+00  0.0000000E+00 -0.1880865E-02 -0.3437306E-08
        74      4  0.4874277E-02  0.1056080E-03  0.0000000E+00  0.0000000E+00 -0.1152110E-01 -0.2122689E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.5333668E-03 -0.4933365E-03  0.0000000E+00  0.0000000E+00 -0.4816323E-03 -0.8849668E-09
        75      3  0.8964289E-03 -0.9802535E-03  0.0000000E+00  0.0000000E+00 -0.1907477E-02 -0.3506328E-08
        75      4 -0.9922881E-03 -0.2002420E-02  0.0000000E+00  0.0000000E+00 -0.1168329E-01 -0.2125696E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.1078482E-02  0.3075749E-03  0.0000000E+00  0.0000000E+00 -0.4854355E-03 -0.9079255E-09
        76      3 -0.2090991E-02  0.6797681E-03  0.0000000E+00  0.0000000E+00 -0.1925997E-02 -0.3602557E-08
        76      4 -0.3317424E-02  0.2456811E-02  0.0000000E+00  0.0000000E+00 -0.1177372E-01 -0.2177614E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2  0.8905428E-03  0.9085144E-04  0.0000000E+00  0.0000000E+00 -0.4925451E-03 -0.9093916E-09
        77      3  0.1897021E-02  0.9009460E-04  0.0000000E+00  0.0000000E+00 -0.1956124E-02 -0.3615626E-08
        77      4  0.5647623E-02 -0.1216491E-02  0.0000000E+00  0.0000000E+00 -0.1195307E-01 -0.2225037E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2 -0.6992104E-04 -0.4315492E-03  0.0000000E+00  0.0000000E+00 -0.5013567E-03 -0.9132659E-09
        78      3 -0.3291916E-03 -0.8181334E-03  0.0000000E+00  0.0000000E+00 -0.1985446E-02 -0.3623281E-08
        78      4 -0.3729851E-02 -0.8945333E-03  0.0000000E+00  0.0000000E+00 -0.1214082E-01 -0.2221269E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.7904354E-03  0.4704135E-03  0.0000000E+00  0.0000000E+00 -0.5024982E-03 -0.9377370E-09
        79      3 -0.1429344E-02  0.9680633E-03  0.0000000E+00  0.0000000E+00 -0.1996460E-02 -0.3714279E-08
        79      4 -0.3757126E-03  0.2266384E-02  0.0000000E+00  0.0000000E+00 -0.1224438E-01 -0.2237399E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2  0.1113655E-02 -0.1815742E-03  0.0000000E+00  0.0000000E+00 -0.5112926E-03 -0.9538185E-09
        80      3  0.2241990E-02 -0.4431787E-03  0.0000000E+00  0.0000000E+00 -0.2028068E-02 -0.3787318E-08
        80      4  0.4432085E-02 -0.2131161E-02  0.0000000E+00  0.0000000E+00 -0.1239163E-01 -0.2302244E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2 -0.6473959E-03 -0.2360112E-03  0.0000000E+00  0.0000000E+00 -0.5200609E-03 -0.9514705E-09
        81      3 -0.1436764E-02 -0.3970173E-03  0.0000000E+00  0.0000000E+00 -0.2059864E-02 -0.3780011E-08
        81      4 -0.5191883E-02  0.5804987E-03  0.0000000E+00  0.0000000E+00 -0.1256420E-01 -0.2333700E-07

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2 -0.2554924E-03  0.4846249E-03  0.0000000E+00  0.0000000E+00 -0.5211583E-03 -0.9630251E-09
        82      3 -0.3093688E-03  0.9411830E-03  0.0000000E+00  0.0000000E+00 -0.2072277E-02 -0.3815114E-08
        82      4  0.2800289E-02  0.1285860E-02  0.0000000E+00  0.0000000E+00 -0.1271838E-01 -0.2329164E-07

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2  0.9894995E-03 -0.3973674E-03  0.0000000E+00  0.0000000E+00 -0.5299741E-03 -0.9891063E-09
        83      3  0.1874632E-02 -0.8377831E-03  0.0000000E+00  0.0000000E+00 -0.2100432E-02 -0.3919857E-08
        83      4  0.1757856E-02 -0.2394401E-02  0.0000000E+00  0.0000000E+00 -0.1285687E-01 -0.2367126E-07

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2 -0.1023309E-02  0.3503869E-04  0.0000000E+00  0.0000000E+00 -0.5370695E-03 -0.9969109E-09
        84      3 -0.2092103E-02  0.1586892E-03  0.0000000E+00  0.0000000E+00 -0.2128448E-02 -0.3961374E-08
        84      4 -0.4924967E-02  0.1877461E-02  0.0000000E+00  0.0000000E+00 -0.1297876E-01 -0.2427995E-07

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3630496E-03  0.3472131E-03  0.0000000E+00  0.0000000E+00 -0.5407680E-03 -0.9959029E-09
        85      3  0.9254457E-03  0.6148872E-03  0.0000000E+00  0.0000000E+00 -0.2149801E-02 -0.3954250E-08
        85      4  0.5088617E-02 -0.7991205E-04  0.0000000E+00  0.0000000E+00 -0.1316585E-01 -0.2441892E-07

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2  0.5590868E-03 -0.4924932E-03  0.0000000E+00  0.0000000E+00 -0.5492730E-03 -0.1015847E-08
        86      3  0.9232605E-03 -0.9804552E-03  0.0000000E+00  0.0000000E+00 -0.2176148E-02 -0.4024679E-08
        86      4 -0.1399407E-02 -0.1892370E-02  0.0000000E+00  0.0000000E+00 -0.1333100E-01 -0.2441182E-07

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2 -0.1084109E-02  0.2969879E-03  0.0000000E+00  0.0000000E+00 -0.5531718E-03 -0.1038325E-08
        87      3 -0.2099004E-02  0.6698779E-03  0.0000000E+00  0.0000000E+00 -0.2194655E-02 -0.4120200E-08
        87      4 -0.2980010E-02  0.2485371E-02  0.0000000E+00  0.0000000E+00 -0.1341827E-01 -0.2489142E-07

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.8723037E-03  0.1036725E-03  0.0000000E+00  0.0000000E+00 -0.5600922E-03 -0.1039300E-08
        88      3  0.1880949E-02  0.1029432E-03  0.0000000E+00  0.0000000E+00 -0.2224407E-02 -0.4132121E-08
        88      4  0.5597071E-02 -0.1367436E-02  0.0000000E+00  0.0000000E+00 -0.1359230E-01 -0.2541049E-07

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.4067167E-04 -0.4377420E-03  0.0000000E+00  0.0000000E+00 -0.5688240E-03 -0.1043821E-08
        89      3 -0.3005312E-03 -0.8251751E-03  0.0000000E+00  0.0000000E+00 -0.2253393E-02 -0.4140910E-08
        89      4 -0.4010763E-02 -0.7100446E-03  0.0000000E+00  0.0000000E+00 -0.1377944E-01 -0.2540190E-07

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2 -0.8105026E-03  0.4658595E-03  0.0000000E+00  0.0000000E+00 -0.5699794E-03 -0.1068611E-08
        90      3 -0.1451054E-02  0.9647684E-03  0.0000000E+00  0.0000000E+00 -0.2264245E-02 -0.4232790E-08
        90      4  0.5454749E-04  0.2175214E-02  0.0000000E+00  0.0000000E+00 -0.1388716E-01 -0.2551827E-07

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
