# number of spin vectors:       5
# iteration vector   S_X            S_Y            S_Z
        25      2 -0.2386020E-02  0.0000000E+00  0.9999972E+00
        25      3 -0.2605365E-02  0.0000000E+00  0.9999966E+00
        25      4 -0.3465180E-02  0.0000000E+00  0.9999940E+00

        26      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      1 -0.2269845E-02  0.0000000E+00  0.9999974E+00
        26      2 -0.2419267E-02  0.0000000E+00  0.9999971E+00
        26      3 -0.2567073E-02  0.0000000E+00  0.9999967E+00
        26      4 -0.2851484E-02  0.0000000E+00  0.9999959E+00

        27      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      1 -0.2357147E-02  0.0000000E+00  0.9999972E+00
        27      2 -0.1971256E-02  0.0000000E+00  0.9999981E+00
        27      3 -0.1598134E-02  0.0000000E+00  0.9999987E+00
        27      4 -0.6293160E-03  0.0000000E+00  0.9999998E+00

        28      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      1 -0.2444448E-02  0.0000000E+00  0.9999970E+00
        28      2 -0.2810034E-02  0.0000000E+00  0.9999961E+00
        28      3 -0.3185172E-02  0.0000000E+00  0.9999949E+00
        28      4 -0.4423076E-02  0.0000000E+00  0.9999902E+00

        29      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      1 -0.2531750E-02  0.0000000E+00  0.9999968E+00
        29      2 -0.2450754E-02  0.0000000E+00  0.9999970E+00
        29      3 -0.2366045E-02  0.0000000E+00  0.9999972E+00
        29      4 -0.1919722E-02  0.0000000E+00  0.9999982E+00

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1 -0.2619052E-02  0.0000000E+00  0.9999966E+00
        30      2 -0.2372485E-02  0.0000000E+00  0.9999972E+00
        30      3 -0.2149055E-02  0.0000000E+00  0.9999977E+00
        30      4 -0.1765075E-02  0.0000000E+00  0.9999984E+00

        31      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      1 -0.2706353E-02  0.0000000E+00  0.9999963E+00
        31      2 -0.3123338E-02  0.0000000E+00  0.9999951E+00
        31      3 -0.3543836E-02  0.0000000E+00  0.9999937E+00
        31      4 -0.4797182E-02  0.0000000E+00  0.9999885E+00

        32      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      1 -0.2793655E-02  0.0000000E+00  0.9999961E+00
        32      2 -0.2507737E-02  0.0000000E+00  0.9999969E+00
        32      3 -0.2218790E-02  0.0000000E+00  0.9999975E+00
        32      4 -0.1210524E-02  0.0000000E+00  0.9999993E+00

        33      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      1 -0.2880956E-02  0.0000000E+00  0.9999959E+00
        33      2 -0.2850162E-02  0.0000000E+00  0.9999959E+00
        33      3 -0.2847261E-02  0.0000000E+00  0.9999959E+00
        33      4 -0.3182005E-02  0.0000000E+00  0.9999949E+00

        34      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      1 -0.2968257E-02  0.0000000E+00  0.9999956E+00
        34      2 -0.3309963E-02  0.0000000E+00  0.9999945E+00
        34      3 -0.3650706E-02  0.0000000E+00  0.9999933E+00
        34      4 -0.4536942E-02  0.0000000E+00  0.9999897E+00

        35      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      1 -0.3055559E-02  0.0000000E+00  0.9999953E+00
        35      2 -0.2655090E-02  0.0000000E+00  0.9999965E+00
        35      3 -0.2258744E-02  0.0000000E+00  0.9999974E+00
        35      4 -0.1077566E-02  0.0000000E+00  0.9999994E+00

        36      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      1 -0.3142860E-02  0.0000000E+00  0.9999951E+00
        36      2 -0.3337464E-02  0.0000000E+00  0.9999944E+00
        36      3 -0.3556635E-02  0.0000000E+00  0.9999937E+00
        36      4 -0.4510780E-02  0.0000000E+00  0.9999898E+00

        37      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      1 -0.3230162E-02  0.0000000E+00  0.9999948E+00
        37      2 -0.3391949E-02  0.0000000E+00  0.9999942E+00
        37      3 -0.3548986E-02  0.0000000E+00  0.9999937E+00
        37      4 -0.3778042E-02  0.0000000E+00  0.9999929E+00

        38      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      1 -0.3317463E-02  0.0000000E+00  0.9999945E+00
        38      2 -0.2928962E-02  0.0000000E+00  0.9999957E+00
        38      3 -0.2557781E-02  0.0000000E+00  0.9999967E+00
        38      4 -0.1658514E-02  0.0000000E+00  0.9999986E+00

        39      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      1 -0.3404764E-02  0.0000000E+00  0.9999942E+00
        39      2 -0.3765979E-02  0.0000000E+00  0.9999929E+00
        39      3 -0.4143034E-02  0.0000000E+00  0.9999914E+00
        39      4 -0.5439362E-02  0.0000000E+00  0.9999852E+00

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1 -0.3492066E-02  0.0000000E+00  0.9999939E+00
        40      2 -0.3424094E-02  0.0000000E+00  0.9999941E+00
        40      3 -0.3348842E-02  0.0000000E+00  0.9999944E+00
        40      4 -0.2847468E-02  0.0000000E+00  0.9999959E+00

        41      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      1 -0.3579367E-02  0.0000000E+00  0.9999936E+00
        41      2 -0.3324901E-02  0.0000000E+00  0.9999945E+00
        41      3 -0.3101145E-02  0.0000000E+00  0.9999952E+00
        41      4 -0.2819742E-02  0.0000000E+00  0.9999960E+00

        42      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      1 -0.3666668E-02  0.0000000E+00  0.9999933E+00
        42      2 -0.4085540E-02  0.0000000E+00  0.9999917E+00
        42      3 -0.4510704E-02  0.0000000E+00  0.9999898E+00
        42      4 -0.5777044E-02  0.0000000E+00  0.9999833E+00

        43      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      1 -0.3753969E-02  0.0000000E+00  0.9999930E+00
        43      2 -0.3478083E-02  0.0000000E+00  0.9999940E+00
        43      3 -0.3197028E-02  0.0000000E+00  0.9999949E+00
        43      4 -0.2162914E-02  0.0000000E+00  0.9999977E+00

        44      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      1 -0.3841271E-02  0.0000000E+00  0.9999926E+00
        44      2 -0.3800216E-02  0.0000000E+00  0.9999928E+00
        44      3 -0.3796235E-02  0.0000000E+00  0.9999928E+00
        44      4 -0.4241362E-02  0.0000000E+00  0.9999910E+00

        45      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      1 -0.3928572E-02  0.0000000E+00  0.9999923E+00
        45      2 -0.4278320E-02  0.0000000E+00  0.9999908E+00
        45      3 -0.4626424E-02  0.0000000E+00  0.9999893E+00
        45      4 -0.5482699E-02  0.0000000E+00  0.9999850E+00

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1 -0.4015873E-02  0.0000000E+00  0.9999919E+00
        46      2 -0.3619712E-02  0.0000000E+00  0.9999934E+00
        46      3 -0.3228396E-02  0.0000000E+00  0.9999948E+00
        46      4 -0.2069408E-02  0.0000000E+00  0.9999979E+00

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1 -0.4103174E-02  0.0000000E+00  0.9999916E+00
        47      2 -0.4288736E-02  0.0000000E+00  0.9999908E+00
        47      3 -0.4507672E-02  0.0000000E+00  0.9999898E+00
        47      4 -0.5554653E-02  0.0000000E+00  0.9999846E+00

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1 -0.4190475E-02  0.0000000E+00  0.9999912E+00
        48      2 -0.4364481E-02  0.0000000E+00  0.9999905E+00
        48      3 -0.4530698E-02  0.0000000E+00  0.9999897E+00
        48      4 -0.4703622E-02  0.0000000E+00  0.9999889E+00

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1 -0.4277776E-02  0.0000000E+00  0.9999909E+00
        49      2 -0.3886967E-02  0.0000000E+00  0.9999924E+00
        49      3 -0.3517695E-02  0.0000000E+00  0.9999938E+00
        49      4 -0.2689254E-02  0.0000000E+00  0.9999964E+00

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1 -0.4365077E-02  0.0000000E+00  0.9999905E+00
        50      2 -0.4721623E-02  0.0000000E+00  0.9999889E+00
        50      3 -0.5100531E-02  0.0000000E+00  0.9999870E+00
        50      4 -0.6453298E-02  0.0000000E+00  0.9999792E+00

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1 -0.4452378E-02  0.0000000E+00  0.9999901E+00
        51      2 -0.4397471E-02  0.0000000E+00  0.9999903E+00
        51      3 -0.4331638E-02  0.0000000E+00  0.9999906E+00
        51      4 -0.3775641E-02  0.0000000E+00  0.9999929E+00

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1 -0.4539679E-02  0.0000000E+00  0.9999897E+00
        52      2 -0.4277505E-02  0.0000000E+00  0.9999909E+00
        52      3 -0.4053376E-02  0.0000000E+00  0.9999918E+00
        52      4 -0.3874874E-02  0.0000000E+00  0.9999925E+00

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1 -0.4626980E-02  0.0000000E+00  0.9999893E+00
        53      2 -0.5047393E-02  0.0000000E+00  0.9999873E+00
        53      3 -0.5477162E-02  0.0000000E+00  0.9999850E+00
        53      4 -0.6754412E-02  0.0000000E+00  0.9999772E+00

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1 -0.4714281E-02  0.0000000E+00  0.9999889E+00
        54      2 -0.4448638E-02  0.0000000E+00  0.9999901E+00
        54      3 -0.4175450E-02  0.0000000E+00  0.9999913E+00
        54      4 -0.3116895E-02  0.0000000E+00  0.9999951E+00

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1 -0.4801582E-02  0.0000000E+00  0.9999885E+00
        55      2 -0.4750286E-02  0.0000000E+00  0.9999887E+00
        55      3 -0.4745166E-02  0.0000000E+00  0.9999887E+00
        55      4 -0.5299959E-02  0.0000000E+00  0.9999860E+00

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1 -0.4888882E-02  0.0000000E+00  0.9999880E+00
        56      2 -0.5246380E-02  0.0000000E+00  0.9999862E+00
        56      3 -0.5601787E-02  0.0000000E+00  0.9999843E+00
        56      4 -0.6426437E-02  0.0000000E+00  0.9999794E+00

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1 -0.4976183E-02  0.0000000E+00  0.9999876E+00
        57      2 -0.4584641E-02  0.0000000E+00  0.9999895E+00
        57      3 -0.4198336E-02  0.0000000E+00  0.9999912E+00
        57      4 -0.3063254E-02  0.0000000E+00  0.9999953E+00

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1 -0.5063484E-02  0.0000000E+00  0.9999872E+00
        58      2 -0.5239845E-02  0.0000000E+00  0.9999863E+00
        58      3 -0.5458480E-02  0.0000000E+00  0.9999851E+00
        58      4 -0.6596755E-02  0.0000000E+00  0.9999782E+00

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1 -0.5150784E-02  0.0000000E+00  0.9999867E+00
        59      2 -0.5336855E-02  0.0000000E+00  0.9999858E+00
        59      3 -0.5512201E-02  0.0000000E+00  0.9999848E+00
        59      4 -0.5628307E-02  0.0000000E+00  0.9999842E+00

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1 -0.5238085E-02  0.0000000E+00  0.9999863E+00
        60      2 -0.4845273E-02  0.0000000E+00  0.9999883E+00
        60      3 -0.4477880E-02  0.0000000E+00  0.9999900E+00
        60      4 -0.3721492E-02  0.0000000E+00  0.9999931E+00

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1 -0.5325386E-02  0.0000000E+00  0.9999858E+00
        61      2 -0.5676969E-02  0.0000000E+00  0.9999839E+00
        61      3 -0.6057667E-02  0.0000000E+00  0.9999817E+00
        61      4 -0.7464868E-02  0.0000000E+00  0.9999721E+00

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1 -0.5412686E-02  0.0000000E+00  0.9999854E+00
        62      2 -0.5370876E-02  0.0000000E+00  0.9999856E+00
        62      3 -0.5314425E-02  0.0000000E+00  0.9999859E+00
        62      4 -0.4704322E-02  0.0000000E+00  0.9999889E+00

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1 -0.5499987E-02  0.0000000E+00  0.9999849E+00
        63      2 -0.5230302E-02  0.0000000E+00  0.9999863E+00
        63      3 -0.5005753E-02  0.0000000E+00  0.9999875E+00
        63      4 -0.4930407E-02  0.0000000E+00  0.9999878E+00

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1 -0.5587287E-02  0.0000000E+00  0.9999844E+00
        64      2 -0.6008898E-02  0.0000000E+00  0.9999819E+00
        64      3 -0.6443211E-02  0.0000000E+00  0.9999792E+00
        64      4 -0.7729297E-02  0.0000000E+00  0.9999701E+00

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1 -0.5674588E-02  0.0000000E+00  0.9999839E+00
        65      2 -0.5419394E-02  0.0000000E+00  0.9999853E+00
        65      3 -0.5154051E-02  0.0000000E+00  0.9999867E+00
        65      4 -0.4072520E-02  0.0000000E+00  0.9999917E+00

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1 -0.5761888E-02  0.0000000E+00  0.9999834E+00
        66      2 -0.5700379E-02  0.0000000E+00  0.9999838E+00
        66      3 -0.5694058E-02  0.0000000E+00  0.9999838E+00
        66      4 -0.6357732E-02  0.0000000E+00  0.9999798E+00

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1 -0.5849188E-02  0.0000000E+00  0.9999829E+00
        67      2 -0.6214138E-02  0.0000000E+00  0.9999807E+00
        67      3 -0.6576790E-02  0.0000000E+00  0.9999784E+00
        67      4 -0.7368208E-02  0.0000000E+00  0.9999729E+00

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1 -0.5936489E-02  0.0000000E+00  0.9999824E+00
        68      2 -0.5549875E-02  0.0000000E+00  0.9999846E+00
        68      3 -0.5168560E-02  0.0000000E+00  0.9999866E+00
        68      4 -0.4059104E-02  0.0000000E+00  0.9999918E+00

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1 -0.6023789E-02  0.0000000E+00  0.9999819E+00
        69      2 -0.6190797E-02  0.0000000E+00  0.9999808E+00
        69      3 -0.6409066E-02  0.0000000E+00  0.9999795E+00
        69      4 -0.7637045E-02  0.0000000E+00  0.9999708E+00

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1 -0.6111089E-02  0.0000000E+00  0.9999813E+00
        70      2 -0.6309061E-02  0.0000000E+00  0.9999801E+00
        70      3 -0.6493489E-02  0.0000000E+00  0.9999789E+00
        70      4 -0.6552176E-02  0.0000000E+00  0.9999785E+00

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1 -0.6198389E-02  0.0000000E+00  0.9999808E+00
        71      2 -0.5803883E-02  0.0000000E+00  0.9999832E+00
        71      3 -0.5438339E-02  0.0000000E+00  0.9999852E+00
        71      4 -0.4755180E-02  0.0000000E+00  0.9999887E+00

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1 -0.6285689E-02  0.0000000E+00  0.9999802E+00
        72      2 -0.6632022E-02  0.0000000E+00  0.9999780E+00
        72      3 -0.7014447E-02  0.0000000E+00  0.9999754E+00
        72      4 -0.8474053E-02  0.0000000E+00  0.9999641E+00

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1 -0.6372990E-02  0.0000000E+00  0.9999797E+00
        73      2 -0.6344297E-02  0.0000000E+00  0.9999799E+00
        73      3 -0.6297197E-02  0.0000000E+00  0.9999802E+00
        73      4 -0.5633593E-02  0.0000000E+00  0.9999841E+00

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1 -0.6460290E-02  0.0000000E+00  0.9999791E+00
        74      2 -0.6183299E-02  0.0000000E+00  0.9999809E+00
        74      3 -0.5958283E-02  0.0000000E+00  0.9999822E+00
        74      4 -0.5986272E-02  0.0000000E+00  0.9999821E+00

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1 -0.6547590E-02  0.0000000E+00  0.9999786E+00
        75      2 -0.6970052E-02  0.0000000E+00  0.9999757E+00
        75      3 -0.7408850E-02  0.0000000E+00  0.9999726E+00
        75      4 -0.8701715E-02  0.0000000E+00  0.9999621E+00

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1 -0.6634889E-02  0.0000000E+00  0.9999780E+00
        76      2 -0.6390342E-02  0.0000000E+00  0.9999796E+00
        76      3 -0.6132825E-02  0.0000000E+00  0.9999812E+00
        76      4 -0.5029837E-02  0.0000000E+00  0.9999874E+00

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1 -0.6722189E-02  0.0000000E+00  0.9999774E+00
        77      2 -0.6650504E-02  0.0000000E+00  0.9999779E+00
        77      3 -0.6642921E-02  0.0000000E+00  0.9999779E+00
        77      4 -0.7414621E-02  0.0000000E+00  0.9999725E+00

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1 -0.6809489E-02  0.0000000E+00  0.9999768E+00
        78      2 -0.7181589E-02  0.0000000E+00  0.9999742E+00
        78      3 -0.7551431E-02  0.0000000E+00  0.9999715E+00
        78      4 -0.8308066E-02  0.0000000E+00  0.9999655E+00

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1 -0.6896789E-02  0.0000000E+00  0.9999762E+00
        79      2 -0.6515410E-02  0.0000000E+00  0.9999788E+00
        79      3 -0.6139067E-02  0.0000000E+00  0.9999812E+00
        79      4 -0.5056954E-02  0.0000000E+00  0.9999872E+00

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1 -0.6984089E-02  0.0000000E+00  0.9999756E+00
        80      2 -0.7141600E-02  0.0000000E+00  0.9999745E+00
        80      3 -0.7359437E-02  0.0000000E+00  0.9999729E+00
        80      4 -0.8675481E-02  0.0000000E+00  0.9999624E+00

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1 -0.7071388E-02  0.0000000E+00  0.9999750E+00
        81      2 -0.7281091E-02  0.0000000E+00  0.9999735E+00
        81      3 -0.7474556E-02  0.0000000E+00  0.9999721E+00
        81      4 -0.7475314E-02  0.0000000E+00  0.9999721E+00

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1 -0.7158688E-02  0.0000000E+00  0.9999744E+00
        82      2 -0.6762798E-02  0.0000000E+00  0.9999771E+00
        82      3 -0.6399073E-02  0.0000000E+00  0.9999795E+00
        82      4 -0.5790268E-02  0.0000000E+00  0.9999832E+00

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1 -0.7245987E-02  0.0000000E+00  0.9999737E+00
        83      2 -0.7586785E-02  0.0000000E+00  0.9999712E+00
        83      3 -0.7970872E-02  0.0000000E+00  0.9999682E+00
        83      4 -0.9480839E-02  0.0000000E+00  0.9999551E+00

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1 -0.7333287E-02  0.0000000E+00  0.9999731E+00
        84      2 -0.7317725E-02  0.0000000E+00  0.9999732E+00
