# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.1519288E-02 -0.3531186E-03  0.0000000E+00  0.0000000E+00 -0.4571019E-02 -0.7982081E-08
        45      4 -0.4624083E-02 -0.3336903E-03  0.0000000E+00  0.0000000E+00 -0.2856175E-01 -0.5037745E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.4462314E-03  0.4952242E-03  0.0000000E+00  0.0000000E+00 -0.1170411E-02 -0.2050218E-08
        46      3 -0.8263939E-03  0.9889678E-03  0.0000000E+00  0.0000000E+00 -0.4678481E-02 -0.8191833E-08
        46      4 -0.8246490E-03  0.2360094E-02  0.0000000E+00  0.0000000E+00 -0.2920377E-01 -0.5082153E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1114995E-02 -0.2346674E-03  0.0000000E+00  0.0000000E+00 -0.1193174E-02 -0.2145876E-08
        47      3  0.2226797E-02 -0.4989673E-03  0.0000000E+00  0.0000000E+00 -0.4773538E-02 -0.8589192E-08
        47      4  0.5312708E-02 -0.1718599E-02  0.0000000E+00  0.0000000E+00 -0.2981711E-01 -0.5376823E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.5157357E-03 -0.2928813E-03  0.0000000E+00  0.0000000E+00 -0.1216297E-02 -0.2114249E-08
        48      3 -0.1101877E-02 -0.5574960E-03  0.0000000E+00  0.0000000E+00 -0.4868890E-02 -0.8463733E-08
        48      4 -0.3854346E-02 -0.8558691E-03  0.0000000E+00  0.0000000E+00 -0.3042288E-01 -0.5330326E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.6724742E-03  0.4871259E-03  0.0000000E+00  0.0000000E+00 -0.1244842E-02 -0.2204610E-08
        49      3 -0.1282693E-02  0.9809671E-03  0.0000000E+00  0.0000000E+00 -0.4976623E-02 -0.8806988E-08
        49      4 -0.1995826E-02  0.2473881E-02  0.0000000E+00  0.0000000E+00 -0.3106895E-01 -0.5455514E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.1093221E-02 -0.1263228E-03  0.0000000E+00  0.0000000E+00 -0.1267951E-02 -0.2268710E-08
        50      3  0.2202242E-02 -0.2877122E-03  0.0000000E+00  0.0000000E+00 -0.5071728E-02 -0.9084201E-08
        50      4  0.5562999E-02 -0.1296546E-02  0.0000000E+00  0.0000000E+00 -0.3167758E-01 -0.5708691E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.2707559E-03 -0.3780118E-03  0.0000000E+00  0.0000000E+00 -0.1290586E-02 -0.2243872E-08
        51      3 -0.6244924E-03 -0.7314638E-03  0.0000000E+00  0.0000000E+00 -0.5166347E-02 -0.8975527E-08
        51      4 -0.2903854E-02 -0.1336230E-02  0.0000000E+00  0.0000000E+00 -0.3228149E-01 -0.5630446E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2 -0.8614304E-03  0.4520144E-03  0.0000000E+00  0.0000000E+00 -0.1318924E-02 -0.2357237E-08
        52      3 -0.1669049E-02  0.9194992E-03  0.0000000E+00  0.0000000E+00 -0.5273554E-02 -0.9417551E-08
        52      4 -0.3069281E-02  0.2469600E-02  0.0000000E+00  0.0000000E+00 -0.3292874E-01 -0.5834258E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.1010701E-02 -0.1093978E-04  0.0000000E+00  0.0000000E+00 -0.1342523E-02 -0.2385635E-08
        53      3  0.2057166E-02 -0.6065742E-04  0.0000000E+00  0.0000000E+00 -0.5369103E-02 -0.9554017E-08
        53      4  0.5545269E-02 -0.8127600E-03  0.0000000E+00  0.0000000E+00 -0.3353309E-01 -0.6019840E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.1067393E-04 -0.4422085E-03  0.0000000E+00  0.0000000E+00 -0.1364807E-02 -0.2382852E-08
        54      3 -0.1127754E-03 -0.8656586E-03  0.0000000E+00  0.0000000E+00 -0.5463328E-02 -0.9524129E-08
        54      4 -0.1815722E-02 -0.1752511E-02  0.0000000E+00  0.0000000E+00 -0.3413699E-01 -0.5945630E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2 -0.1002722E-02  0.3918440E-03  0.0000000E+00  0.0000000E+00 -0.1392661E-02 -0.2504315E-08
        55      3 -0.1964795E-02  0.8079354E-03  0.0000000E+00  0.0000000E+00 -0.5569245E-02 -0.1000898E-07
        55      4 -0.3995794E-02  0.2347442E-02  0.0000000E+00  0.0000000E+00 -0.3478203E-01 -0.6211334E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2  0.8720420E-03  0.1051026E-03  0.0000000E+00  0.0000000E+00 -0.1416889E-02 -0.2500661E-08
        56      3  0.1799571E-02  0.1699066E-03  0.0000000E+00  0.0000000E+00 -0.5665706E-02 -0.1001424E-07
        56      4  0.5260086E-02 -0.2895805E-03  0.0000000E+00  0.0000000E+00 -0.3538339E-01 -0.6315968E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2  0.2501493E-03 -0.4819390E-03  0.0000000E+00  0.0000000E+00 -0.1438937E-02 -0.2530369E-08
        57      3  0.4056562E-03 -0.9528775E-03  0.0000000E+00  0.0000000E+00 -0.5759732E-02 -0.1010817E-07
        57      4 -0.6395242E-03 -0.2085587E-02  0.0000000E+00  0.0000000E+00 -0.3598837E-01 -0.6280860E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2 -0.1088610E-02  0.3099642E-03  0.0000000E+00  0.0000000E+00 -0.1466080E-02 -0.2643236E-08
        58      3 -0.2154190E-02  0.6524006E-03  0.0000000E+00  0.0000000E+00 -0.5863742E-02 -0.1057059E-07
        58      4 -0.4733382E-02  0.2113258E-02  0.0000000E+00  0.0000000E+00 -0.3662790E-01 -0.6580143E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2  0.6849895E-03  0.2153780E-03  0.0000000E+00  0.0000000E+00 -0.1491047E-02 -0.2618163E-08
        59      3  0.1443700E-02  0.3914548E-03  0.0000000E+00  0.0000000E+00 -0.5961567E-02 -0.1048218E-07
        59      4  0.4721246E-02  0.2486581E-03  0.0000000E+00  0.0000000E+00 -0.3722826E-01 -0.6605590E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2  0.4972718E-03 -0.4950203E-03  0.0000000E+00  0.0000000E+00 -0.1512948E-02 -0.2683681E-08
        60      3  0.9026617E-03 -0.9884504E-03  0.0000000E+00  0.0000000E+00 -0.6055446E-02 -0.1071826E-07
        60      4  0.5705064E-03 -0.2320197E-02  0.0000000E+00  0.0000000E+00 -0.3783459E-01 -0.6637281E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2 -0.1114405E-02  0.2109309E-03  0.0000000E+00  0.0000000E+00 -0.1539223E-02 -0.2773113E-08
        61      3 -0.2227206E-02  0.4614299E-03  0.0000000E+00  0.0000000E+00 -0.6157160E-02 -0.1109761E-07
        61      4 -0.5248817E-02  0.1778312E-02  0.0000000E+00  0.0000000E+00 -0.3846598E-01 -0.6935379E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2  0.4599865E-03  0.3137690E-03  0.0000000E+00  0.0000000E+00 -0.1564984E-02 -0.2741911E-08
        62      3  0.1009222E-02  0.5919072E-03  0.0000000E+00  0.0000000E+00 -0.6256690E-02 -0.1097303E-07
        62      4  0.3955189E-02  0.7766121E-03  0.0000000E+00  0.0000000E+00 -0.3906776E-01 -0.6898097E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.7169701E-03 -0.4807362E-03  0.0000000E+00  0.0000000E+00 -0.1586808E-02 -0.2838721E-08
        63      3  0.1351099E-02 -0.9704814E-03  0.0000000E+00  0.0000000E+00 -0.6350373E-02 -0.1133897E-07
        63      4  0.1757585E-02 -0.2445572E-02  0.0000000E+00  0.0000000E+00 -0.3967495E-01 -0.7011642E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2 -0.1078710E-02  0.1002491E-03  0.0000000E+00  0.0000000E+00 -0.1612147E-02 -0.2894978E-08
        64      3 -0.2180025E-02  0.2454882E-03  0.0000000E+00  0.0000000E+00 -0.6449671E-02 -0.1159227E-07
        64      4 -0.5518940E-02  0.1358801E-02  0.0000000E+00  0.0000000E+00 -0.4029659E-01 -0.7273749E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2  0.2095755E-03  0.3948081E-03  0.0000000E+00  0.0000000E+00 -0.1638681E-02 -0.2874268E-08
        65      3  0.5200876E-03  0.7602965E-03  0.0000000E+00  0.0000000E+00 -0.6551048E-02 -0.1149665E-07
        65      4  0.2999750E-02  0.1269063E-02  0.0000000E+00  0.0000000E+00 -0.4090220E-01 -0.7201794E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.8970078E-03 -0.4398753E-03  0.0000000E+00  0.0000000E+00 -0.1660493E-02 -0.2991012E-08
        66      3  0.1726333E-02 -0.8999457E-03  0.0000000E+00  0.0000000E+00 -0.6644443E-02 -0.1195228E-07
        66      4  0.2864893E-02 -0.2455940E-02  0.0000000E+00  0.0000000E+00 -0.4150918E-01 -0.7396732E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.9834981E-03 -0.1593650E-04  0.0000000E+00  0.0000000E+00 -0.1684906E-02 -0.3011597E-08
        67      3 -0.2015221E-02  0.1638277E-04  0.0000000E+00  0.0000000E+00 -0.6741463E-02 -0.1206350E-07
        67      4 -0.5531709E-02  0.8750952E-03  0.0000000E+00  0.0000000E+00 -0.4212078E-01 -0.7594538E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.5231466E-04  0.4539858E-03  0.0000000E+00  0.0000000E+00 -0.1712112E-02 -0.3015710E-08
        68      3  0.3154699E-05  0.8873825E-03  0.0000000E+00  0.0000000E+00 -0.6844577E-02 -0.1205579E-07
        68      4  0.1902189E-02  0.1702188E-02  0.0000000E+00  0.0000000E+00 -0.4273211E-01 -0.7522348E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1027330E-02 -0.3746877E-03  0.0000000E+00  0.0000000E+00 -0.1733985E-02 -0.3136686E-08
        69      3  0.2007634E-02 -0.7806372E-03  0.0000000E+00  0.0000000E+00 -0.6937624E-02 -0.1254174E-07
        69      4  0.3838477E-02 -0.2350846E-02  0.0000000E+00  0.0000000E+00 -0.4333750E-01 -0.7782819E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.8339958E-03 -0.1311855E-03  0.0000000E+00  0.0000000E+00 -0.1757553E-02 -0.3126901E-08
        70      3 -0.1741614E-02 -0.2133972E-03  0.0000000E+00  0.0000000E+00 -0.7032707E-02 -0.1252540E-07
        70      4 -0.5286822E-02  0.3506925E-03  0.0000000E+00  0.0000000E+00 -0.4393999E-01 -0.7899939E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.3111542E-03  0.4880044E-03  0.0000000E+00  0.0000000E+00 -0.1785247E-02 -0.3164761E-08
        71      3 -0.5133400E-03  0.9661752E-03  0.0000000E+00  0.0000000E+00 -0.7137178E-02 -0.1264576E-07
        71      4  0.7165338E-03  0.2054863E-02  0.0000000E+00  0.0000000E+00 -0.4455795E-01 -0.7861938E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.1100638E-02 -0.2887630E-03  0.0000000E+00  0.0000000E+00 -0.1807274E-02 -0.3273365E-08
        72      3  0.2179387E-02 -0.6189690E-03  0.0000000E+00  0.0000000E+00 -0.7229916E-02 -0.1309633E-07
        72      4  0.4630262E-02 -0.2135215E-02  0.0000000E+00  0.0000000E+00 -0.4516037E-01 -0.8159783E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.6384087E-03 -0.2391203E-03  0.0000000E+00  0.0000000E+00 -0.1830125E-02 -0.3245164E-08
        73      3 -0.1373816E-02 -0.4313697E-03  0.0000000E+00  0.0000000E+00 -0.7323521E-02 -0.1299441E-07
        73      4 -0.4795735E-02 -0.1890683E-03  0.0000000E+00  0.0000000E+00 -0.4575563E-01 -0.8194978E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2 -0.5526233E-03  0.4949655E-03  0.0000000E+00  0.0000000E+00 -0.1858058E-02 -0.3318345E-08
        74      3 -0.1001348E-02  0.9923318E-03  0.0000000E+00  0.0000000E+00 -0.7428740E-02 -0.1325573E-07
        74      4 -0.4995349E-03  0.2309850E-02  0.0000000E+00  0.0000000E+00 -0.4637992E-01 -0.8219216E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.1112811E-02 -0.1868359E-03  0.0000000E+00  0.0000000E+00 -0.1880359E-02 -0.3400696E-08
        75      3  0.2231999E-02 -0.4236373E-03  0.0000000E+00  0.0000000E+00 -0.7521346E-02 -0.1361297E-07
        75      4  0.5200841E-02 -0.1819094E-02  0.0000000E+00  0.0000000E+00 -0.4697824E-01 -0.8519416E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.4074799E-03 -0.3337784E-03  0.0000000E+00  0.0000000E+00 -0.1902640E-02 -0.3370074E-08
        76      3 -0.9314828E-03 -0.6257385E-03  0.0000000E+00  0.0000000E+00 -0.7613951E-02 -0.1348595E-07
        76      4 -0.4081033E-02 -0.7183847E-03  0.0000000E+00  0.0000000E+00 -0.4756867E-01 -0.8486926E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2 -0.7634022E-03  0.4744781E-03  0.0000000E+00  0.0000000E+00 -0.1930527E-02 -0.3472451E-08
        77      3 -0.1434526E-02  0.9644025E-03  0.0000000E+00  0.0000000E+00 -0.7719158E-02 -0.1387101E-07
        77      4 -0.1687865E-02  0.2454723E-02  0.0000000E+00  0.0000000E+00 -0.4819769E-01 -0.8589915E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2  0.1063152E-02 -0.7452885E-04  0.0000000E+00  0.0000000E+00 -0.1953240E-02 -0.3520418E-08
        78      3  0.2162480E-02 -0.2051671E-03  0.0000000E+00  0.0000000E+00 -0.7811952E-02 -0.1409714E-07
        78      4  0.5521685E-02 -0.1417132E-02  0.0000000E+00  0.0000000E+00 -0.4879138E-01 -0.8857263E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.1539145E-03 -0.4099391E-03  0.0000000E+00  0.0000000E+00 -0.1975100E-02 -0.3503905E-08
        79      3 -0.4383161E-03 -0.7860213E-03  0.0000000E+00  0.0000000E+00 -0.7903972E-02 -0.1401094E-07
        79      4 -0.3175285E-02 -0.1212305E-02  0.0000000E+00  0.0000000E+00 -0.4937940E-01 -0.8784157E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2 -0.9318970E-03  0.4276812E-03  0.0000000E+00  0.0000000E+00 -0.2002651E-02 -0.3622977E-08
        80      3 -0.1789627E-02  0.8839135E-03  0.0000000E+00  0.0000000E+00 -0.8008367E-02 -0.1447606E-07
        80      4 -0.2792738E-02  0.2482455E-02  0.0000000E+00  0.0000000E+00 -0.5001048E-01 -0.8967845E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2  0.9544243E-03  0.4195450E-04  0.0000000E+00  0.0000000E+00 -0.2025921E-02 -0.3635941E-08
        81      3  0.1974628E-02  0.2463945E-04  0.0000000E+00  0.0000000E+00 -0.8101780E-02 -0.1456142E-07
        81      4  0.5576631E-02 -0.9478794E-03  0.0000000E+00  0.0000000E+00 -0.5059974E-01 -0.9173531E-07

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2  0.1083062E-03 -0.4634087E-03  0.0000000E+00  0.0000000E+00 -0.2047487E-02 -0.3646980E-08
        82      3  0.7915224E-04 -0.9036007E-03  0.0000000E+00  0.0000000E+00 -0.8193502E-02 -0.1457322E-07
        82      4 -0.2119581E-02 -0.1647865E-02  0.0000000E+00  0.0000000E+00 -0.5118736E-01 -0.9094606E-07

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2 -0.1048865E-02  0.3571801E-03  0.0000000E+00  0.0000000E+00 -0.2074445E-02 -0.3766588E-08
        83      3 -0.2047691E-02  0.7552823E-03  0.0000000E+00  0.0000000E+00 -0.8296364E-02 -0.1505745E-07
        83      4 -0.3763281E-02  0.2391696E-02  0.0000000E+00  0.0000000E+00 -0.5181721E-01 -0.9345996E-07

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2  0.7927008E-03  0.1561694E-03  0.0000000E+00  0.0000000E+00 -0.2098400E-02 -0.3751562E-08
        84      3  0.1678819E-02  0.2533270E-03  0.0000000E+00  0.0000000E+00 -0.8390868E-02 -0.1502251E-07
        84      4  0.5362659E-02 -0.4329833E-03  0.0000000E+00  0.0000000E+00 -0.5240310E-01 -0.9472892E-07

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3646854E-03 -0.4912468E-03  0.0000000E+00  0.0000000E+00 -0.2119776E-02 -0.3797560E-08
        85      3  0.5929369E-03 -0.9721711E-03  0.0000000E+00  0.0000000E+00 -0.8482433E-02 -0.1516834E-07
        85      4 -0.9619244E-03 -0.2005018E-02  0.0000000E+00  0.0000000E+00 -0.5299164E-01 -0.9424089E-07

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2 -0.1107907E-02  0.2668987E-03  0.0000000E+00  0.0000000E+00 -0.2145944E-02 -0.3901405E-08
        86      3 -0.2195007E-02  0.5855703E-03  0.0000000E+00  0.0000000E+00 -0.8583221E-02 -0.1560649E-07
        86      4 -0.4555403E-02  0.2186790E-02  0.0000000E+00  0.0000000E+00 -0.5361688E-01 -0.9717558E-07

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2  0.5870149E-03  0.2617856E-03  0.0000000E+00  0.0000000E+00 -0.2170672E-02 -0.3871496E-08
        87      3  0.1291411E-02  0.4684554E-03  0.0000000E+00  0.0000000E+00 -0.8679240E-02 -0.1549735E-07
        87      4  0.4890037E-02  0.1036674E-03  0.0000000E+00  0.0000000E+00 -0.5420122E-01 -0.9763276E-07

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.6010083E-03 -0.4919252E-03  0.0000000E+00  0.0000000E+00 -0.2191936E-02 -0.3952207E-08
        88      3  0.1075087E-02 -0.9880651E-03  0.0000000E+00  0.0000000E+00 -0.8770655E-02 -0.1578437E-07
        88      4  0.2445152E-03 -0.2267398E-02  0.0000000E+00  0.0000000E+00 -0.5479117E-01 -0.9774876E-07

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.1105807E-02  0.1618584E-03  0.0000000E+00  0.0000000E+00 -0.2217196E-02 -0.4027410E-08
        89      3 -0.2223797E-02  0.3840868E-03  0.0000000E+00  0.0000000E+00 -0.8869078E-02 -0.1612094E-07
        89      4 -0.5133381E-02  0.1877580E-02  0.0000000E+00  0.0000000E+00 -0.5540892E-01 -0.1007680E-06

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2  0.3488428E-03  0.3529397E-03  0.0000000E+00  0.0000000E+00 -0.2242721E-02 -0.3998959E-08
        90      3  0.8338005E-03  0.6582794E-03  0.0000000E+00  0.0000000E+00 -0.8966888E-02 -0.1599949E-07
        90      4  0.4181892E-02  0.6368959E-03  0.0000000E+00  0.0000000E+00 -0.5599407E-01 -0.1005404E-06

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
