# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.1512098E-02 -0.3583874E-03  0.0000000E+00  0.0000000E+00 -0.5254633E-02 -0.9107425E-08
        45      4 -0.4484967E-02 -0.4593047E-03  0.0000000E+00  0.0000000E+00 -0.3297802E-01 -0.5756549E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.4485756E-03  0.4953574E-03  0.0000000E+00  0.0000000E+00 -0.1343607E-02 -0.2339159E-08
        46      3 -0.8466060E-03  0.9900720E-03  0.0000000E+00  0.0000000E+00 -0.5378598E-02 -0.9359430E-08
        46      4 -0.1162509E-02  0.2409034E-02  0.0000000E+00  0.0000000E+00 -0.3372571E-01 -0.5833775E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1114571E-02 -0.2340395E-03  0.0000000E+00  0.0000000E+00 -0.1369948E-02 -0.2448279E-08
        47      3  0.2226146E-02 -0.4920463E-03  0.0000000E+00  0.0000000E+00 -0.5488185E-02 -0.9810456E-08
        47      4  0.5398469E-02 -0.1617670E-02  0.0000000E+00  0.0000000E+00 -0.3443544E-01 -0.6165106E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.5152120E-03 -0.2931552E-03  0.0000000E+00  0.0000000E+00 -0.1396461E-02 -0.2410426E-08
        48      3 -0.1089428E-02 -0.5630219E-03  0.0000000E+00  0.0000000E+00 -0.5597145E-02 -0.9659822E-08
        48      4 -0.3637259E-02 -0.9838854E-03  0.0000000E+00  0.0000000E+00 -0.3512627E-01 -0.6093942E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.6750493E-03  0.4869269E-03  0.0000000E+00  0.0000000E+00 -0.1429126E-02 -0.2516026E-08
        49      3 -0.1303180E-02  0.9794434E-03  0.0000000E+00  0.0000000E+00 -0.5721543E-02 -0.1006647E-07
        49      4 -0.2340005E-02  0.2486629E-02  0.0000000E+00  0.0000000E+00 -0.3587993E-01 -0.6269505E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.1092272E-02 -0.1252188E-03  0.0000000E+00  0.0000000E+00 -0.1455622E-02 -0.2587965E-08
        50      3  0.2196539E-02 -0.2780388E-03  0.0000000E+00  0.0000000E+00 -0.5830407E-02 -0.1037394E-07
        50      4  0.5572789E-02 -0.1159209E-02  0.0000000E+00  0.0000000E+00 -0.3657968E-01 -0.6539947E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.2695323E-03 -0.3784507E-03  0.0000000E+00  0.0000000E+00 -0.1481821E-02 -0.2558757E-08
        51      3 -0.6073214E-03 -0.7370373E-03  0.0000000E+00  0.0000000E+00 -0.5939314E-02 -0.1024820E-07
        51      4 -0.2612019E-02 -0.1460792E-02  0.0000000E+00  0.0000000E+00 -0.3727167E-01 -0.6444423E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2 -0.8641314E-03  0.4515458E-03  0.0000000E+00  0.0000000E+00 -0.1514216E-02 -0.2690560E-08
        52      3 -0.1688660E-02  0.9154671E-03  0.0000000E+00  0.0000000E+00 -0.6062963E-02 -0.1076629E-07
        52      4 -0.3402226E-02  0.2442421E-02  0.0000000E+00  0.0000000E+00 -0.3802626E-01 -0.6709371E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.1009216E-02 -0.9434643E-05  0.0000000E+00  0.0000000E+00 -0.1541072E-02 -0.2720813E-08
        53      3  0.2046108E-02 -0.4874299E-04  0.0000000E+00  0.0000000E+00 -0.6171739E-02 -0.1090825E-07
        53      4  0.5468195E-02 -0.6426934E-03  0.0000000E+00  0.0000000E+00 -0.3871750E-01 -0.6891345E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.8888683E-05 -0.4427928E-03  0.0000000E+00  0.0000000E+00 -0.1567116E-02 -0.2717875E-08
        54      3 -0.9196490E-04 -0.8708984E-03  0.0000000E+00  0.0000000E+00 -0.6281035E-02 -0.1087895E-07
        54      4 -0.1458670E-02 -0.1866612E-02  0.0000000E+00  0.0000000E+00 -0.3941394E-01 -0.6815257E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2 -0.1005391E-02  0.3911892E-03  0.0000000E+00  0.0000000E+00 -0.1598880E-02 -0.2858303E-08
        55      3 -0.1982187E-02  0.8016961E-03  0.0000000E+00  0.0000000E+00 -0.6402823E-02 -0.1144130E-07
        55      4 -0.4297827E-02  0.2279027E-02  0.0000000E+00  0.0000000E+00 -0.4016393E-01 -0.7143380E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2  0.8700368E-03  0.1068681E-03  0.0000000E+00  0.0000000E+00 -0.1626324E-02 -0.2851483E-08
        56      3  0.1783180E-02  0.1832112E-03  0.0000000E+00  0.0000000E+00 -0.6512327E-02 -0.1143153E-07
        56      4  0.5089939E-02 -0.9405303E-04  0.0000000E+00  0.0000000E+00 -0.4084986E-01 -0.7226633E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2  0.2522845E-03 -0.4825964E-03  0.0000000E+00  0.0000000E+00 -0.1652303E-02 -0.2886691E-08
        57      3  0.4285580E-03 -0.9572258E-03  0.0000000E+00  0.0000000E+00 -0.6622128E-02 -0.1154939E-07
        57      4 -0.2331636E-03 -0.2181215E-02  0.0000000E+00  0.0000000E+00 -0.4155234E-01 -0.7210040E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2 -0.1091047E-02  0.3092062E-03  0.0000000E+00  0.0000000E+00 -0.1683152E-02 -0.3016275E-08
        58      3 -0.2167918E-02  0.6443640E-03  0.0000000E+00  0.0000000E+00 -0.6741201E-02 -0.1207923E-07
        58      4 -0.4983809E-02  0.2004774E-02  0.0000000E+00  0.0000000E+00 -0.4229265E-01 -0.7562895E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2  0.6824999E-03  0.2172197E-03  0.0000000E+00  0.0000000E+00 -0.1711388E-02 -0.2985100E-08
        59      3  0.1422308E-02  0.4050609E-03  0.0000000E+00  0.0000000E+00 -0.6852264E-02 -0.1196420E-07
        59      4  0.4457277E-02  0.4591638E-03  0.0000000E+00  0.0000000E+00 -0.4297763E-01 -0.7556422E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2  0.4994980E-03 -0.4956313E-03  0.0000000E+00  0.0000000E+00 -0.1737326E-02 -0.3061974E-08
        60      3  0.9257844E-03 -0.9912123E-03  0.0000000E+00  0.0000000E+00 -0.6962382E-02 -0.1224813E-07
        60      4  0.1004606E-02 -0.2388767E-02  0.0000000E+00  0.0000000E+00 -0.4368582E-01 -0.7627767E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2 -0.1116386E-02  0.2101339E-03  0.0000000E+00  0.0000000E+00 -0.1767090E-02 -0.3163605E-08
        61      3 -0.2235854E-02  0.4520408E-03  0.0000000E+00  0.0000000E+00 -0.7078276E-02 -0.1267564E-07
        61      4 -0.5427430E-02  0.1633233E-02  0.0000000E+00  0.0000000E+00 -0.4441269E-01 -0.7962062E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2  0.4570594E-03  0.3154891E-03  0.0000000E+00  0.0000000E+00 -0.1796257E-02 -0.3126110E-08
        62      3  0.9834341E-03  0.6046266E-03  0.0000000E+00  0.0000000E+00 -0.7191568E-02 -0.1252442E-07
        62      4  0.3602381E-02  0.9892510E-03  0.0000000E+00  0.0000000E+00 -0.4510144E-01 -0.7892273E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.7190127E-03 -0.4811504E-03  0.0000000E+00  0.0000000E+00 -0.1822132E-02 -0.3239043E-08
        63      3  0.1372429E-02 -0.9709045E-03  0.0000000E+00  0.0000000E+00 -0.7301601E-02 -0.1295741E-07
        63      4  0.2193649E-02 -0.2478576E-02  0.0000000E+00  0.0000000E+00 -0.4581325E-01 -0.8062773E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2 -0.1080017E-02  0.9944760E-04  0.0000000E+00  0.0000000E+00 -0.1850772E-02 -0.3301713E-08
        64      3 -0.2182350E-02  0.2351713E-03  0.0000000E+00  0.0000000E+00 -0.7414296E-02 -0.1323471E-07
        64      4 -0.5607625E-02  0.1182546E-02  0.0000000E+00  0.0000000E+00 -0.4652489E-01 -0.8338709E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2  0.2062664E-03  0.3962260E-03  0.0000000E+00  0.0000000E+00 -0.1880899E-02 -0.3277306E-08
        65      3  0.4907490E-03  0.7709892E-03  0.0000000E+00  0.0000000E+00 -0.7530169E-02 -0.1312413E-07
        65      4  0.2568550E-02  0.1469802E-02  0.0000000E+00  0.0000000E+00 -0.4722155E-01 -0.8244233E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.8986079E-03 -0.4399367E-03  0.0000000E+00  0.0000000E+00 -0.1906683E-02 -0.3412791E-08
        66      3  0.1743896E-02 -0.8973305E-03  0.0000000E+00  0.0000000E+00 -0.7639644E-02 -0.1365691E-07
        66      4  0.3274880E-02 -0.2445709E-02  0.0000000E+00  0.0000000E+00 -0.4793364E-01 -0.8505659E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.9839469E-03 -0.1673890E-04  0.0000000E+00  0.0000000E+00 -0.1934278E-02 -0.3434004E-08
        67      3 -0.2010305E-02  0.5518698E-05  0.0000000E+00  0.0000000E+00 -0.7749536E-02 -0.1376845E-07
        67      4 -0.5515906E-02  0.6745623E-03  0.0000000E+00  0.0000000E+00 -0.4863048E-01 -0.8694649E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.5593821E-04  0.4549637E-03  0.0000000E+00  0.0000000E+00 -0.1965271E-02 -0.3439229E-08
        68      3 -0.2867038E-04  0.8950894E-03  0.0000000E+00  0.0000000E+00 -0.7867919E-02 -0.1376653E-07
        68      4  0.1407828E-02  0.1877069E-02  0.0000000E+00  0.0000000E+00 -0.4933779E-01 -0.8618815E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1028270E-02 -0.3742644E-03  0.0000000E+00  0.0000000E+00 -0.1990955E-02 -0.3578823E-08
        69      3  0.2019668E-02 -0.7744612E-03  0.0000000E+00  0.0000000E+00 -0.7976447E-02 -0.1432827E-07
        69      4  0.4194112E-02 -0.2291328E-02  0.0000000E+00  0.0000000E+00 -0.5004634E-01 -0.8945113E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.8334686E-03 -0.1320069E-03  0.0000000E+00  0.0000000E+00 -0.2017680E-02 -0.3565150E-08
        70      3 -0.1729005E-02 -0.2244591E-03  0.0000000E+00  0.0000000E+00 -0.8084237E-02 -0.1429423E-07
        70      4 -0.5156712E-02  0.1338285E-03  0.0000000E+00  0.0000000E+00 -0.5073084E-01 -0.9035373E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.3150036E-03  0.4884646E-03  0.0000000E+00  0.0000000E+00 -0.2049316E-02 -0.3610075E-08
        71      3 -0.5463750E-03  0.9702153E-03  0.0000000E+00  0.0000000E+00 -0.8204617E-02 -0.1444559E-07
        71      4  0.1782142E-03  0.2191149E-02  0.0000000E+00  0.0000000E+00 -0.5144954E-01 -0.9017826E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.1100760E-02 -0.2877749E-03  0.0000000E+00  0.0000000E+00 -0.2074950E-02 -0.3734444E-08
        72      3  0.2184466E-02 -0.6090045E-03  0.0000000E+00  0.0000000E+00 -0.8312036E-02 -0.1495928E-07
        72      4  0.4904909E-02 -0.2022729E-02  0.0000000E+00  0.0000000E+00 -0.5215108E-01 -0.9370259E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.6368772E-03 -0.2399838E-03  0.0000000E+00  0.0000000E+00 -0.2101026E-02 -0.3700093E-08
        73      3 -0.1353643E-02 -0.4422703E-03  0.0000000E+00  0.0000000E+00 -0.8418569E-02 -0.1483125E-07
        73      4 -0.4547210E-02 -0.4135267E-03  0.0000000E+00  0.0000000E+00 -0.5282726E-01 -0.9369177E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2 -0.5565790E-03  0.4948951E-03  0.0000000E+00  0.0000000E+00 -0.2132984E-02 -0.3786115E-08
        74      3 -0.1034109E-02  0.9923540E-03  0.0000000E+00  0.0000000E+00 -0.8540055E-02 -0.1514757E-07
        74      4 -0.1059346E-02  0.2396930E-02  0.0000000E+00  0.0000000E+00 -0.5355585E-01 -0.9438252E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.1112025E-02 -0.1852755E-03  0.0000000E+00  0.0000000E+00 -0.2158683E-02 -0.3879267E-08
        75      3  0.2229139E-02 -0.4100404E-03  0.0000000E+00  0.0000000E+00 -0.8646512E-02 -0.1554663E-07
        75      4  0.5371104E-02 -0.1653039E-02  0.0000000E+00  0.0000000E+00 -0.5424806E-01 -0.9773026E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.4050193E-03 -0.3346921E-03  0.0000000E+00  0.0000000E+00 -0.2184338E-02 -0.3842979E-08
        76      3 -0.9045244E-03 -0.6360552E-03  0.0000000E+00  0.0000000E+00 -0.8752597E-02 -0.1539657E-07
        76      4 -0.3716534E-02 -0.9409867E-03  0.0000000E+00  0.0000000E+00 -0.5492062E-01 -0.9705807E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2 -0.7673055E-03  0.4739224E-03  0.0000000E+00  0.0000000E+00 -0.2216238E-02 -0.3962522E-08
        77      3 -0.1465346E-02  0.9603900E-03  0.0000000E+00  0.0000000E+00 -0.8874060E-02 -0.1585405E-07
        77      4 -0.2244031E-02  0.2484765E-02  0.0000000E+00  0.0000000E+00 -0.5565561E-01 -0.9873099E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2  0.1061431E-02 -0.7246955E-04  0.0000000E+00  0.0000000E+00 -0.2242182E-02 -0.4015305E-08
        78      3  0.2151188E-02 -0.1885174E-03  0.0000000E+00  0.0000000E+00 -0.8980023E-02 -0.1609674E-07
        78      4  0.5568818E-02 -0.1200598E-02  0.0000000E+00  0.0000000E+00 -0.5633785E-01 -0.1014996E-06

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.1507038E-03 -0.4108789E-03  0.0000000E+00  0.0000000E+00 -0.2267607E-02 -0.3996253E-08
        79      3 -0.4060034E-03 -0.7952250E-03  0.0000000E+00  0.0000000E+00 -0.9086273E-02 -0.1600143E-07
        79      4 -0.2704519E-02 -0.1422870E-02  0.0000000E+00  0.0000000E+00 -0.5701128E-01 -0.1005478E-06

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2 -0.9355493E-03  0.4267275E-03  0.0000000E+00  0.0000000E+00 -0.2299066E-02 -0.4134418E-08
        80      3 -0.1816707E-02  0.8761464E-03  0.0000000E+00  0.0000000E+00 -0.9206536E-02 -0.1654593E-07
        80      4 -0.3318099E-02  0.2450846E-02  0.0000000E+00  0.0000000E+00 -0.5774772E-01 -0.1031293E-06

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2  0.9518005E-03  0.4436337E-04  0.0000000E+00  0.0000000E+00 -0.2325477E-02 -0.4146518E-08
        81      3  0.1954923E-02  0.4336230E-04  0.0000000E+00  0.0000000E+00 -0.9312727E-02 -0.1662429E-07
        81      4  0.5487831E-02 -0.6880284E-03  0.0000000E+00  0.0000000E+00 -0.5842131E-01 -0.1050304E-06

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2  0.1119981E-03 -0.4643072E-03  0.0000000E+00  0.0000000E+00 -0.2350799E-02 -0.4160105E-08
        82      3  0.1148080E-03 -0.9110394E-03  0.0000000E+00  0.0000000E+00 -0.9419460E-02 -0.1664870E-07
        82      4 -0.1559924E-02 -0.1835536E-02  0.0000000E+00  0.0000000E+00 -0.5909903E-01 -0.1042361E-06

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2 -0.1052035E-02  0.3559358E-03  0.0000000E+00  0.0000000E+00 -0.2381485E-02 -0.4297921E-08
        83      3 -0.2069198E-02  0.7442686E-03  0.0000000E+00  0.0000000E+00 -0.9537492E-02 -0.1720735E-07
        83      4 -0.4229600E-02  0.2297296E-02  0.0000000E+00  0.0000000E+00 -0.5983138E-01 -0.1074771E-06

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2  0.7892509E-03  0.1587215E-03  0.0000000E+00  0.0000000E+00 -0.2408587E-02 -0.4277921E-08
        84      3  0.1651210E-02  0.2728300E-03  0.0000000E+00  0.0000000E+00 -0.9644756E-02 -0.1714886E-07
        84      4  0.5132189E-02 -0.1410571E-03  0.0000000E+00  0.0000000E+00 -0.6049938E-01 -0.1083922E-06

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3685262E-03 -0.4919939E-03  0.0000000E+00  0.0000000E+00 -0.2433862E-02 -0.4332404E-08
        85      3  0.6294913E-03 -0.9770931E-03  0.0000000E+00  0.0000000E+00 -0.9751959E-02 -0.1733211E-07
        85      4 -0.3382448E-03 -0.2158536E-02  0.0000000E+00  0.0000000E+00 -0.6118314E-01 -0.1081625E-06

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2 -0.1110350E-02  0.2654697E-03  0.0000000E+00  0.0000000E+00 -0.2463543E-02 -0.4450969E-08
        86      3 -0.2209206E-02  0.5719621E-03  0.0000000E+00  0.0000000E+00 -0.9867049E-02 -0.1782892E-07
        86      4 -0.4934750E-02  0.2031971E-02  0.0000000E+00  0.0000000E+00 -0.6190626E-01 -0.1116863E-06

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2  0.5828484E-03  0.2642464E-03  0.0000000E+00  0.0000000E+00 -0.2491513E-02 -0.4414466E-08
        87      3  0.1256850E-02  0.4872692E-03  0.0000000E+00  0.0000000E+00 -0.9976174E-02 -0.1769052E-07
        87      4  0.4519990E-02  0.4128490E-03  0.0000000E+00  0.0000000E+00 -0.6257297E-01 -0.1116892E-06

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.6046374E-03 -0.4923793E-03  0.0000000E+00  0.0000000E+00 -0.2516743E-02 -0.4509141E-08
        88      3  0.1109863E-02 -0.9896819E-03  0.0000000E+00  0.0000000E+00 -0.1008356E-01 -0.1803738E-07
        88      4  0.9008512E-03 -0.2375638E-02  0.0000000E+00  0.0000000E+00 -0.6326259E-01 -0.1123209E-06

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.1107287E-02  0.1603322E-03  0.0000000E+00  0.0000000E+00 -0.2545306E-02 -0.4593750E-08
        89      3 -0.2229200E-02  0.3685992E-03  0.0000000E+00  0.0000000E+00 -0.1019542E-01 -0.1840958E-07
        89      4 -0.5399876E-02  0.1668024E-02  0.0000000E+00  0.0000000E+00 -0.6397257E-01 -0.1156955E-06

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2  0.3440924E-03  0.3550795E-03  0.0000000E+00  0.0000000E+00 -0.2574237E-02 -0.4559939E-08
        90      3  0.7936165E-03  0.6749210E-03  0.0000000E+00  0.0000000E+00 -0.1030696E-01 -0.1826538E-07
        90      4  0.3682374E-02  0.9459405E-03  0.0000000E+00  0.0000000E+00 -0.6464272E-01 -0.1150373E-06

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
