# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.3212851E-03 -0.8222131E-03  0.0000000E+00  0.0000000E+00 -0.4618191E-02 -0.8094286E-08
        45      4 -0.1153237E-02 -0.1966325E-02  0.0000000E+00  0.0000000E+00 -0.2881639E-01 -0.5047964E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.7405181E-03  0.4803308E-03  0.0000000E+00  0.0000000E+00 -0.1177995E-02 -0.2144627E-08
        46      3 -0.1468784E-02  0.9636039E-03  0.0000000E+00  0.0000000E+00 -0.4712441E-02 -0.8572898E-08
        46      4 -0.3426401E-02  0.2449598E-02  0.0000000E+00  0.0000000E+00 -0.2943317E-01 -0.5338912E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1114417E-02 -0.2128451E-03  0.0000000E+00  0.0000000E+00 -0.1204696E-02 -0.2198243E-08
        47      3  0.2230058E-02 -0.4334921E-03  0.0000000E+00  0.0000000E+00 -0.4815581E-02 -0.8791604E-08
        47      4  0.5573078E-02 -0.1220877E-02  0.0000000E+00  0.0000000E+00 -0.3006488E-01 -0.5497087E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.7150305E-03 -0.2023101E-03  0.0000000E+00  0.0000000E+00 -0.1230793E-02 -0.2167585E-08
        48      3 -0.1445808E-02 -0.3969514E-03  0.0000000E+00  0.0000000E+00 -0.4917097E-02 -0.8668632E-08
        48      4 -0.3879301E-02 -0.8482183E-03  0.0000000E+00  0.0000000E+00 -0.3068657E-01 -0.5421084E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.1827288E-03  0.4769830E-03  0.0000000E+00  0.0000000E+00 -0.1252478E-02 -0.2228207E-08
        49      3 -0.3492709E-03  0.9518716E-03  0.0000000E+00  0.0000000E+00 -0.5011085E-02 -0.8905712E-08
        49      4 -0.5404442E-03  0.2329669E-02  0.0000000E+00  0.0000000E+00 -0.3130015E-01 -0.5544891E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.9504445E-03 -0.4198613E-03  0.0000000E+00  0.0000000E+00 -0.1281083E-02 -0.2346259E-08
        50      3  0.1889299E-02 -0.8438444E-03  0.0000000E+00  0.0000000E+00 -0.5118775E-02 -0.9379420E-08
        50      4  0.4507306E-02 -0.2186055E-02  0.0000000E+00  0.0000000E+00 -0.3194895E-01 -0.5847056E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.1059670E-02  0.7169708E-04  0.0000000E+00  0.0000000E+00 -0.1304920E-02 -0.2356329E-08
        51      3 -0.2124098E-02  0.1521776E-03  0.0000000E+00  0.0000000E+00 -0.5215595E-02 -0.9425473E-08
        51      4 -0.5397520E-02  0.5433718E-03  0.0000000E+00  0.0000000E+00 -0.3255942E-01 -0.5900993E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2  0.4323355E-03  0.3262394E-03  0.0000000E+00  0.0000000E+00 -0.1327392E-02 -0.2340825E-08
        52      3  0.8817752E-03  0.6450614E-03  0.0000000E+00  0.0000000E+00 -0.5310246E-02 -0.9360501E-08
        52      4  0.2536952E-02  0.1475592E-02  0.0000000E+00  0.0000000E+00 -0.3316827E-01 -0.5847457E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.4926767E-03 -0.4974432E-03  0.0000000E+00  0.0000000E+00 -0.1356599E-02 -0.2441018E-08
        53      3  0.9625192E-03 -0.9938435E-03  0.0000000E+00  0.0000000E+00 -0.5419320E-02 -0.9757148E-08
        53      4  0.2020494E-02 -0.2470087E-02  0.0000000E+00  0.0000000E+00 -0.3382034E-01 -0.6074994E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.1078402E-02  0.3238697E-03  0.0000000E+00  0.0000000E+00 -0.1378829E-02 -0.2532619E-08
        54      3 -0.2150121E-02  0.6554129E-03  0.0000000E+00  0.0000000E+00 -0.5513565E-02 -0.1012891E-07
        54      4 -0.5253478E-02  0.1771356E-02  0.0000000E+00  0.0000000E+00 -0.3442988E-01 -0.6328365E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2  0.9143510E-03  0.7493812E-04  0.0000000E+00  0.0000000E+00 -0.1402942E-02 -0.2510815E-08
        55      3  0.1841592E-02  0.1393129E-03  0.0000000E+00  0.0000000E+00 -0.5610806E-02 -0.1004438E-07
        55      4  0.4824546E-02  0.1631574E-03  0.0000000E+00  0.0000000E+00 -0.3504088E-01 -0.6289863E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2 -0.1165220E-03 -0.4217617E-03  0.0000000E+00  0.0000000E+00 -0.1431086E-02 -0.2531138E-08
        56      3 -0.2593712E-03 -0.8375502E-03  0.0000000E+00  0.0000000E+00 -0.5716941E-02 -0.1011941E-07
        56      4 -0.1081970E-02 -0.1985897E-02  0.0000000E+00  0.0000000E+00 -0.3567749E-01 -0.6310284E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2 -0.7652740E-03  0.4760955E-03  0.0000000E+00  0.0000000E+00 -0.1452531E-02 -0.2652225E-08
        57      3 -0.1515052E-02  0.9559753E-03  0.0000000E+00  0.0000000E+00 -0.5810193E-02 -0.1060216E-07
        57      4 -0.3483275E-02  0.2442837E-02  0.0000000E+00  0.0000000E+00 -0.3628794E-01 -0.6603100E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2  0.1113421E-02 -0.1991655E-03  0.0000000E+00  0.0000000E+00 -0.1478856E-02 -0.2701223E-08
        58      3  0.2228840E-02 -0.4082196E-03  0.0000000E+00  0.0000000E+00 -0.5912054E-02 -0.1080373E-07
        58      4  0.5576960E-02 -0.1192500E-02  0.0000000E+00  0.0000000E+00 -0.3691288E-01 -0.6756351E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2 -0.6889624E-03 -0.2159535E-03  0.0000000E+00  0.0000000E+00 -0.1504825E-02 -0.2670902E-08
        59      3 -0.1397900E-02 -0.4223961E-03  0.0000000E+00  0.0000000E+00 -0.6012820E-02 -0.1068163E-07
        59      4 -0.3827256E-02 -0.8787842E-03  0.0000000E+00  0.0000000E+00 -0.3752864E-01 -0.6679851E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2 -0.2158443E-03  0.4811294E-03  0.0000000E+00  0.0000000E+00 -0.1526235E-02 -0.2736030E-08
        60      3 -0.4109041E-03  0.9598766E-03  0.0000000E+00  0.0000000E+00 -0.6105783E-02 -0.1093550E-07
        60      4 -0.6132437E-03  0.2341394E-02  0.0000000E+00  0.0000000E+00 -0.3813601E-01 -0.6808622E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2  0.9676219E-03 -0.4116159E-03  0.0000000E+00  0.0000000E+00 -0.1554508E-02 -0.2852388E-08
        61      3  0.1921909E-02 -0.8287945E-03  0.0000000E+00  0.0000000E+00 -0.6212277E-02 -0.1140319E-07
        61      4  0.4550445E-02 -0.2170631E-02  0.0000000E+00  0.0000000E+00 -0.3877818E-01 -0.7109693E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2 -0.1048906E-02  0.5676780E-04  0.0000000E+00  0.0000000E+00 -0.1578198E-02 -0.2858431E-08
        62      3 -0.2104773E-02  0.1244534E-03  0.0000000E+00  0.0000000E+00 -0.6308263E-02 -0.1143408E-07
        62      4 -0.5380318E-02  0.5113021E-03  0.0000000E+00  0.0000000E+00 -0.3938245E-01 -0.7158872E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.4010720E-03  0.3374751E-03  0.0000000E+00  0.0000000E+00 -0.1600350E-02 -0.2845796E-08
        63      3  0.8238095E-03  0.6661758E-03  0.0000000E+00  0.0000000E+00 -0.6401824E-02 -0.1137948E-07
        63      4  0.2471085E-02  0.1501960E-02  0.0000000E+00  0.0000000E+00 -0.3998506E-01 -0.7107736E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2  0.5226648E-03 -0.4971621E-03  0.0000000E+00  0.0000000E+00 -0.1629313E-02 -0.2949161E-08
        64      3  0.1018645E-02 -0.9936158E-03  0.0000000E+00  0.0000000E+00 -0.6509915E-02 -0.1178819E-07
        64      4  0.2088670E-02 -0.2472306E-02  0.0000000E+00  0.0000000E+00 -0.4063098E-01 -0.7339318E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2 -0.1086237E-02  0.3122705E-03  0.0000000E+00  0.0000000E+00 -0.1651354E-02 -0.3036966E-08
        65      3 -0.2165256E-02  0.6340153E-03  0.0000000E+00  0.0000000E+00 -0.6603224E-02 -0.1214610E-07
        65      4 -0.5276315E-02  0.1747959E-02  0.0000000E+00  0.0000000E+00 -0.4123419E-01 -0.7589196E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.8946419E-03  0.8977820E-04  0.0000000E+00  0.0000000E+00 -0.1675104E-02 -0.3013131E-08
        66      3  0.1805421E-02  0.1669443E-03  0.0000000E+00  0.0000000E+00 -0.6699264E-02 -0.1205374E-07
        66      4  0.4786896E-02  0.1957370E-03  0.0000000E+00  0.0000000E+00 -0.4183871E-01 -0.7547756E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.8302179E-04 -0.4295344E-03  0.0000000E+00  0.0000000E+00 -0.1703088E-02 -0.3037870E-08
        67      3 -0.1972438E-03 -0.8522271E-03  0.0000000E+00  0.0000000E+00 -0.6804613E-02 -0.1214508E-07
        67      4 -0.1010509E-02 -0.2005124E-02  0.0000000E+00  0.0000000E+00 -0.4246952E-01 -0.7572623E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.7893307E-03  0.4714246E-03  0.0000000E+00  0.0000000E+00 -0.1724301E-02 -0.3159708E-08
        68      3 -0.1560124E-02  0.9475900E-03  0.0000000E+00  0.0000000E+00 -0.6896878E-02 -0.1263104E-07
        68      4 -0.3539540E-02  0.2435650E-02  0.0000000E+00  0.0000000E+00 -0.4307371E-01 -0.7867183E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1111404E-02 -0.1853035E-03  0.0000000E+00  0.0000000E+00 -0.1750251E-02 -0.3204077E-08
        69      3  0.2225850E-02 -0.3826232E-03  0.0000000E+00  0.0000000E+00 -0.6997469E-02 -0.1281541E-07
        69      4  0.5579861E-02 -0.1163918E-02  0.0000000E+00  0.0000000E+00 -0.4369195E-01 -0.8015482E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.6622655E-03 -0.2293987E-03  0.0000000E+00  0.0000000E+00 -0.1776094E-02 -0.3174372E-08
        70      3 -0.1348892E-02 -0.4475046E-03  0.0000000E+00  0.0000000E+00 -0.7097498E-02 -0.1269516E-07
        70      4 -0.3774558E-02 -0.9091921E-03  0.0000000E+00  0.0000000E+00 -0.4430185E-01 -0.7938616E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.2487597E-03  0.4848358E-03  0.0000000E+00  0.0000000E+00 -0.1797234E-02 -0.3243936E-08
        71      3 -0.4722030E-03  0.9671224E-03  0.0000000E+00  0.0000000E+00 -0.7189449E-02 -0.1296559E-07
        71      4 -0.6859196E-03  0.2352712E-02  0.0000000E+00  0.0000000E+00 -0.4490307E-01 -0.8072341E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.9839139E-03 -0.4029952E-03  0.0000000E+00  0.0000000E+00 -0.1825174E-02 -0.3358344E-08
        72      3  0.1952998E-02 -0.8130926E-03  0.0000000E+00  0.0000000E+00 -0.7294750E-02 -0.1342637E-07
        72      4  0.4592791E-02 -0.2154837E-02  0.0000000E+00  0.0000000E+00 -0.4553868E-01 -0.8372184E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.1037188E-02  0.4178769E-04  0.0000000E+00  0.0000000E+00 -0.1848721E-02 -0.3360505E-08
        73      3 -0.2083800E-02  0.9663462E-04  0.0000000E+00  0.0000000E+00 -0.7389917E-02 -0.1344256E-07
        73      4 -0.5362206E-02  0.4791504E-03  0.0000000E+00  0.0000000E+00 -0.4613683E-01 -0.8416648E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2  0.3694439E-03  0.3484029E-03  0.0000000E+00  0.0000000E+00 -0.1870559E-02 -0.3350952E-08
        74      3  0.7651993E-03  0.6867660E-03  0.0000000E+00  0.0000000E+00 -0.7482402E-02 -0.1339909E-07
        74      4  0.2404799E-02  0.1528071E-02  0.0000000E+00  0.0000000E+00 -0.4673326E-01 -0.8368023E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.5521776E-03 -0.4964278E-03  0.0000000E+00  0.0000000E+00 -0.1899275E-02 -0.3457278E-08
        75      3  0.1073975E-02 -0.9926076E-03  0.0000000E+00  0.0000000E+00 -0.7589510E-02 -0.1381916E-07
        75      4  0.2156493E-02 -0.2474101E-02  0.0000000E+00  0.0000000E+00 -0.4737309E-01 -0.8603565E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.1093084E-02  0.3003863E-03  0.0000000E+00  0.0000000E+00 -0.1921131E-02 -0.3541135E-08
        76      3 -0.2178695E-02  0.6121180E-03  0.0000000E+00  0.0000000E+00 -0.7681897E-02 -0.1416266E-07
        76      4 -0.5298254E-02  0.1724261E-02  0.0000000E+00  0.0000000E+00 -0.4797003E-01 -0.8849856E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2  0.8741136E-03  0.1045373E-03  0.0000000E+00  0.0000000E+00 -0.1944524E-02 -0.3515522E-08
        77      3  0.1767818E-02  0.1944474E-03  0.0000000E+00  0.0000000E+00 -0.7776752E-02 -0.1406333E-07
        77      4  0.4748410E-02  0.2282854E-03  0.0000000E+00  0.0000000E+00 -0.4856814E-01 -0.8805582E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2 -0.4944303E-04 -0.4369152E-03  0.0000000E+00  0.0000000E+00 -0.1972345E-02 -0.3544756E-08
        78      3 -0.1349516E-03 -0.8662326E-03  0.0000000E+00  0.0000000E+00 -0.7881317E-02 -0.1417128E-07
        78      4 -0.9388664E-03 -0.2024005E-02  0.0000000E+00  0.0000000E+00 -0.4919322E-01 -0.8834955E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.8126663E-03  0.4663224E-03  0.0000000E+00  0.0000000E+00 -0.1993332E-02 -0.3667068E-08
        79      3 -0.1603964E-02  0.9384546E-03  0.0000000E+00  0.0000000E+00 -0.7972607E-02 -0.1465949E-07
        79      4 -0.3595186E-02  0.2428039E-02  0.0000000E+00  0.0000000E+00 -0.4979120E-01 -0.9131136E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2  0.1108368E-02 -0.1712716E-03  0.0000000E+00  0.0000000E+00 -0.2018908E-02 -0.3706814E-08
        80      3  0.2221090E-02 -0.3567231E-03  0.0000000E+00  0.0000000E+00 -0.8071939E-02 -0.1482667E-07
        80      4  0.5581781E-02 -0.1135134E-02  0.0000000E+00  0.0000000E+00 -0.5040282E-01 -0.9274457E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2 -0.6349641E-03 -0.2426337E-03  0.0000000E+00  0.0000000E+00 -0.2044629E-02 -0.3678001E-08
        81      3 -0.1298821E-02 -0.4722571E-03  0.0000000E+00  0.0000000E+00 -0.8171242E-02 -0.1470922E-07
        81      4 -0.3721216E-02 -0.9394366E-03  0.0000000E+00  0.0000000E+00 -0.5100694E-01 -0.9197357E-07

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2 -0.2814451E-03  0.4880988E-03  0.0000000E+00  0.0000000E+00 -0.2065503E-02 -0.3751915E-08
        82      3 -0.5331191E-03  0.9736031E-03  0.0000000E+00  0.0000000E+00 -0.8262193E-02 -0.1499595E-07
        82      4 -0.7584586E-03  0.2363620E-02  0.0000000E+00  0.0000000E+00 -0.5160208E-01 -0.9336020E-07

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2  0.9993056E-03 -0.3940068E-03  0.0000000E+00  0.0000000E+00 -0.2093108E-02 -0.3864121E-08
        83      3  0.1982541E-02 -0.7967510E-03  0.0000000E+00  0.0000000E+00 -0.8366303E-02 -0.1544895E-07
        83      4  0.4634338E-02 -0.2138674E-02  0.0000000E+00  0.0000000E+00 -0.5223118E-01 -0.9634503E-07

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2 -0.1024527E-02  0.2677045E-04  0.0000000E+00  0.0000000E+00 -0.2116516E-02 -0.3862561E-08
        84      3 -0.2061197E-02  0.6874322E-04  0.0000000E+00  0.0000000E+00 -0.8460667E-02 -0.1545097E-07
        84      4 -0.5343190E-02  0.4469227E-03  0.0000000E+00  0.0000000E+00 -0.5282327E-01 -0.9674299E-07

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3374800E-03  0.3590129E-03  0.0000000E+00  0.0000000E+00 -0.2138045E-02 -0.3856292E-08
        85      3  0.7059914E-03  0.7068157E-03  0.0000000E+00  0.0000000E+00 -0.8552091E-02 -0.1541934E-07
        85      4  0.2338108E-02  0.1553918E-02  0.0000000E+00  0.0000000E+00 -0.5341360E-01 -0.9628294E-07

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2  0.5811879E-03 -0.4952411E-03  0.0000000E+00  0.0000000E+00 -0.2166513E-02 -0.3965359E-08
        86      3  0.1128464E-02 -0.9908197E-03  0.0000000E+00  0.0000000E+00 -0.8658215E-02 -0.1585000E-07
        86      4  0.2223950E-02 -0.2475475E-02  0.0000000E+00  0.0000000E+00 -0.5404739E-01 -0.9867707E-07

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2 -0.1098935E-02  0.2882279E-03  0.0000000E+00  0.0000000E+00 -0.2188188E-02 -0.4045128E-08
        87      3 -0.2190428E-02  0.5897386E-03  0.0000000E+00  0.0000000E+00 -0.8749694E-02 -0.1617860E-07
        87      4 -0.5319290E-02  0.1700268E-02  0.0000000E+00  0.0000000E+00 -0.5463813E-01 -0.1011032E-06

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.8527850E-03  0.1192020E-03  0.0000000E+00  0.0000000E+00 -0.2211228E-02 -0.4017999E-08
        88      3  0.1728813E-02  0.2218007E-03  0.0000000E+00  0.0000000E+00 -0.8843379E-02 -0.1607318E-07
        88      4  0.4709094E-02  0.2607968E-03  0.0000000E+00  0.0000000E+00 -0.5522992E-01 -0.1006332E-06

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.1581634E-04 -0.4438971E-03  0.0000000E+00  0.0000000E+00 -0.2238887E-02 -0.4051788E-08
        89      3 -0.7254380E-04 -0.8795557E-03  0.0000000E+00  0.0000000E+00 -0.8947164E-02 -0.1619799E-07
        89      4 -0.8670559E-03 -0.2042535E-02  0.0000000E+00  0.0000000E+00 -0.5584932E-01 -0.1009725E-06

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2 -0.8352597E-03  0.4607935E-03  0.0000000E+00  0.0000000E+00 -0.2259651E-02 -0.4174295E-08
        90      3 -0.1646538E-02  0.9285763E-03  0.0000000E+00  0.0000000E+00 -0.9037491E-02 -0.1668750E-07
        90      4 -0.3650203E-02  0.2420005E-02  0.0000000E+00  0.0000000E+00 -0.5644117E-01 -0.1039493E-06

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
