# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.3680735E-03 -0.8091199E-03  0.0000000E+00  0.0000000E+00 -0.2796466E-02 -0.4915314E-08
        45      4 -0.2005117E-02 -0.1699467E-02  0.0000000E+00  0.0000000E+00 -0.1725046E-01 -0.3027151E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.7336686E-03  0.4811897E-03  0.0000000E+00  0.0000000E+00 -0.7143055E-03 -0.1303700E-08
        46      3 -0.1415401E-02  0.9706405E-03  0.0000000E+00  0.0000000E+00 -0.2847125E-02 -0.5186543E-08
        46      4 -0.2550561E-02  0.2497796E-02  0.0000000E+00  0.0000000E+00 -0.1758730E-01 -0.3168015E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1115999E-02 -0.2149627E-03  0.0000000E+00  0.0000000E+00 -0.7317390E-03 -0.1338822E-08
        47      3  0.2235677E-02 -0.4555682E-03  0.0000000E+00  0.0000000E+00 -0.2912969E-02 -0.5335251E-08
        47      4  0.5450310E-02 -0.1566732E-02  0.0000000E+00  0.0000000E+00 -0.1797760E-01 -0.3300227E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.7152569E-03 -0.2015957E-03  0.0000000E+00  0.0000000E+00 -0.7487562E-03 -0.1323271E-08
        48      3 -0.1473025E-02 -0.3792561E-03  0.0000000E+00  0.0000000E+00 -0.2977950E-02 -0.5273515E-08
        48      4 -0.4421496E-02 -0.4425701E-03  0.0000000E+00  0.0000000E+00 -0.1836821E-01 -0.3276796E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.1759558E-03  0.4754160E-03  0.0000000E+00  0.0000000E+00 -0.7598356E-03 -0.1356629E-08
        49      3 -0.2857075E-03  0.9399789E-03  0.0000000E+00  0.0000000E+00 -0.3029378E-02 -0.5395624E-08
        49      4  0.5401994E-03  0.2080609E-02  0.0000000E+00  0.0000000E+00 -0.1871903E-01 -0.3305705E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.9478959E-03 -0.4194052E-03  0.0000000E+00  0.0000000E+00 -0.7781162E-03 -0.1426518E-08
        50      3  0.1857893E-02 -0.8503763E-03  0.0000000E+00  0.0000000E+00 -0.3095552E-02 -0.5676839E-08
        50      4  0.3787359E-02 -0.2319439E-02  0.0000000E+00  0.0000000E+00 -0.1910183E-01 -0.3480312E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.1055753E-02  0.7299268E-04  0.0000000E+00  0.0000000E+00 -0.7930584E-03 -0.1436948E-08
        51      3 -0.2118961E-02  0.1745908E-03  0.0000000E+00  0.0000000E+00 -0.3156339E-02 -0.5729457E-08
        51      4 -0.5409115E-02  0.9934752E-03  0.0000000E+00  0.0000000E+00 -0.1947519E-01 -0.3564447E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2  0.4389617E-03  0.3219626E-03  0.0000000E+00  0.0000000E+00 -0.8060048E-03 -0.1428493E-08
        52      3  0.9440848E-03  0.6141742E-03  0.0000000E+00  0.0000000E+00 -0.3212910E-02 -0.5690605E-08
        52      4  0.3518055E-02  0.9856291E-03  0.0000000E+00  0.0000000E+00 -0.1985149E-01 -0.3527631E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.4868850E-03 -0.4956267E-03  0.0000000E+00  0.0000000E+00 -0.8244329E-03 -0.1485293E-08
        53      3  0.9028625E-03 -0.9863645E-03  0.0000000E+00  0.0000000E+00 -0.3278766E-02 -0.5908731E-08
        53      4  0.9256670E-03 -0.2356753E-02  0.0000000E+00  0.0000000E+00 -0.2023355E-01 -0.3615104E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.1071444E-02  0.3259175E-03  0.0000000E+00  0.0000000E+00 -0.8368965E-03 -0.1541662E-08
        54      3 -0.2111440E-02  0.6773070E-03  0.0000000E+00  0.0000000E+00 -0.3333363E-02 -0.6142462E-08
        54      4 -0.4664845E-02  0.2107472E-02  0.0000000E+00  0.0000000E+00 -0.2057935E-01 -0.3786067E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2  0.9197461E-03  0.6993698E-04  0.0000000E+00  0.0000000E+00 -0.8522623E-03 -0.1532741E-08
        55      3  0.1885829E-02  0.1012655E-03  0.0000000E+00  0.0000000E+00 -0.3395551E-02 -0.6113224E-08
        55      4  0.5359210E-02 -0.3966130E-03  0.0000000E+00  0.0000000E+00 -0.2096873E-01 -0.3807175E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2 -0.1222250E-03 -0.4200144E-03  0.0000000E+00  0.0000000E+00 -0.8703144E-03 -0.1543398E-08
        56      3 -0.3231730E-03 -0.8205553E-03  0.0000000E+00  0.0000000E+00 -0.3461274E-02 -0.6144333E-08
        56      4 -0.2169930E-02 -0.1640601E-02  0.0000000E+00  0.0000000E+00 -0.2135615E-01 -0.3784342E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2 -0.7568837E-03  0.4773106E-03  0.0000000E+00  0.0000000E+00 -0.8810860E-03 -0.1613238E-08
        57      3 -0.1449875E-02  0.9656756E-03  0.0000000E+00  0.0000000E+00 -0.3511394E-02 -0.6418089E-08
        57      4 -0.2389975E-02  0.2496714E-02  0.0000000E+00  0.0000000E+00 -0.2168932E-01 -0.3920032E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2  0.1115275E-02 -0.2022816E-03  0.0000000E+00  0.0000000E+00 -0.8982967E-03 -0.1645919E-08
        58      3  0.2236230E-02 -0.4376164E-03  0.0000000E+00  0.0000000E+00 -0.3576569E-02 -0.6559790E-08
        58      4  0.5401084E-02 -0.1625744E-02  0.0000000E+00  0.0000000E+00 -0.2207547E-01 -0.4057906E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2 -0.6910563E-03 -0.2143849E-03  0.0000000E+00  0.0000000E+00 -0.9152390E-03 -0.1630373E-08
        59      3 -0.1439123E-02 -0.3980724E-03  0.0000000E+00  0.0000000E+00 -0.3641028E-02 -0.6497553E-08
        59      4 -0.4521180E-02 -0.3609628E-03  0.0000000E+00  0.0000000E+00 -0.2246190E-01 -0.4038458E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2 -0.2069863E-03  0.4794632E-03  0.0000000E+00  0.0000000E+00 -0.9261069E-03 -0.1666150E-08
        60      3 -0.3309914E-03  0.9466752E-03  0.0000000E+00  0.0000000E+00 -0.3691716E-02 -0.6626682E-08
        60      4  0.7230951E-03  0.2033422E-02  0.0000000E+00  0.0000000E+00 -0.2281042E-01 -0.4061128E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2  0.9642283E-03 -0.4118023E-03  0.0000000E+00  0.0000000E+00 -0.9442093E-03 -0.1735287E-08
        61      3  0.1883192E-02 -0.8400204E-03  0.0000000E+00  0.0000000E+00 -0.3757285E-02 -0.6906149E-08
        61      4  0.3648364E-02 -0.2342037E-02  0.0000000E+00  0.0000000E+00 -0.2318923E-01 -0.4233911E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2 -0.1045890E-02  0.5895853E-04  0.0000000E+00  0.0000000E+00 -0.9591183E-03 -0.1743486E-08
        62      3 -0.2106261E-02  0.1542084E-03  0.0000000E+00  0.0000000E+00 -0.3817660E-02 -0.6952072E-08
        62      4 -0.5413721E-02  0.1070220E-02  0.0000000E+00  0.0000000E+00 -0.2355740E-01 -0.4325011E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.4097007E-03  0.3326031E-03  0.0000000E+00  0.0000000E+00 -0.9717914E-03 -0.1736414E-08
        63      3  0.9020850E-03  0.6302021E-03  0.0000000E+00  0.0000000E+00 -0.3873394E-02 -0.6916786E-08
        63      4  0.3662123E-02  0.9103908E-03  0.0000000E+00  0.0000000E+00 -0.2393124E-01 -0.4288091E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2  0.5150933E-03 -0.4954041E-03  0.0000000E+00  0.0000000E+00 -0.9900696E-03 -0.1795027E-08
        64      3  0.9446350E-03 -0.9867018E-03  0.0000000E+00  0.0000000E+00 -0.3938642E-02 -0.7140525E-08
        64      4  0.7458716E-03 -0.2335543E-02  0.0000000E+00  0.0000000E+00 -0.2430982E-01 -0.4368344E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2 -0.1078926E-02  0.3150454E-03  0.0000000E+00  0.0000000E+00 -0.1002496E-02 -0.1849491E-08
        65      3 -0.2123805E-02  0.6619131E-03  0.0000000E+00  0.0000000E+00 -0.3992848E-02 -0.7369139E-08
        65      4 -0.4571953E-02  0.2151830E-02  0.0000000E+00  0.0000000E+00 -0.2465055E-01 -0.4540879E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.9014153E-03  0.8381282E-04  0.0000000E+00  0.0000000E+00 -0.1017592E-02 -0.1839343E-08
        66      3  0.1860532E-02  0.1214488E-03  0.0000000E+00  0.0000000E+00 -0.4054253E-02 -0.7335939E-08
        66      4  0.5413278E-02 -0.4746939E-03  0.0000000E+00  0.0000000E+00 -0.2503642E-01 -0.4568330E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.9093770E-04 -0.4272894E-03  0.0000000E+00  0.0000000E+00 -0.1035523E-02 -0.1852302E-08
        67      3 -0.2781214E-03 -0.8316405E-03  0.0000000E+00  0.0000000E+00 -0.4119376E-02 -0.7373523E-08
        67      4 -0.2332255E-02 -0.1579841E-02  0.0000000E+00  0.0000000E+00 -0.2542041E-01 -0.4541829E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.7794872E-03  0.4730434E-03  0.0000000E+00  0.0000000E+00 -0.1046188E-02 -0.1922723E-08
        68      3 -0.1483725E-02  0.9602908E-03  0.0000000E+00  0.0000000E+00 -0.4168970E-02 -0.7649535E-08
        68      4 -0.2226576E-02  0.2492773E-02  0.0000000E+00  0.0000000E+00 -0.2575007E-01 -0.4672065E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1113650E-02 -0.1894376E-03  0.0000000E+00  0.0000000E+00 -0.1063175E-02 -0.1952949E-08
        69      3  0.2235822E-02 -0.4194785E-03  0.0000000E+00  0.0000000E+00 -0.4233479E-02 -0.7784182E-08
        69      4  0.5345853E-02 -0.1683051E-02  0.0000000E+00  0.0000000E+00 -0.2613209E-01 -0.4815305E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.6662999E-03 -0.2269977E-03  0.0000000E+00  0.0000000E+00 -0.1080041E-02 -0.1937548E-08
        70      3 -0.1404609E-02 -0.4167108E-03  0.0000000E+00  0.0000000E+00 -0.4297416E-02 -0.7721740E-08
        70      4 -0.4616012E-02 -0.2788372E-03  0.0000000E+00  0.0000000E+00 -0.2651431E-01 -0.4800230E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.2378427E-03  0.4831231E-03  0.0000000E+00  0.0000000E+00 -0.1090704E-02 -0.1975721E-08
        71      3 -0.3761182E-03  0.9529655E-03  0.0000000E+00  0.0000000E+00 -0.4347378E-02 -0.7857861E-08
        71      4  0.9054307E-03  0.1984038E-02  0.0000000E+00  0.0000000E+00 -0.2686060E-01 -0.4816852E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.9797862E-03 -0.4038727E-03  0.0000000E+00  0.0000000E+00 -0.1108628E-02 -0.2043974E-08
        72      3  0.1907693E-02 -0.8293169E-03  0.0000000E+00  0.0000000E+00 -0.4412347E-02 -0.8135293E-08
        72      4  0.3505551E-02 -0.2362244E-02  0.0000000E+00  0.0000000E+00 -0.2723548E-01 -0.4987346E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.1035192E-02  0.4487987E-04  0.0000000E+00  0.0000000E+00 -0.1123504E-02 -0.2050005E-08
        73      3 -0.2092677E-02  0.1337658E-03  0.0000000E+00  0.0000000E+00 -0.4472313E-02 -0.8174631E-08
        73      4 -0.5412563E-02  0.1145802E-02  0.0000000E+00  0.0000000E+00 -0.2759847E-01 -0.5085301E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2  0.3801155E-03  0.3429792E-03  0.0000000E+00  0.0000000E+00 -0.1135907E-02 -0.2044428E-08
        74      3  0.8597117E-03  0.6459685E-03  0.0000000E+00  0.0000000E+00 -0.4527217E-02 -0.8143156E-08
        74      4  0.3802235E-02  0.8342925E-03  0.0000000E+00  0.0000000E+00 -0.2796983E-01 -0.5048722E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.5428945E-03 -0.4947879E-03  0.0000000E+00  0.0000000E+00 -0.1154035E-02 -0.2104755E-08
        75      3  0.9860213E-03 -0.9866286E-03  0.0000000E+00  0.0000000E+00 -0.4591864E-02 -0.8372316E-08
        75      4  0.5655076E-03 -0.2311839E-02  0.0000000E+00  0.0000000E+00 -0.2834499E-01 -0.5121704E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.1085546E-02  0.3039182E-03  0.0000000E+00  0.0000000E+00 -0.1166427E-02 -0.2157227E-08
        76      3 -0.2135274E-02  0.6462335E-03  0.0000000E+00  0.0000000E+00 -0.4645686E-02 -0.8595612E-08
        76      4 -0.4474044E-02  0.2193705E-02  0.0000000E+00  0.0000000E+00 -0.2868075E-01 -0.5295361E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2  0.8823581E-03  0.9762558E-04  0.0000000E+00  0.0000000E+00 -0.1181254E-02 -0.2145975E-08
        77      3  0.1834439E-02  0.1415892E-03  0.0000000E+00  0.0000000E+00 -0.4706313E-02 -0.8558694E-08
        77      4  0.5461250E-02 -0.5521765E-03  0.0000000E+00  0.0000000E+00 -0.2906311E-01 -0.5329343E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2 -0.5957011E-04 -0.4342210E-03  0.0000000E+00  0.0000000E+00 -0.1199064E-02 -0.2161285E-08
        78      3 -0.2329376E-03 -0.8423713E-03  0.0000000E+00  0.0000000E+00 -0.4770840E-02 -0.8602881E-08
        78      4 -0.2491926E-02 -0.1517247E-02  0.0000000E+00  0.0000000E+00 -0.2944368E-01 -0.5299608E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.8014614E-03  0.4683914E-03  0.0000000E+00  0.0000000E+00 -0.1209628E-02 -0.2232152E-08
        79      3 -0.1516937E-02  0.9544884E-03  0.0000000E+00  0.0000000E+00 -0.4819920E-02 -0.8880872E-08
        79      4 -0.2060538E-02  0.2485983E-02  0.0000000E+00  0.0000000E+00 -0.2976996E-01 -0.5424133E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2  0.1111125E-02 -0.1764407E-03  0.0000000E+00  0.0000000E+00 -0.1226390E-02 -0.2259915E-08
        80      3  0.2234454E-02 -0.4011618E-03  0.0000000E+00  0.0000000E+00 -0.4883766E-02 -0.9008429E-08
        80      4  0.5284690E-02 -0.1738600E-02  0.0000000E+00  0.0000000E+00 -0.3014788E-01 -0.5572418E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2 -0.6410073E-03 -0.2394241E-03  0.0000000E+00  0.0000000E+00 -0.1243180E-02 -0.2244799E-08
        81      3 -0.1369498E-02 -0.4351634E-03  0.0000000E+00  0.0000000E+00 -0.4947184E-02 -0.8946082E-08
        81      4 -0.4705896E-02 -0.1962867E-03  0.0000000E+00  0.0000000E+00 -0.3052587E-01 -0.5562084E-07

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2 -0.2685002E-03  0.4863926E-03  0.0000000E+00  0.0000000E+00 -0.1253643E-02 -0.2285336E-08
        82      3 -0.4210687E-03  0.9588471E-03  0.0000000E+00  0.0000000E+00 -0.4996431E-02 -0.9089155E-08
        82      4  0.1087003E-02  0.1932521E-02  0.0000000E+00  0.0000000E+00 -0.3087000E-01 -0.5572875E-07

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2  0.9945567E-03 -0.3956227E-03  0.0000000E+00  0.0000000E+00 -0.1271388E-02 -0.2352576E-08
        83      3  0.1931385E-02 -0.8182702E-03  0.0000000E+00  0.0000000E+00 -0.5060805E-02 -0.9364269E-08
        83      4  0.3359088E-02 -0.2380037E-02  0.0000000E+00  0.0000000E+00 -0.3124101E-01 -0.5740623E-07

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2 -0.1023667E-02  0.3076820E-04  0.0000000E+00  0.0000000E+00 -0.1286231E-02 -0.2356509E-08
        84      3 -0.2078214E-02  0.1132721E-03  0.0000000E+00  0.0000000E+00 -0.5120365E-02 -0.9397142E-08
        84      4 -0.5405638E-02  0.1220129E-02  0.0000000E+00  0.0000000E+00 -0.3159883E-01 -0.5845295E-07

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3502301E-03  0.3530822E-03  0.0000000E+00  0.0000000E+00 -0.1298367E-02 -0.2352534E-08
        85      3  0.8169835E-03  0.6614665E-03  0.0000000E+00  0.0000000E+00 -0.5174446E-02 -0.9369717E-08
        85      4  0.3938223E-02  0.7574183E-03  0.0000000E+00  0.0000000E+00 -0.3196769E-01 -0.5809504E-07

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2  0.5702662E-03 -0.4937785E-03  0.0000000E+00  0.0000000E+00 -0.1316347E-02 -0.2414470E-08
        86      3  0.1027004E-02 -0.9861453E-03  0.0000000E+00  0.0000000E+00 -0.5238499E-02 -0.9604095E-08
        86      4  0.3847680E-03 -0.2285656E-02  0.0000000E+00  0.0000000E+00 -0.3233950E-01 -0.5875193E-07

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2 -0.1091297E-02  0.2925453E-03  0.0000000E+00  0.0000000E+00 -0.1328707E-02 -0.2464872E-08
        87      3 -0.2145843E-02  0.6302752E-03  0.0000000E+00  0.0000000E+00 -0.5291946E-02 -0.9821883E-08
        87      4 -0.4371212E-02  0.2233045E-02  0.0000000E+00  0.0000000E+00 -0.3267039E-01 -0.6049520E-07

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.8625901E-03  0.1113642E-03  0.0000000E+00  0.0000000E+00 -0.1343265E-02 -0.2452642E-08
        88      3  0.1807562E-02  0.1616781E-03  0.0000000E+00  0.0000000E+00 -0.5351795E-02 -0.9781497E-08
        88      4  0.5503068E-02 -0.6289837E-03  0.0000000E+00  0.0000000E+00 -0.3304920E-01 -0.6090195E-07

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.2814731E-04 -0.4408040E-03  0.0000000E+00  0.0000000E+00 -0.1360954E-02 -0.2470343E-08
        89      3 -0.1876405E-03 -0.8527435E-03  0.0000000E+00  0.0000000E+00 -0.5415731E-02 -0.9832404E-08
        89      4 -0.2648780E-02 -0.1452882E-02  0.0000000E+00  0.0000000E+00 -0.3342638E-01 -0.6057672E-07

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2 -0.8227889E-03  0.4633585E-03  0.0000000E+00  0.0000000E+00 -0.1371423E-02 -0.2541518E-08
        90      3 -0.1549498E-02  0.9482708E-03  0.0000000E+00  0.0000000E+00 -0.5464311E-02 -0.1011209E-07
        90      4 -0.1892033E-02  0.2476359E-02  0.0000000E+00  0.0000000E+00 -0.3374942E-01 -0.6176255E-07

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
