# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.1521030E-02 -0.3518177E-03  0.0000000E+00  0.0000000E+00 -0.4400703E-02 -0.7701412E-08
        45      4 -0.4655350E-02 -0.3026009E-03  0.0000000E+00  0.0000000E+00 -0.2746692E-01 -0.4858518E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.4456490E-03  0.4951906E-03  0.0000000E+00  0.0000000E+00 -0.1127186E-02 -0.1978093E-08
        46      3 -0.8213824E-03  0.9886768E-03  0.0000000E+00  0.0000000E+00 -0.4504057E-02 -0.7900909E-08
        46      4 -0.7413900E-03  0.2346344E-02  0.0000000E+00  0.0000000E+00 -0.2808304E-01 -0.4896161E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1115101E-02 -0.2348224E-03  0.0000000E+00  0.0000000E+00 -0.1149056E-02 -0.2070382E-08
        47      3  0.2226941E-02 -0.5006632E-03  0.0000000E+00  0.0000000E+00 -0.4595485E-02 -0.8284683E-08
        47      4  0.5288383E-02 -0.1741893E-02  0.0000000E+00  0.0000000E+00 -0.2867207E-01 -0.5180825E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.5158626E-03 -0.2928145E-03  0.0000000E+00  0.0000000E+00 -0.1171333E-02 -0.2040316E-08
        48      3 -0.1104925E-02 -0.5561324E-03  0.0000000E+00  0.0000000E+00 -0.4687452E-02 -0.8165555E-08
        48      4 -0.3904711E-02 -0.8240784E-03  0.0000000E+00  0.0000000E+00 -0.2925689E-01 -0.5140325E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.6718338E-03  0.4871750E-03  0.0000000E+00  0.0000000E+00 -0.1198851E-02 -0.2126886E-08
        49      3 -0.1277605E-02  0.9813293E-03  0.0000000E+00  0.0000000E+00 -0.4791034E-02 -0.8493251E-08
        49      4 -0.1910340E-02  0.2468849E-02  0.0000000E+00  0.0000000E+00 -0.2987646E-01 -0.5254317E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.1093457E-02 -0.1265966E-03  0.0000000E+00  0.0000000E+00 -0.1221114E-02 -0.2189015E-08
        50      3  0.2203637E-02 -0.2900949E-03  0.0000000E+00  0.0000000E+00 -0.4882702E-02 -0.8762627E-08
        50      4  0.5556897E-02 -0.1328841E-02  0.0000000E+00  0.0000000E+00 -0.3046207E-01 -0.5501837E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.2710574E-03 -0.3779038E-03  0.0000000E+00  0.0000000E+00 -0.1242859E-02 -0.2165280E-08
        51      3 -0.6287208E-03 -0.7300873E-03  0.0000000E+00  0.0000000E+00 -0.4973771E-02 -0.8658395E-08
        51      4 -0.2972893E-02 -0.1305103E-02  0.0000000E+00  0.0000000E+00 -0.3104447E-01 -0.5428416E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2 -0.8607583E-03  0.4521308E-03  0.0000000E+00  0.0000000E+00 -0.1270184E-02 -0.2274050E-08
        52      3 -0.1664169E-02  0.9204873E-03  0.0000000E+00  0.0000000E+00 -0.5076876E-02 -0.9081592E-08
        52      4 -0.2985682E-02  0.2474345E-02  0.0000000E+00  0.0000000E+00 -0.3166509E-01 -0.5617956E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.1011071E-02 -0.1131377E-04  0.0000000E+00  0.0000000E+00 -0.1292970E-02 -0.2301968E-08
        53      3  0.2059890E-02 -0.6360336E-04  0.0000000E+00  0.0000000E+00 -0.5169125E-02 -0.9216362E-08
        53      4  0.5560233E-02 -0.8533911E-03  0.0000000E+00  0.0000000E+00 -0.3224757E-01 -0.5802825E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.1111605E-04 -0.4420639E-03  0.0000000E+00  0.0000000E+00 -0.1314316E-02 -0.2299241E-08
        54      3 -0.1179221E-03 -0.8643613E-03  0.0000000E+00  0.0000000E+00 -0.5259606E-02 -0.9186622E-08
        54      4 -0.1901534E-02 -0.1723673E-02  0.0000000E+00  0.0000000E+00 -0.3282900E-01 -0.5730259E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2 -0.1002058E-02  0.3920068E-03  0.0000000E+00  0.0000000E+00 -0.1341194E-02 -0.2415968E-08
        55      3 -0.1960456E-02  0.8094764E-03  0.0000000E+00  0.0000000E+00 -0.5361560E-02 -0.9652134E-08
        55      4 -0.3918774E-02  0.2362448E-02  0.0000000E+00  0.0000000E+00 -0.3344781E-01 -0.5980687E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2  0.8725406E-03  0.1046634E-03  0.0000000E+00  0.0000000E+00 -0.1364620E-02 -0.2413088E-08
        56      3  0.1803616E-02  0.1666059E-03  0.0000000E+00  0.0000000E+00 -0.5454772E-02 -0.9660853E-08
        56      4  0.5297873E-02 -0.3370113E-03  0.0000000E+00  0.0000000E+00 -0.3402802E-01 -0.6089117E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2  0.2496191E-03 -0.4817757E-03  0.0000000E+00  0.0000000E+00 -0.1385688E-02 -0.2441441E-08
        57      3  0.3999716E-03 -0.9517949E-03  0.0000000E+00  0.0000000E+00 -0.5544877E-02 -0.9749164E-08
        57      4 -0.7386354E-03 -0.2060909E-02  0.0000000E+00  0.0000000E+00 -0.3460937E-01 -0.6051058E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2 -0.1088003E-02  0.3101528E-03  0.0000000E+00  0.0000000E+00 -0.1411904E-02 -0.2550124E-08
        58      3 -0.2150749E-02  0.6543930E-03  0.0000000E+00  0.0000000E+00 -0.5645122E-02 -0.1019458E-07
        58      4 -0.4667963E-02  0.2138396E-02  0.0000000E+00  0.0000000E+00 -0.3522354E-01 -0.6336432E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2  0.6856079E-03  0.2149195E-03  0.0000000E+00  0.0000000E+00 -0.1436056E-02 -0.2526562E-08
        59      3  0.1448985E-02  0.3880681E-03  0.0000000E+00  0.0000000E+00 -0.5739655E-02 -0.1011265E-07
        59      4  0.4782313E-02  0.1967871E-03  0.0000000E+00  0.0000000E+00 -0.3580297E-01 -0.6368754E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2  0.4967181E-03 -0.4948679E-03  0.0000000E+00  0.0000000E+00 -0.1456950E-02 -0.2589262E-08
        60      3  0.8969027E-03 -0.9877526E-03  0.0000000E+00  0.0000000E+00 -0.5829494E-02 -0.1033714E-07
        60      4  0.4630514E-03 -0.2301710E-02  0.0000000E+00  0.0000000E+00 -0.3638453E-01 -0.6392411E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2 -0.1113910E-02  0.2111291E-03  0.0000000E+00  0.0000000E+00 -0.1482354E-02 -0.2675631E-08
        61      3 -0.2225014E-02  0.4637618E-03  0.0000000E+00  0.0000000E+00 -0.5927664E-02 -0.1070415E-07
        61      4 -0.5199987E-02  0.1812847E-02  0.0000000E+00  0.0000000E+00 -0.3699172E-01 -0.6680129E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2  0.4607133E-03  0.3133403E-03  0.0000000E+00  0.0000000E+00 -0.1507265E-02 -0.2645998E-08
        62      3  0.1015599E-02  0.5887292E-03  0.0000000E+00  0.0000000E+00 -0.6023776E-02 -0.1058622E-07
        62      4  0.4038585E-02  0.7233119E-03  0.0000000E+00  0.0000000E+00 -0.3757223E-01 -0.6650640E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.7164614E-03 -0.4806321E-03  0.0000000E+00  0.0000000E+00 -0.1528078E-02 -0.2738796E-08
        63      3  0.1345767E-02 -0.9703536E-03  0.0000000E+00  0.0000000E+00 -0.6113384E-02 -0.1093571E-07
        63      4  0.1647915E-02 -0.2435317E-02  0.0000000E+00  0.0000000E+00 -0.3815379E-01 -0.6751647E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2 -0.1078383E-02  0.1004482E-03  0.0000000E+00  0.0000000E+00 -0.1552592E-02 -0.2793432E-08
        64      3 -0.2179389E-02  0.2480522E-03  0.0000000E+00  0.0000000E+00 -0.6209335E-02 -0.1118262E-07
        64      4 -0.5491245E-02  0.1401461E-02  0.0000000E+00  0.0000000E+00 -0.3875256E-01 -0.7008376E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2  0.2103973E-03  0.3944543E-03  0.0000000E+00  0.0000000E+00 -0.1578232E-02 -0.2773653E-08
        65      3  0.5273506E-03  0.7576109E-03  0.0000000E+00  0.0000000E+00 -0.6307115E-02 -0.1109094E-07
        65      4  0.3103158E-02  0.1217727E-02  0.0000000E+00  0.0000000E+00 -0.3933609E-01 -0.6942680E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.8966090E-03 -0.4398584E-03  0.0000000E+00  0.0000000E+00 -0.1599052E-02 -0.2885724E-08
        66      3  0.1721921E-02 -0.9005619E-03  0.0000000E+00  0.0000000E+00 -0.6396497E-02 -0.1152745E-07
        66      4  0.2759847E-02 -0.2455796E-02  0.0000000E+00  0.0000000E+00 -0.3991706E-01 -0.7122133E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.9833830E-03 -0.1573742E-04  0.0000000E+00  0.0000000E+00 -0.1622670E-02 -0.2906135E-08
        67      3 -0.2016370E-02  0.1908240E-04  0.0000000E+00  0.0000000E+00 -0.6490304E-02 -0.1163823E-07
        67      4 -0.5528886E-02  0.9241950E-03  0.0000000E+00  0.0000000E+00 -0.4050702E-01 -0.7320015E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.5141436E-04  0.4537413E-03  0.0000000E+00  0.0000000E+00 -0.1648932E-02 -0.2909989E-08
        68      3  0.1104340E-04  0.8854297E-03  0.0000000E+00  0.0000000E+00 -0.6589629E-02 -0.1162944E-07
        68      4  0.2022091E-02  0.1656281E-02  0.0000000E+00  0.0000000E+00 -0.4109517E-01 -0.7250314E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1027095E-02 -0.3747911E-03  0.0000000E+00  0.0000000E+00 -0.1669853E-02 -0.3026313E-08
        69      3  0.2004585E-02 -0.7821299E-03  0.0000000E+00  0.0000000E+00 -0.6678807E-02 -0.1209642E-07
        69      4  0.3745074E-02 -0.2362358E-02  0.0000000E+00  0.0000000E+00 -0.4167474E-01 -0.7494594E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.8341228E-03 -0.1309820E-03  0.0000000E+00  0.0000000E+00 -0.1692633E-02 -0.3017490E-08
        70      3 -0.1744664E-02 -0.2106496E-03  0.0000000E+00  0.0000000E+00 -0.6770724E-02 -0.1208424E-07
        70      4 -0.5311519E-02  0.4042603E-03  0.0000000E+00  0.0000000E+00 -0.4225654E-01 -0.7616557E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.3101971E-03  0.4878886E-03  0.0000000E+00  0.0000000E+00 -0.1719344E-02 -0.3053610E-08
        71      3 -0.5051381E-03  0.9651280E-03  0.0000000E+00  0.0000000E+00 -0.6871243E-02 -0.1219735E-07
        71      4  0.8484334E-03  0.2017629E-02  0.0000000E+00  0.0000000E+00 -0.4285016E-01 -0.7575737E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.1100606E-02 -0.2890069E-03  0.0000000E+00  0.0000000E+00 -0.1740470E-02 -0.3158264E-08
        72      3  0.2178056E-02 -0.6213997E-03  0.0000000E+00  0.0000000E+00 -0.6960308E-02 -0.1263191E-07
        72      4  0.4555215E-02 -0.2159429E-02  0.0000000E+00  0.0000000E+00 -0.4342749E-01 -0.7859168E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.6387854E-03 -0.2389066E-03  0.0000000E+00  0.0000000E+00 -0.1762516E-02 -0.3131601E-08
        73      3 -0.1378744E-02 -0.4286631E-03  0.0000000E+00  0.0000000E+00 -0.7050699E-02 -0.1253644E-07
        73      4 -0.4849310E-02 -0.1331861E-03  0.0000000E+00  0.0000000E+00 -0.4400258E-01 -0.7902266E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2 -0.5516391E-03  0.4949818E-03  0.0000000E+00  0.0000000E+00 -0.1789445E-02 -0.3201601E-08
        74      3 -0.9931974E-03  0.9922818E-03  0.0000000E+00  0.0000000E+00 -0.7151870E-02 -0.1278451E-07
        74      4 -0.3609112E-03  0.2284082E-02  0.0000000E+00  0.0000000E+00 -0.4460152E-01 -0.7917879E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.1113007E-02 -0.1872225E-03  0.0000000E+00  0.0000000E+00 -0.1810896E-02 -0.3281233E-08
        75      3  0.2232636E-02 -0.4269736E-03  0.0000000E+00  0.0000000E+00 -0.7241009E-02 -0.1313088E-07
        75      4  0.5150149E-02 -0.1856399E-02  0.0000000E+00  0.0000000E+00 -0.4517589E-01 -0.8207671E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.4080882E-03 -0.3335522E-03  0.0000000E+00  0.0000000E+00 -0.1832337E-02 -0.3252038E-08
        76      3 -0.9381075E-03 -0.6231756E-03  0.0000000E+00  0.0000000E+00 -0.7330270E-02 -0.1300977E-07
        76      4 -0.4163389E-02 -0.6624766E-03  0.0000000E+00  0.0000000E+00 -0.4574615E-01 -0.8183743E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2 -0.7624303E-03  0.4746154E-03  0.0000000E+00  0.0000000E+00 -0.1859222E-02 -0.3350147E-08
        77      3 -0.1426840E-02  0.9653588E-03  0.0000000E+00  0.0000000E+00 -0.7431423E-02 -0.1337711E-07
        77      4 -0.1548426E-02  0.2442589E-02  0.0000000E+00  0.0000000E+00 -0.4634919E-01 -0.8272983E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2  0.1063580E-02 -0.7504006E-04  0.0000000E+00  0.0000000E+00 -0.1881127E-02 -0.3396885E-08
        78      3  0.2165210E-02 -0.2092718E-03  0.0000000E+00  0.0000000E+00 -0.7520924E-02 -0.1359858E-07
        78      4  0.5500296E-02 -0.1467112E-02  0.0000000E+00  0.0000000E+00 -0.4692022E-01 -0.8535445E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.1547105E-03 -0.4097063E-03  0.0000000E+00  0.0000000E+00 -0.1902099E-02 -0.3381028E-08
        79      3 -0.4462934E-03 -0.7837305E-03  0.0000000E+00  0.0000000E+00 -0.7609416E-02 -0.1351504E-07
        79      4 -0.3284695E-02 -0.1158793E-02  0.0000000E+00  0.0000000E+00 -0.4748756E-01 -0.8468933E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2 -0.9309871E-03  0.4279180E-03  0.0000000E+00  0.0000000E+00 -0.1928674E-02 -0.3495339E-08
        80      3 -0.1782850E-02  0.8858107E-03  0.0000000E+00  0.0000000E+00 -0.7709847E-02 -0.1396046E-07
        80      4 -0.2658908E-02  0.2485386E-02  0.0000000E+00  0.0000000E+00 -0.4809252E-01 -0.8635524E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2  0.9550762E-03  0.4135556E-04  0.0000000E+00  0.0000000E+00 -0.1951159E-02 -0.3508492E-08
        81      3  0.1979450E-02  0.2000369E-04  0.0000000E+00  0.0000000E+00 -0.7800071E-02 -0.1404707E-07
        81      4  0.5588146E-02 -0.1009189E-02  0.0000000E+00  0.0000000E+00 -0.4866030E-01 -0.8842311E-07

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2  0.1073890E-03 -0.4631856E-03  0.0000000E+00  0.0000000E+00 -0.1971790E-02 -0.3518923E-08
        82      3  0.7031257E-04 -0.9017399E-03  0.0000000E+00  0.0000000E+00 -0.7888070E-02 -0.1405624E-07
        82      4 -0.2252537E-02 -0.1599308E-02  0.0000000E+00  0.0000000E+00 -0.4922632E-01 -0.8765678E-07

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2 -0.1048074E-02  0.3574895E-03  0.0000000E+00  0.0000000E+00 -0.1997816E-02 -0.3633976E-08
        83      3 -0.2042277E-02  0.7579964E-03  0.0000000E+00  0.0000000E+00 -0.7987136E-02 -0.1452176E-07
        83      4 -0.3641836E-02  0.2410301E-02  0.0000000E+00  0.0000000E+00 -0.4983043E-01 -0.8999177E-07

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2  0.7935579E-03  0.1555339E-03  0.0000000E+00  0.0000000E+00 -0.2020987E-02 -0.3620170E-08
        84      3  0.1685609E-02  0.2484773E-03  0.0000000E+00  0.0000000E+00 -0.8078466E-02 -0.1449233E-07
        84      4  0.5409049E-02 -0.5032908E-03  0.0000000E+00  0.0000000E+00 -0.5039566E-01 -0.9132421E-07

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3637295E-03 -0.4910606E-03  0.0000000E+00  0.0000000E+00 -0.2041389E-02 -0.3664080E-08
        85      3  0.5838371E-03 -0.9709234E-03  0.0000000E+00  0.0000000E+00 -0.8166147E-02 -0.1462939E-07
        85      4 -0.1113070E-02 -0.1964079E-02  0.0000000E+00  0.0000000E+00 -0.5096143E-01 -0.9080067E-07

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2 -0.1107297E-02  0.2672543E-03  0.0000000E+00  0.0000000E+00 -0.2066680E-02 -0.3764227E-08
        86      3 -0.2191388E-02  0.5889395E-03  0.0000000E+00  0.0000000E+00 -0.8263353E-02 -0.1505252E-07
        86      4 -0.4453185E-02  0.2220805E-02  0.0000000E+00  0.0000000E+00 -0.5156180E-01 -0.9357682E-07

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2  0.5880500E-03  0.2611721E-03  0.0000000E+00  0.0000000E+00 -0.2090600E-02 -0.3735955E-08
        87      3  0.1299937E-02  0.4637551E-03  0.0000000E+00  0.0000000E+00 -0.8356119E-02 -0.1495056E-07
        87      4  0.4971414E-02  0.2762962E-04  0.0000000E+00  0.0000000E+00 -0.5212577E-01 -0.9413143E-07

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.6001038E-03 -0.4918111E-03  0.0000000E+00  0.0000000E+00 -0.2110874E-02 -0.3813206E-08
        88      3  0.1066392E-02 -0.9876238E-03  0.0000000E+00  0.0000000E+00 -0.8443560E-02 -0.1522313E-07
        88      4  0.8226951E-04 -0.2236745E-02  0.0000000E+00  0.0000000E+00 -0.5269176E-01 -0.9414948E-07

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.1105435E-02  0.1622384E-03  0.0000000E+00  0.0000000E+00 -0.2135309E-02 -0.3886030E-08
        89      3 -0.2222343E-02  0.3879314E-03  0.0000000E+00  0.0000000E+00 -0.8538618E-02 -0.1555026E-07
        89      4 -0.5056900E-02  0.1925879E-02  0.0000000E+00  0.0000000E+00 -0.5328586E-01 -0.9705586E-07

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2  0.3500232E-03  0.3524054E-03  0.0000000E+00  0.0000000E+00 -0.2159985E-02 -0.3858924E-08
        90      3  0.8437361E-03  0.6540974E-03  0.0000000E+00  0.0000000E+00 -0.8633025E-02 -0.1543465E-07
        90      4  0.4296395E-02  0.5591517E-03  0.0000000E+00  0.0000000E+00 -0.5385035E-01 -0.9693318E-07

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
