# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      3 -0.3133103E-03 -0.8244672E-03  0.0000000E+00  0.0000000E+00 -0.4952537E-02 -0.8677785E-08
        45      4 -0.9980267E-03 -0.2009563E-02  0.0000000E+00  0.0000000E+00 -0.3096986E-01 -0.5425679E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.7417007E-03  0.4801839E-03  0.0000000E+00  0.0000000E+00 -0.1262696E-02 -0.2298235E-08
        46      3 -0.1477991E-02  0.9623260E-03  0.0000000E+00  0.0000000E+00 -0.5054776E-02 -0.9194680E-08
        46      4 -0.3571300E-02  0.2432124E-02  0.0000000E+00  0.0000000E+00 -0.3163846E-01 -0.5744959E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1114132E-02 -0.2124935E-03  0.0000000E+00  0.0000000E+00 -0.1291091E-02 -0.2355208E-08
        47      3  0.2228897E-02 -0.4296462E-03  0.0000000E+00  0.0000000E+00 -0.5164738E-02 -0.9425258E-08
        47      4  0.5574056E-02 -0.1153535E-02  0.0000000E+00  0.0000000E+00 -0.3231361E-01 -0.5902238E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.7150577E-03 -0.2024019E-03  0.0000000E+00  0.0000000E+00 -0.1318849E-02 -0.2321803E-08
        48      3 -0.1441220E-02 -0.3998714E-03  0.0000000E+00  0.0000000E+00 -0.5272992E-02 -0.9291278E-08
        48      4 -0.3769870E-02 -0.9153954E-03  0.0000000E+00  0.0000000E+00 -0.3297925E-01 -0.5818163E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.1838677E-03  0.4772535E-03  0.0000000E+00  0.0000000E+00 -0.1342473E-02 -0.2387466E-08
        49      3 -0.3601336E-03  0.9538215E-03  0.0000000E+00  0.0000000E+00 -0.5374826E-02 -0.9550754E-08
        49      4 -0.7273478E-03  0.2362331E-02  0.0000000E+00  0.0000000E+00 -0.3364356E-01 -0.5965909E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.9508529E-03 -0.4199668E-03  0.0000000E+00  0.0000000E+00 -0.1372962E-02 -0.2514298E-08
        50      3  0.1894431E-02 -0.8427428E-03  0.0000000E+00  0.0000000E+00 -0.5490098E-02 -0.1005927E-07
        50      4  0.4613697E-02 -0.2154568E-02  0.0000000E+00  0.0000000E+00 -0.3434043E-01 -0.6288393E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.1060418E-02  0.7150951E-04  0.0000000E+00  0.0000000E+00 -0.1398421E-02 -0.2524222E-08
        51      3 -0.2125140E-02  0.1484801E-03  0.0000000E+00  0.0000000E+00 -0.5593503E-02 -0.1010276E-07
        51      4 -0.5377007E-02  0.4655416E-03  0.0000000E+00  0.0000000E+00 -0.3499361E-01 -0.6330993E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2  0.4312216E-03  0.3269834E-03  0.0000000E+00  0.0000000E+00 -0.1422635E-02 -0.2507464E-08
        52      3  0.8710716E-03  0.6503579E-03  0.0000000E+00  0.0000000E+00 -0.5695183E-02 -0.1003388E-07
        52      4  0.2356349E-02  0.1555203E-02  0.0000000E+00  0.0000000E+00 -0.3564764E-01 -0.6279553E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.4936347E-03 -0.4977773E-03  0.0000000E+00  0.0000000E+00 -0.1453810E-02 -0.2615613E-08
        53      3  0.9725920E-03 -0.9951881E-03  0.0000000E+00  0.0000000E+00 -0.5812185E-02 -0.1046409E-07
        53      4  0.2204657E-02 -0.2482871E-02  0.0000000E+00  0.0000000E+00 -0.3635042E-01 -0.6536822E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.1079650E-02  0.3235356E-03  0.0000000E+00  0.0000000E+00 -0.1477821E-02 -0.2713564E-08
        54      3 -0.2156899E-02  0.6516913E-03  0.0000000E+00  0.0000000E+00 -0.5913645E-02 -0.1085967E-07
        54      4 -0.5338139E-02  0.1706290E-02  0.0000000E+00  0.0000000E+00 -0.3700667E-01 -0.6798207E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2  0.9134304E-03  0.7580429E-04  0.0000000E+00  0.0000000E+00 -0.1503532E-02 -0.2689391E-08
        55      3  0.1833852E-02  0.1459367E-03  0.0000000E+00  0.0000000E+00 -0.6017329E-02 -0.1076453E-07
        55      4  0.4708865E-02  0.2637957E-03  0.0000000E+00  0.0000000E+00 -0.3765888E-01 -0.6746657E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2 -0.1155872E-03 -0.4220585E-03  0.0000000E+00  0.0000000E+00 -0.1533522E-02 -0.2711555E-08
        56      3 -0.2484346E-03 -0.8404680E-03  0.0000000E+00  0.0000000E+00 -0.6130932E-02 -0.1084916E-07
        56      4 -0.8820834E-03 -0.2039984E-02  0.0000000E+00  0.0000000E+00 -0.3834401E-01 -0.6782945E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2 -0.7667231E-03  0.4758868E-03  0.0000000E+00  0.0000000E+00 -0.1556916E-02 -0.2842017E-08
        57      3 -0.1526257E-02  0.9541977E-03  0.0000000E+00  0.0000000E+00 -0.6232080E-02 -0.1137043E-07
        57      4 -0.3660678E-02  0.2419356E-02  0.0000000E+00  0.0000000E+00 -0.3900570E-01 -0.7104858E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2  0.1113087E-02 -0.1986397E-03  0.0000000E+00  0.0000000E+00 -0.1584905E-02 -0.2893951E-08
        58      3  0.2227273E-02 -0.4030681E-03  0.0000000E+00  0.0000000E+00 -0.6340642E-02 -0.1158163E-07
        58      4  0.5575941E-02 -0.1106572E-02  0.0000000E+00  0.0000000E+00 -0.3967318E-01 -0.7253456E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2 -0.6886650E-03 -0.2161927E-03  0.0000000E+00  0.0000000E+00 -0.1612526E-02 -0.2860953E-08
        59      3 -0.1390807E-02 -0.4264509E-03  0.0000000E+00  0.0000000E+00 -0.6448115E-02 -0.1144896E-07
        59      4 -0.3682764E-02 -0.9640205E-03  0.0000000E+00  0.0000000E+00 -0.4033279E-01 -0.7169218E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2 -0.2173417E-03  0.4814144E-03  0.0000000E+00  0.0000000E+00 -0.1635864E-02 -0.2931525E-08
        60      3 -0.4245749E-03  0.9619890E-03  0.0000000E+00  0.0000000E+00 -0.6548879E-02 -0.1172735E-07
        60      4 -0.8441813E-03  0.2379110E-02  0.0000000E+00  0.0000000E+00 -0.4099061E-01 -0.7325581E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2  0.9681725E-03 -0.4116091E-03  0.0000000E+00  0.0000000E+00 -0.1665993E-02 -0.3056479E-08
        61      3  0.1928197E-02 -0.8268306E-03  0.0000000E+00  0.0000000E+00 -0.6662837E-02 -0.1222882E-07
        61      4  0.4679330E-02 -0.2127866E-02  0.0000000E+00  0.0000000E+00 -0.4168001E-01 -0.7645517E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2 -0.1049497E-02  0.5642776E-04  0.0000000E+00  0.0000000E+00 -0.1691284E-02 -0.3062033E-08
        62      3 -0.2104564E-02  0.1194985E-03  0.0000000E+00  0.0000000E+00 -0.6765327E-02 -0.1225536E-07
        62      4 -0.5344937E-02  0.4136922E-03  0.0000000E+00  0.0000000E+00 -0.4232650E-01 -0.7680104E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.3996148E-03  0.3383192E-03  0.0000000E+00  0.0000000E+00 -0.1715171E-02 -0.3048435E-08
        63      3  0.8103272E-03  0.6723009E-03  0.0000000E+00  0.0000000E+00 -0.6865884E-02 -0.1219845E-07
        63      4  0.2248373E-02  0.1596300E-02  0.0000000E+00  0.0000000E+00 -0.4297406E-01 -0.7633466E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2  0.5239268E-03 -0.4974864E-03  0.0000000E+00  0.0000000E+00 -0.1746085E-02 -0.3160015E-08
        64      3  0.1031134E-02 -0.9948256E-03  0.0000000E+00  0.0000000E+00 -0.6981834E-02 -0.1264205E-07
        64      4  0.2312765E-02 -0.2484593E-02  0.0000000E+00  0.0000000E+00 -0.4367027E-01 -0.7897306E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2 -0.1087546E-02  0.3118129E-03  0.0000000E+00  0.0000000E+00 -0.1769877E-02 -0.3253801E-08
        65      3 -0.2172422E-02  0.6292474E-03  0.0000000E+00  0.0000000E+00 -0.7082244E-02 -0.1302177E-07
        65      4 -0.5370727E-02  0.1667316E-02  0.0000000E+00  0.0000000E+00 -0.4431947E-01 -0.8152057E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.8934841E-03  0.9081067E-04  0.0000000E+00  0.0000000E+00 -0.1795209E-02 -0.3227444E-08
        66      3  0.1795727E-02  0.1748512E-03  0.0000000E+00  0.0000000E+00 -0.7184655E-02 -0.1291804E-07
        66      4  0.4644117E-02  0.3163049E-03  0.0000000E+00  0.0000000E+00 -0.4496464E-01 -0.8095992E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.8170535E-04 -0.4299184E-03  0.0000000E+00  0.0000000E+00 -0.1825032E-02 -0.3254434E-08
        67      3 -0.1833384E-03 -0.8557448E-03  0.0000000E+00  0.0000000E+00 -0.7297447E-02 -0.1302119E-07
        67      4 -0.7657300E-03 -0.2069494E-02  0.0000000E+00  0.0000000E+00 -0.4564394E-01 -0.8140353E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.7910306E-03  0.4711458E-03  0.0000000E+00  0.0000000E+00 -0.1848171E-02 -0.3385671E-08
        68      3 -0.1573207E-02  0.9452464E-03  0.0000000E+00  0.0000000E+00 -0.7397514E-02 -0.1354571E-07
        68      4 -0.3748413E-02  0.2405505E-02  0.0000000E+00  0.0000000E+00 -0.4629879E-01 -0.8464545E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1111000E-02 -0.1846000E-03  0.0000000E+00  0.0000000E+00 -0.1875756E-02 -0.3432557E-08
        69      3  0.2223714E-02 -0.3761402E-03  0.0000000E+00  0.0000000E+00 -0.7504688E-02 -0.1373749E-07
        69      4  0.5575288E-02 -0.1059110E-02  0.0000000E+00  0.0000000E+00 -0.4695868E-01 -0.8604414E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.6616307E-03 -0.2297817E-03  0.0000000E+00  0.0000000E+00 -0.1903244E-02 -0.3400273E-08
        70      3 -0.1339198E-02 -0.4526618E-03  0.0000000E+00  0.0000000E+00 -0.7611394E-02 -0.1360727E-07
        70      4 -0.3594026E-02 -0.1012209E-02  0.0000000E+00  0.0000000E+00 -0.4761235E-01 -0.8520386E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.2506111E-03  0.4851258E-03  0.0000000E+00  0.0000000E+00 -0.1926300E-02 -0.3475674E-08
        71      3 -0.4886428E-03  0.9693255E-03  0.0000000E+00  0.0000000E+00 -0.7711100E-02 -0.1390430E-07
        71      4 -0.9606097E-03  0.2394820E-02  0.0000000E+00  0.0000000E+00 -0.4826375E-01 -0.8685303E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.9845871E-03 -0.4028672E-03  0.0000000E+00  0.0000000E+00 -0.1956066E-02 -0.3598467E-08
        72      3  0.1960292E-02 -0.8102043E-03  0.0000000E+00  0.0000000E+00 -0.7823744E-02 -0.1439766E-07
        72      4  0.4742846E-02 -0.2100210E-02  0.0000000E+00  0.0000000E+00 -0.4894571E-01 -0.9002333E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.1037601E-02  0.4129398E-04  0.0000000E+00  0.0000000E+00 -0.1981195E-02 -0.3599814E-08
        73      3 -0.2082184E-02  0.9041617E-04  0.0000000E+00  0.0000000E+00 -0.7925338E-02 -0.1440782E-07
        73      4 -0.5310519E-02  0.3616674E-03  0.0000000E+00  0.0000000E+00 -0.4958563E-01 -0.9029064E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2  0.3676362E-03  0.3493394E-03  0.0000000E+00  0.0000000E+00 -0.2004760E-02 -0.3589610E-08
        74      3  0.7488869E-03  0.6936635E-03  0.0000000E+00  0.0000000E+00 -0.8024790E-02 -0.1436377E-07
        74      4  0.2139402E-02  0.1636681E-02  0.0000000E+00  0.0000000E+00 -0.5022679E-01 -0.8987526E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.5537312E-03 -0.4967316E-03  0.0000000E+00  0.0000000E+00 -0.2035409E-02 -0.3704387E-08
        75      3  0.1088790E-02 -0.9936057E-03  0.0000000E+00  0.0000000E+00 -0.8139683E-02 -0.1481990E-07
        75      4  0.2419848E-02 -0.2485206E-02  0.0000000E+00  0.0000000E+00 -0.5091646E-01 -0.9257678E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.1094430E-02  0.2997999E-03  0.0000000E+00  0.0000000E+00 -0.2058988E-02 -0.3793842E-08
        76      3 -0.2186083E-02  0.6062627E-03  0.0000000E+00  0.0000000E+00 -0.8239059E-02 -0.1518313E-07
        76      4 -0.5400948E-02  0.1627603E-02  0.0000000E+00  0.0000000E+00 -0.5155868E-01 -0.9505559E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2  0.8727023E-03  0.1057327E-03  0.0000000E+00  0.0000000E+00 -0.2083947E-02 -0.3765582E-08
        77      3  0.1756046E-02  0.2036161E-03  0.0000000E+00  0.0000000E+00 -0.8340217E-02 -0.1507185E-07
        77      4  0.4577264E-02  0.3686746E-03  0.0000000E+00  0.0000000E+00 -0.5219694E-01 -0.9445296E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2 -0.4774557E-04 -0.4373776E-03  0.0000000E+00  0.0000000E+00 -0.2113601E-02 -0.3797481E-08
        78      3 -0.1180779E-03 -0.8702845E-03  0.0000000E+00  0.0000000E+00 -0.8452199E-02 -0.1519383E-07
        78      4 -0.6490189E-03 -0.2098080E-02  0.0000000E+00  0.0000000E+00 -0.5287046E-01 -0.9497867E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.8146006E-03  0.4659654E-03  0.0000000E+00  0.0000000E+00 -0.2136489E-02 -0.3929188E-08
        79      3 -0.1618801E-02  0.9354800E-03  0.0000000E+00  0.0000000E+00 -0.8551197E-02 -0.1572049E-07
        79      4 -0.3834468E-02  0.2390579E-02  0.0000000E+00  0.0000000E+00 -0.5351852E-01 -0.9823981E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2  0.1107874E-02 -0.1703875E-03  0.0000000E+00  0.0000000E+00 -0.2163674E-02 -0.3971034E-08
        80      3  0.2218224E-02 -0.3488857E-03  0.0000000E+00  0.0000000E+00 -0.8656995E-02 -0.1589285E-07
        80      4  0.5572096E-02 -0.1011168E-02  0.0000000E+00  0.0000000E+00 -0.5417091E-01 -0.9955089E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2 -0.6339799E-03 -0.2431561E-03  0.0000000E+00  0.0000000E+00 -0.2191030E-02 -0.3939768E-08
        81      3 -0.1286436E-02 -0.4784816E-03  0.0000000E+00  0.0000000E+00 -0.8762949E-02 -0.1576622E-07
        81      4 -0.3503693E-02 -0.1059941E-02  0.0000000E+00  0.0000000E+00 -0.5481873E-01 -0.9871641E-07

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2 -0.2836449E-03  0.4883844E-03  0.0000000E+00  0.0000000E+00 -0.2213809E-02 -0.4019902E-08
        82      3 -0.5522822E-03  0.9758247E-03  0.0000000E+00  0.0000000E+00 -0.8861608E-02 -0.1608154E-07
        82      4 -0.1076580E-02  0.2409454E-02  0.0000000E+00  0.0000000E+00 -0.5546376E-01 -0.1004504E-06

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2  0.1000081E-02 -0.3937492E-03  0.0000000E+00  0.0000000E+00 -0.2243211E-02 -0.4140259E-08
        83      3  0.1990689E-02 -0.7928779E-03  0.0000000E+00  0.0000000E+00 -0.8972939E-02 -0.1656578E-07
        83      4  0.4804215E-02 -0.2071612E-02  0.0000000E+00  0.0000000E+00 -0.5613835E-01 -0.1035881E-06

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2 -0.1024739E-02  0.2612226E-04  0.0000000E+00  0.0000000E+00 -0.2268183E-02 -0.4137577E-08
        84      3 -0.2058022E-02  0.6125815E-04  0.0000000E+00  0.0000000E+00 -0.9073657E-02 -0.1656021E-07
        84      4 -0.5273770E-02  0.3094909E-03  0.0000000E+00  0.0000000E+00 -0.5677178E-01 -0.1037785E-06

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3353156E-03  0.3600336E-03  0.0000000E+00  0.0000000E+00 -0.2291432E-02 -0.4130988E-08
        85      3  0.6868044E-03  0.7144273E-03  0.0000000E+00  0.0000000E+00 -0.9172019E-02 -0.1652984E-07
        85      4  0.2029486E-02  0.1676327E-02  0.0000000E+00  0.0000000E+00 -0.5740663E-01 -0.1034170E-06

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2  0.5830199E-03 -0.4955137E-03  0.0000000E+00  0.0000000E+00 -0.2321814E-02 -0.4248716E-08
        86      3  0.1145509E-02 -0.9915294E-03  0.0000000E+00  0.0000000E+00 -0.9285851E-02 -0.1699759E-07
        86      4  0.2525856E-02 -0.2484710E-02  0.0000000E+00  0.0000000E+00 -0.5808981E-01 -0.1061790E-06

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2 -0.1100298E-02  0.2875079E-03  0.0000000E+00  0.0000000E+00 -0.2345184E-02 -0.4333690E-08
        87      3 -0.2197871E-02  0.5827571E-03  0.0000000E+00  0.0000000E+00 -0.9384209E-02 -0.1734377E-07
        87      4 -0.5428789E-02  0.1587170E-02  0.0000000E+00  0.0000000E+00 -0.5872513E-01 -0.1085868E-06

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.8511045E-03  0.1205564E-03  0.0000000E+00  0.0000000E+00 -0.2369775E-02 -0.4303816E-08
        88      3  0.1714842E-02  0.2322064E-03  0.0000000E+00  0.0000000E+00 -0.9484133E-02 -0.1722599E-07
        88      4  0.4508339E-02  0.4208807E-03  0.0000000E+00  0.0000000E+00 -0.5935655E-01 -0.1079454E-06

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.1373948E-04 -0.4444291E-03  0.0000000E+00  0.0000000E+00 -0.2399259E-02 -0.4340689E-08
        89      3 -0.5270922E-04 -0.8840746E-03  0.0000000E+00  0.0000000E+00 -0.9595308E-02 -0.1736707E-07
        89      4 -0.5320027E-03 -0.2125729E-02  0.0000000E+00  0.0000000E+00 -0.6002436E-01 -0.1085545E-06

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2 -0.8374114E-03  0.4603504E-03  0.0000000E+00  0.0000000E+00 -0.2421901E-02 -0.4472559E-08
        90      3 -0.1663000E-02  0.9249069E-03  0.0000000E+00  0.0000000E+00 -0.9693247E-02 -0.1789473E-07
        90      4 -0.3918805E-02  0.2374583E-02  0.0000000E+00  0.0000000E+00 -0.6066569E-01 -0.1118312E-06

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
