# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
       460      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       460      2  0.7510371E-06 -0.2402547E-08  0.0000000E+00  0.0000000E+00 -0.6343885E-01  0.9992010E-04
       460      3  0.1152307E-05 -0.5075986E-06  0.0000000E+00  0.0000000E+00 -0.1270059E+00  0.1993809E-03
       460      4  0.2548344E-05 -0.9843636E-06  0.0000000E+00  0.0000000E+00 -0.3182835E+00  0.4905389E-03

       470      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      2  0.9073630E-09 -0.2848774E-09  0.0000000E+00  0.0000000E+00 -0.6454186E-01  0.9991551E-04
       470      3  0.1032448E-05  0.1482441E-06  0.0000000E+00  0.0000000E+00 -0.1292125E+00  0.1993446E-03
       470      4  0.1223089E-05  0.4476322E-06  0.0000000E+00  0.0000000E+00 -0.3237861E+00  0.4899830E-03

       480      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      2  0.8007782E-06 -0.2516627E-06  0.0000000E+00  0.0000000E+00 -0.6563477E-01  0.9991076E-04
       480      3  0.1837867E-06 -0.2196337E-06  0.0000000E+00  0.0000000E+00 -0.1313989E+00  0.1993071E-03
       480      4  0.1397040E-05 -0.8704151E-06  0.0000000E+00  0.0000000E+00 -0.3292350E+00  0.4894088E-03

       490      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      2  0.3644530E-06  0.1190915E-06  0.0000000E+00  0.0000000E+00 -0.6671766E-01  0.9990586E-04
       490      3  0.1662359E-05 -0.2863116E-06  0.0000000E+00  0.0000000E+00 -0.1335650E+00  0.1992684E-03
       490      4  0.2395639E-05  0.1545990E-06  0.0000000E+00  0.0000000E+00 -0.3346307E+00  0.4888161E-03

       500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      2  0.2117877E-06 -0.1794743E-06  0.0000000E+00  0.0000000E+00 -0.6779063E-01  0.9990080E-04
       500      3  0.1429136E-06  0.1884153E-06  0.0000000E+00  0.0000000E+00 -0.1357110E+00  0.1992284E-03
       500      4  0.3553743E-06 -0.4363095E-06  0.0000000E+00  0.0000000E+00 -0.3399734E+00  0.4882049E-03

       510      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      2  0.8745615E-06 -0.1073639E-06  0.0000000E+00  0.0000000E+00 -0.6885375E-01  0.9989558E-04
       510      3  0.1097058E-05 -0.5050429E-06  0.0000000E+00  0.0000000E+00 -0.1378372E+00  0.1991871E-03
       510      4  0.3154930E-05 -0.3603894E-06  0.0000000E+00  0.0000000E+00 -0.3452635E+00  0.4875752E-03

       520      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      2  0.4412717E-07  0.8424167E-07  0.0000000E+00  0.0000000E+00 -0.6990713E-01  0.9989020E-04
       520      3  0.1088275E-05  0.1307176E-06  0.0000000E+00  0.0000000E+00 -0.1399438E+00  0.1991446E-03
       520      4 -0.2447191E-07  0.9051167E-07  0.0000000E+00  0.0000000E+00 -0.3505013E+00  0.4869269E-03

       530      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      2  0.6131267E-06 -0.2720760E-06  0.0000000E+00  0.0000000E+00 -0.7095085E-01  0.9988467E-04
       530      3  0.1477356E-06 -0.1937500E-06  0.0000000E+00  0.0000000E+00 -0.1420307E+00  0.1991008E-03
       530      4  0.3092471E-05 -0.8250682E-06  0.0000000E+00  0.0000000E+00 -0.3556870E+00  0.4862599E-03

       540      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      2  0.5995584E-06  0.6484394E-07  0.0000000E+00  0.0000000E+00 -0.7198500E-01  0.9987897E-04
       540      3  0.1662088E-05 -0.3099183E-06  0.0000000E+00  0.0000000E+00 -0.1440984E+00  0.1990558E-03
       540      4  0.4646369E-06  0.4299512E-06  0.0000000E+00  0.0000000E+00 -0.3608210E+00  0.4855744E-03

       550      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      2  0.5066909E-07 -0.7858532E-07  0.0000000E+00  0.0000000E+00 -0.7300966E-01  0.9987311E-04
       550      3  0.1774612E-06  0.2006419E-06  0.0000000E+00  0.0000000E+00 -0.1461468E+00  0.1990094E-03
       550      4  0.2233191E-05 -0.9900757E-06  0.0000000E+00  0.0000000E+00 -0.3659035E+00  0.4848702E-03

       560      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      2  0.8783800E-06 -0.2027568E-06  0.0000000E+00  0.0000000E+00 -0.7402491E-01  0.9986709E-04
       560      3  0.1039651E-05 -0.5005806E-06  0.0000000E+00  0.0000000E+00 -0.1481762E+00  0.1989618E-03
       560      4  0.1566622E-05  0.3982473E-06  0.0000000E+00  0.0000000E+00 -0.3709349E+00  0.4841474E-03

       570      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      2  0.1995238E-06  0.1248571E-06  0.0000000E+00  0.0000000E+00 -0.7503084E-01  0.9986090E-04
       570      3  0.1143409E-05  0.1116330E-06  0.0000000E+00  0.0000000E+00 -0.1501868E+00  0.1989129E-03
       570      4  0.1031307E-05 -0.7635103E-06  0.0000000E+00  0.0000000E+00 -0.3759154E+00  0.4834060E-03

       580      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      2  0.3787181E-06 -0.2369089E-06  0.0000000E+00  0.0000000E+00 -0.7602755E-01  0.9985455E-04
       580      3  0.1145495E-06 -0.1672054E-06  0.0000000E+00  0.0000000E+00 -0.1521786E+00  0.1988626E-03
       580      4  0.2690175E-05  0.9226921E-08  0.0000000E+00  0.0000000E+00 -0.3808453E+00  0.4826460E-03

       590      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      2  0.7917573E-06 -0.2792306E-07  0.0000000E+00  0.0000000E+00 -0.7701509E-01  0.9984803E-04
       590      3  0.1657442E-05 -0.3329441E-06  0.0000000E+00  0.0000000E+00 -0.1541519E+00  0.1988111E-03
       590      4  0.1340805E-06 -0.2642357E-06  0.0000000E+00  0.0000000E+00 -0.3857248E+00  0.4818674E-03

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      2 -0.1126662E-09  0.2386768E-07  0.0000000E+00  0.0000000E+00 -0.7799357E-01  0.9984135E-04
       600      3  0.2157378E-06  0.2113314E-06  0.0000000E+00  0.0000000E+00 -0.1561067E+00  0.1987583E-03
       600      4  0.3222309E-05 -0.5286392E-06  0.0000000E+00  0.0000000E+00 -0.3905543E+00  0.4810704E-03

       610      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      2  0.7613621E-06 -0.2619326E-06  0.0000000E+00  0.0000000E+00 -0.7896306E-01  0.9983451E-04
       610      3  0.9801983E-06 -0.4941483E-06  0.0000000E+00  0.0000000E+00 -0.1580434E+00  0.1987041E-03
       610      4  0.3338469E-07  0.2379532E-06  0.0000000E+00  0.0000000E+00 -0.3953339E+00  0.4802550E-03

       620      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      2  0.4237418E-06  0.1101957E-06  0.0000000E+00  0.0000000E+00 -0.7992364E-01  0.9982749E-04
       620      3  0.1197623E-05  0.9099217E-07  0.0000000E+00  0.0000000E+00 -0.1599619E+00  0.1986487E-03
       620      4  0.2863403E-05 -0.9216395E-06  0.0000000E+00  0.0000000E+00 -0.4000640E+00  0.4794211E-03

       630      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      2  0.1630001E-06 -0.1559543E-06  0.0000000E+00  0.0000000E+00 -0.8087539E-01  0.9982031E-04
       630      3  0.8447721E-07 -0.1400683E-06  0.0000000E+00  0.0000000E+00 -0.1618625E+00  0.1985919E-03
       630      4  0.7915351E-06  0.4668517E-06  0.0000000E+00  0.0000000E+00 -0.4047447E+00  0.4785690E-03

       640      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      2  0.8873229E-06 -0.1333133E-06  0.0000000E+00  0.0000000E+00 -0.8181839E-01  0.9981297E-04
       640      3  0.1648241E-05 -0.3552771E-06  0.0000000E+00  0.0000000E+00 -0.1637453E+00  0.1985338E-03
       640      4  0.1800462E-05 -0.9507053E-06  0.0000000E+00  0.0000000E+00 -0.4093764E+00  0.4776986E-03

       650      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      2  0.7368339E-07  0.9926299E-07  0.0000000E+00  0.0000000E+00 -0.8275271E-01  0.9980545E-04
       650      3  0.2577723E-06  0.2203717E-06  0.0000000E+00  0.0000000E+00 -0.1656105E+00  0.1984744E-03
       650      4  0.1995630E-05  0.2926784E-06  0.0000000E+00  0.0000000E+00 -0.4139593E+00  0.4768101E-03

       660      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      2  0.5561206E-06 -0.2683332E-06  0.0000000E+00  0.0000000E+00 -0.8367844E-01  0.9979777E-04
       660      3  0.9188359E-06 -0.4856773E-06  0.0000000E+00  0.0000000E+00 -0.1674581E+00  0.1984137E-03
       660      4  0.6159837E-06 -0.5952353E-06  0.0000000E+00  0.0000000E+00 -0.4184935E+00  0.4759036E-03

       670      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      2  0.6541549E-06  0.4432252E-07  0.0000000E+00  0.0000000E+00 -0.8459566E-01  0.9978992E-04
       670      3  0.1250659E-05  0.6880045E-07  0.0000000E+00  0.0000000E+00 -0.1692885E+00  0.1983516E-03
       670      4  0.2975335E-05 -0.1914818E-06  0.0000000E+00  0.0000000E+00 -0.4229795E+00  0.4749791E-03

       680      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      2  0.2625732E-07 -0.5180501E-07  0.0000000E+00  0.0000000E+00 -0.8550443E-01  0.9978190E-04
       680      3  0.5779749E-07 -0.1124184E-06  0.0000000E+00  0.0000000E+00 -0.1711016E+00  0.1982883E-03
       680      4 -0.2786701E-07 -0.5011990E-07  0.0000000E+00  0.0000000E+00 -0.4274172E+00  0.4740368E-03

       690      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      2  0.8594652E-06 -0.2218765E-06  0.0000000E+00  0.0000000E+00 -0.8640483E-01  0.9977371E-04
       690      3  0.1634293E-05 -0.3767903E-06  0.0000000E+00  0.0000000E+00 -0.1728976E+00  0.1982236E-03
       690      4  0.3173273E-05 -0.7158554E-06  0.0000000E+00  0.0000000E+00 -0.4318071E+00  0.4730768E-03

       700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      2  0.2514985E-06  0.1265098E-06  0.0000000E+00  0.0000000E+00 -0.8729693E-01  0.9976536E-04
       700      3  0.3035879E-06  0.2276381E-06  0.0000000E+00  0.0000000E+00 -0.1746767E+00  0.1981576E-03
       700      4  0.2383590E-06  0.3783660E-06  0.0000000E+00  0.0000000E+00 -0.4361493E+00  0.4720993E-03

       710      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      2  0.3199520E-06 -0.2201292E-06  0.0000000E+00  0.0000000E+00 -0.8818082E-01  0.9975683E-04
       710      3  0.8557256E-06 -0.4750948E-06  0.0000000E+00  0.0000000E+00 -0.1764390E+00  0.1980902E-03
       710      4  0.2465088E-05 -0.9821558E-06  0.0000000E+00  0.0000000E+00 -0.4404440E+00  0.4711043E-03

       720      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      2  0.8263282E-06 -0.5437967E-07  0.0000000E+00  0.0000000E+00 -0.8905657E-01  0.9974814E-04
       720      3  0.1302224E-05  0.4506925E-07  0.0000000E+00  0.0000000E+00 -0.1781847E+00  0.1980216E-03
       720      4  0.1271797E-05  0.4441183E-06  0.0000000E+00  0.0000000E+00 -0.4446915E+00  0.4700920E-03

       730      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      2  0.6765626E-08  0.4643767E-07  0.0000000E+00  0.0000000E+00 -0.8992423E-01  0.9973928E-04
       730      3  0.3482108E-07 -0.8435058E-07  0.0000000E+00  0.0000000E+00 -0.1799138E+00  0.1979516E-03
       730      4  0.1243812E-05 -0.8338039E-06  0.0000000E+00  0.0000000E+00 -0.4488920E+00  0.4690625E-03

       740      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      2  0.7158574E-06 -0.2688292E-06  0.0000000E+00  0.0000000E+00 -0.9078390E-01  0.9973025E-04
       740      3  0.1615393E-05 -0.3973397E-06  0.0000000E+00  0.0000000E+00 -0.1816266E+00  0.1978803E-03
       740      4  0.2483911E-05  0.1048556E-06  0.0000000E+00  0.0000000E+00 -0.4530456E+00  0.4680161E-03

       750      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      2  0.4836615E-06  0.9795279E-07  0.0000000E+00  0.0000000E+00 -0.9163563E-01  0.9972104E-04
       750      3  0.3531949E-06  0.2329934E-06  0.0000000E+00  0.0000000E+00 -0.1833231E+00  0.1978077E-03
       750      4  0.2084030E-06 -0.3509877E-06  0.0000000E+00  0.0000000E+00 -0.4571526E+00  0.4669528E-03

       760      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      2  0.1188682E-06 -0.1307553E-06  0.0000000E+00  0.0000000E+00 -0.9247951E-01  0.9971167E-04
       760      3  0.7910649E-06 -0.4623262E-06  0.0000000E+00  0.0000000E+00 -0.1850035E+00  0.1977338E-03
       760      4  0.3168799E-05 -0.4468494E-06  0.0000000E+00  0.0000000E+00 -0.4612132E+00  0.4658729E-03

       770      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      2  0.8920215E-06 -0.1583223E-06  0.0000000E+00  0.0000000E+00 -0.9331559E-01  0.9970214E-04
       770      3  0.1351983E-05  0.1981972E-07  0.0000000E+00  0.0000000E+00 -0.1866679E+00  0.1976585E-03
       770      4 -0.3503751E-07  0.1886279E-06  0.0000000E+00  0.0000000E+00 -0.4652276E+00  0.4647765E-03

       780      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      2  0.1100546E-06  0.1112856E-06  0.0000000E+00  0.0000000E+00 -0.9414395E-01  0.9969243E-04
       780      3  0.1589140E-07 -0.5597769E-07  0.0000000E+00  0.0000000E+00 -0.1883165E+00  0.1975820E-03
       780      4  0.2914062E-05 -0.8890636E-06  0.0000000E+00  0.0000000E+00 -0.4691960E+00  0.4636638E-03

       790      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      2  0.4965545E-06 -0.2609915E-06  0.0000000E+00  0.0000000E+00 -0.9496466E-01  0.9968255E-04
       790      3  0.1591328E-05 -0.4167625E-06  0.0000000E+00  0.0000000E+00 -0.1899493E+00  0.1975041E-03
       790      4  0.6658384E-06  0.4673250E-06  0.0000000E+00  0.0000000E+00 -0.4731185E+00  0.4625350E-03

       800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      2  0.7052195E-06  0.2153768E-07  0.0000000E+00  0.0000000E+00 -0.9577778E-01  0.9967251E-04
       800      3  0.4065825E-06  0.2362883E-06  0.0000000E+00  0.0000000E+00 -0.1915665E+00  0.1974250E-03
       800      4  0.1855297E-05 -0.9571980E-06  0.0000000E+00  0.0000000E+00 -0.4769954E+00  0.4613903E-03

       810      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      2  0.9156838E-08 -0.2518417E-07  0.0000000E+00  0.0000000E+00 -0.9658338E-01  0.9966229E-04
       810      3  0.7250951E-06 -0.4472977E-06  0.0000000E+00  0.0000000E+00 -0.1931683E+00  0.1973445E-03
       810      4  0.1903431E-05  0.3154606E-06  0.0000000E+00  0.0000000E+00 -0.4808269E+00  0.4602298E-03

       820      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      2  0.8327115E-06 -0.2384074E-06  0.0000000E+00  0.0000000E+00 -0.9738153E-01  0.9965191E-04
       820      3  0.1399555E-05 -0.6913368E-08  0.0000000E+00  0.0000000E+00 -0.1947547E+00  0.1972627E-03
       820      4  0.6135619E-06 -0.6045834E-06  0.0000000E+00  0.0000000E+00 -0.4846132E+00  0.4590539E-03

       830      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      2  0.3072940E-06  0.1245549E-06  0.0000000E+00  0.0000000E+00 -0.9817229E-01  0.9964136E-04
       830      3  0.1384055E-08 -0.2743449E-07  0.0000000E+00  0.0000000E+00 -0.1963258E+00  0.1971797E-03
       830      4  0.2936427E-05 -0.1811796E-06  0.0000000E+00  0.0000000E+00 -0.4883544E+00  0.4578626E-03

       840      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      2  0.2628576E-06 -0.2004977E-06  0.0000000E+00  0.0000000E+00 -0.9895573E-01  0.9963064E-04
       840      3  0.1561888E-05 -0.4348748E-06  0.0000000E+00  0.0000000E+00 -0.1978819E+00  0.1970953E-03
       840      4 -0.6383585E-07 -0.3837557E-07  0.0000000E+00  0.0000000E+00 -0.4920507E+00  0.4566562E-03

       850      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      2  0.8540763E-06 -0.8137783E-07  0.0000000E+00  0.0000000E+00 -0.9973191E-01  0.9961976E-04
       850      3  0.4637101E-06  0.2373623E-06  0.0000000E+00  0.0000000E+00 -0.1994229E+00  0.1970097E-03
       850      4  0.3129440E-05 -0.7245773E-06  0.0000000E+00  0.0000000E+00 -0.4957024E+00  0.4554350E-03

       860      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      2  0.2160981E-07  0.6703543E-07  0.0000000E+00  0.0000000E+00 -0.1005009E+00  0.9960871E-04
       860      3  0.6581094E-06 -0.4299394E-06  0.0000000E+00  0.0000000E+00 -0.2009491E+00  0.1969228E-03
       860      4  0.2436232E-06  0.3981953E-06  0.0000000E+00  0.0000000E+00 -0.4993095E+00  0.4541991E-03

       870      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      2  0.6648434E-06 -0.2721674E-06  0.0000000E+00  0.0000000E+00 -0.1012628E+00  0.9959749E-04
       870      3  0.1444507E-05 -0.3507729E-07  0.0000000E+00  0.0000000E+00 -0.2024606E+00  0.1968346E-03
       870      4  0.2347972E-05 -0.9802605E-06  0.0000000E+00  0.0000000E+00 -0.5028723E+00  0.4529487E-03

       880      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      2  0.5432827E-06  0.8247733E-07  0.0000000E+00  0.0000000E+00 -0.1020176E+00  0.9958610E-04
       880      3 -0.8295243E-08  0.1119062E-08  0.0000000E+00  0.0000000E+00 -0.2039574E+00  0.1967451E-03
       880      4  0.1357459E-05  0.4332956E-06  0.0000000E+00  0.0000000E+00 -0.5063910E+00  0.4516842E-03

       890      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      2  0.8020388E-07 -0.1042357E-06  0.0000000E+00  0.0000000E+00 -0.1027653E+00  0.9957455E-04
       890      3  0.1526864E-05 -0.4514712E-06  0.0000000E+00  0.0000000E+00 -0.2054397E+00  0.1966543E-03
       890      4  0.1060576E-05 -0.7841217E-06  0.0000000E+00  0.0000000E+00 -0.5098658E+00  0.4504057E-03

       900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      2  0.8883859E-06 -0.1819712E-06  0.0000000E+00  0.0000000E+00 -0.1035062E+00  0.9956284E-04
       900      3  0.5244965E-06  0.2360458E-06  0.0000000E+00  0.0000000E+00 -0.2069076E+00  0.1965623E-03
       900      4  0.2589613E-05  0.3925957E-07  0.0000000E+00  0.0000000E+00 -0.5132967E+00  0.4491135E-03

       910      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       910      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       910      2  0.1528370E-06  0.1200422E-06  0.0000000E+00  0.0000000E+00 -0.1042402E+00  0.9955095E-04
       910      3  0.5904619E-06 -0.4101897E-06  0.0000000E+00  0.0000000E+00 -0.2083611E+00  0.1964691E-03
       910      4  0.6662029E-07 -0.2520857E-06  0.0000000E+00  0.0000000E+00 -0.5166840E+00  0.4478078E-03

       920      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       920      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       920      2  0.4353138E-06 -0.2500748E-06  0.0000000E+00  0.0000000E+00 -0.1049673E+00  0.9953891E-04
