# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
       450      3  0.1037164E-05 -0.2008678E-07  0.4195273E-02  0.7982464E-03 -0.3603110E-01  0.2792920E-06
       450      4  0.7125341E-05  0.1047178E-05  0.1086735E-01  0.1876601E-02 -0.2256656E+00  0.1732384E-05

       460      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       460      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       460      2  0.2392749E-06 -0.1769343E-06  0.2138276E-02  0.3912830E-03 -0.9168837E-02  0.7134495E-07
       460      3  0.9601883E-06 -0.6774831E-06  0.4299245E-02  0.7757151E-03 -0.3667730E-01  0.2852913E-06
       460      4  0.5659479E-05 -0.2774285E-05  0.1089198E-01  0.1774848E-02 -0.2297417E+00  0.1769072E-05

       470      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      2  0.6224203E-06 -0.1005101E-06  0.2171379E-02  0.3766988E-03 -0.9328904E-02  0.7284789E-07
       470      3  0.2489996E-05 -0.3733778E-06  0.4352040E-02  0.7439504E-03 -0.3731773E-01  0.2913026E-06
       470      4  0.1507682E-04 -0.1011723E-05  0.1077688E-01  0.1650330E-02 -0.2337836E+00  0.1805892E-05

       480      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      2  0.1352186E-06  0.5249089E-07  0.2178915E-02  0.3576792E-03 -0.9487537E-02  0.7435549E-07
       480      3  0.5324584E-06  0.2454515E-06  0.4353020E-02  0.7033293E-03 -0.3795241E-01  0.2973350E-06
       480      4  0.2486078E-05  0.3075589E-05  0.1052334E-01  0.1504622E-02 -0.2377915E+00  0.1842888E-05

       490      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      2  0.3955187E-06 -0.1326061E-06  0.2160797E-02  0.3344487E-03 -0.9644746E-02  0.7586977E-07
       490      3  0.1552866E-05 -0.4948092E-06  0.4302194E-02  0.6543394E-03 -0.3858142E-01  0.3033961E-06
       490      4  0.7984098E-05 -0.1621176E-05  0.1013492E-01  0.1339659E-02 -0.2417658E+00  0.1880093E-05

       500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      2  0.4844909E-06  0.6622851E-07  0.2117238E-02  0.3072804E-03 -0.9800542E-02  0.7739243E-07
       500      3  0.1910765E-05  0.2961155E-06  0.4200162E-02  0.5975616E-03 -0.3920477E-01  0.3094926E-06
       500      4  0.1037198E-04  0.3040541E-05  0.9616542E-02  0.1157520E-02 -0.2457067E+00  0.1917525E-05

       510      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      2  0.2845254E-07  0.8292526E-07  0.2048751E-02  0.2764945E-03 -0.9954937E-02  0.7892476E-07
       510      3  0.7217048E-07  0.3657951E-06  0.4048136E-02  0.5336725E-03 -0.3982253E-01  0.3156291E-06
       510      4 -0.1650319E-05  0.3522779E-05  0.8974810E-02  0.9605504E-03 -0.2496147E+00  0.1955188E-05

       520      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      2  0.4548903E-06 -0.4409806E-07  0.1956145E-02  0.2424536E-03 -0.1010794E-01  0.8046761E-07
       520      3  0.1766965E-05 -0.1503031E-06  0.3847945E-02  0.4634356E-03 -0.4043474E-01  0.3218085E-06
       520      4  0.8561055E-05 -0.1230090E-06  0.8218223E-02  0.7513211E-03 -0.2534901E+00  0.1993073E-05

       530      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      2  0.2126831E-06  0.1948668E-06  0.1840508E-02  0.2055582E-03 -0.1025957E-01  0.8202134E-07
       530      3  0.8043926E-06  0.7996276E-06  0.3601961E-02  0.3876835E-03 -0.4104143E-01  0.3280317E-06
       530      4  0.2954769E-05  0.5486662E-05  0.7356334E-02  0.5324655E-03 -0.2573331E+00  0.2031151E-05

       540      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      2 -0.2326304E-07  0.6848005E-07  0.1703203E-02  0.1662431E-03 -0.1040983E-01  0.8358579E-07
       540      3 -0.1528886E-06  0.2913213E-06  0.3313118E-02  0.3073204E-03 -0.4164267E-01  0.3342974E-06
       540      4 -0.3474740E-05  0.2147360E-05  0.6400273E-02  0.3068205E-03 -0.2611443E+00  0.2069385E-05

       550      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      2  0.3923228E-06  0.5232886E-07  0.1545847E-02  0.1249711E-03 -0.1055873E-01  0.8516030E-07
       550      3  0.1513390E-05  0.2135415E-06  0.2984865E-02  0.2233036E-03 -0.4223849E-01  0.3406022E-06
       550      4  0.7245962E-05  0.1057597E-05  0.5362428E-02  0.7729193E-04 -0.2649238E+00  0.2107723E-05

       560      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      2 -0.8085500E-07  0.2324529E-06  0.1370293E-02  0.8222795E-04 -0.1070629E-01  0.8674373E-07
       560      3 -0.3707092E-06  0.9286145E-06  0.2621097E-02  0.1366301E-03 -0.4282895E-01  0.3469410E-06
       560      4 -0.3996683E-05  0.5280710E-05  0.4255978E-02 -0.1532202E-03 -0.2686721E+00  0.2146106E-05

       570      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      2  0.9044132E-09  0.1546505E-07  0.1178608E-02  0.3851716E-04 -0.1085253E-01  0.8833454E-07
       570      3 -0.4971117E-07  0.5317126E-07  0.2226155E-02  0.4833450E-04 -0.4341411E-01  0.3533070E-06
       570      4 -0.2126943E-05 -0.4936879E-06  0.3095204E-02 -0.3817273E-03 -0.2723896E+00  0.2184468E-05

       580      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      2  0.2330932E-06  0.1169360E-06  0.9730489E-03 -0.5646789E-05 -0.1099744E-01  0.8993082E-07
       580      3  0.8967115E-06  0.4460644E-06  0.1804740E-02 -0.4053380E-04 -0.4399399E-01  0.3596922E-06
       580      4  0.4672839E-05  0.1432954E-05  0.1894995E-02 -0.6053151E-03 -0.2760765E+00  0.2222740E-05

       590      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      2 -0.2750791E-06  0.1635472E-06  0.7560357E-03 -0.4974411E-04 -0.1114105E-01  0.9153042E-07
       590      3 -0.1127629E-05  0.6296595E-06  0.1361862E-02 -0.1289187E-03 -0.4456867E-01  0.3660873E-06
       590      4 -0.7511418E-05  0.2522811E-05  0.6706764E-03 -0.8211437E-03 -0.2797334E+00  0.2260853E-05

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      2  0.9028989E-07 -0.5408710E-07  0.5301240E-03 -0.9325538E-04 -0.1128336E-01  0.9313103E-07
       600      3  0.3384289E-06 -0.2497917E-06  0.9027964E-03 -0.2157664E-03 -0.4513820E-01  0.3724831E-06
       600      4  0.1899675E-05 -0.3270708E-05 -0.5620545E-03 -0.1026429E-02 -0.2833606E+00  0.2298746E-05

       610      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      2  0.4262382E-07  0.1228812E-06  0.2979733E-03 -0.1356686E-03 -0.1142440E-01  0.9473028E-07
       610      3  0.1721264E-06  0.4507779E-06  0.4330046E-03 -0.3000457E-03 -0.4570261E-01  0.3788698E-06
       610      4  0.1954338E-05  0.8900197E-06 -0.1787410E-02 -0.1218563E-02 -0.2869584E+00  0.2336360E-05

       620      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      2 -0.2899607E-06  0.1656501E-07  0.6231621E-04 -0.1764845E-03 -0.1156418E-01  0.9632588E-07
       620      3 -0.1152710E-05  0.2659905E-07 -0.4192583E-04 -0.3807542E-03 -0.4626199E-01  0.3852384E-06
       620      4 -0.6097245E-05 -0.1588681E-05 -0.2989741E-02 -0.1395101E-02 -0.2905273E+00  0.2373649E-05

       630      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      2  0.2074205E-06 -0.1115805E-06 -0.1740727E-03 -0.2152225E-03 -0.1170270E-01  0.9791571E-07
       630      3  0.8501187E-06 -0.4920653E-06 -0.5163444E-03 -0.4569311E-03 -0.4681637E-01  0.3915805E-06
       630      4  0.6932848E-05 -0.4966495E-05 -0.4153735E-02 -0.1553781E-02 -0.2940675E+00  0.2410578E-05

       640      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      2 -0.1003888E-06  0.6736772E-07 -0.4084107E-03 -0.2514268E-03 -0.1183998E-01  0.9949791E-07
       640      3 -0.3600550E-06  0.2253732E-06 -0.9846068E-03 -0.5276719E-03 -0.4736580E-01  0.3978891E-06
       640      4  0.2031390E-06 -0.2827776E-06 -0.5264431E-02 -0.1692584E-02 -0.2975794E+00  0.2447127E-05

       650      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      2 -0.1194614E-06 -0.1479428E-06 -0.6379395E-03 -0.2846713E-03 -0.1197604E-01  0.1010710E-06
       650      3 -0.4355498E-06 -0.6307744E-06 -0.1441147E-02 -0.5921356E-03 -0.4791035E-01  0.4041587E-06
       650      4 -0.3758781E-06 -0.5278202E-05 -0.6307752E-02 -0.1809760E-02 -0.3010635E+00  0.2483290E-05

       660      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      2  0.3037283E-06 -0.1336174E-06 -0.8599575E-03 -0.3145645E-03 -0.1211088E-01  0.1026339E-06
       660      3  0.1272982E-05 -0.5735523E-06 -0.1880538E-02 -0.6495555E-03 -0.4845006E-01  0.4103856E-06
       660      4  0.1081767E-04 -0.4811901E-05 -0.7270427E-02 -0.1903807E-02 -0.3045199E+00  0.2519076E-05

       670      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      2 -0.1364809E-06 -0.2706174E-07 -0.1071851E-02 -0.3407547E-03 -0.1224453E-01  0.1041860E-06
       670      3 -0.4787918E-06 -0.1371878E-06 -0.2297549E-02 -0.6992497E-03 -0.4898497E-01  0.4165683E-06
       670      4  0.8033099E-07 -0.1543423E-05 -0.8140048E-02 -0.1973531E-02 -0.3079490E+00  0.2554510E-05

       680      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      2  0.1660205E-06 -0.2622367E-06 -0.1271126E-02 -0.3629339E-03 -0.1237699E-01  0.1057272E-06
       680      3  0.7266708E-06 -0.1070191E-05 -0.2687234E-02 -0.7406288E-03 -0.4951516E-01  0.4227071E-06
       680      4  0.7190294E-05 -0.6960466E-05 -0.8905760E-02 -0.2018078E-02 -0.3113512E+00  0.2589628E-05

       690      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      2  0.3396996E-06 -0.1115230E-06 -0.1455438E-02 -0.3808408E-03 -0.1250827E-01  0.1072580E-06
       690      3  0.1431937E-05 -0.4609647E-06 -0.3044955E-02 -0.7732000E-03 -0.5004064E-01  0.4288046E-06
       690      4  0.1184392E-04 -0.2835148E-05 -0.9557738E-02 -0.2036861E-02 -0.3147267E+00  0.2624478E-05

       700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      2 -0.5013743E-07 -0.1216774E-06 -0.1622617E-02 -0.3942649E-03 -0.1263838E-01  0.1087793E-06
       700      3 -0.1340542E-06 -0.4870003E-06 -0.3366459E-02 -0.7965777E-03 -0.5056147E-01  0.4348651E-06
       700      4  0.1552487E-05 -0.2344654E-05 -0.1008763E-01 -0.2029661E-02 -0.3180758E+00  0.2659117E-05

       710      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      2  0.4487240E-06 -0.2792847E-06 -0.1770696E-02 -0.4030484E-03 -0.1276734E-01  0.1102924E-06
       710      3  0.1852368E-05 -0.1109691E-05 -0.3647940E-02 -0.8104857E-03 -0.5107770E-01  0.4408948E-06
       710      4  0.1335922E-04 -0.5921970E-05 -0.1048897E-01 -0.1996607E-02 -0.3213987E+00  0.2693608E-05

       720      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      2  0.3010997E-06 -0.5475474E-07 -0.1897933E-02 -0.4070878E-03 -0.1289516E-01  0.1117992E-06
       720      3  0.1261824E-05 -0.2014339E-06 -0.3886041E-02 -0.8147574E-03 -0.5158935E-01  0.4469015E-06
       720      4  0.9502692E-05  0.1342962E-06 -0.1075648E-01 -0.1938086E-02 -0.3246956E+00  0.2728014E-05

       730      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      2  0.1235557E-06 -0.1774464E-06 -0.2002830E-02 -0.4063358E-03 -0.1302184E-01  0.1133015E-06
       730      3  0.5321325E-06 -0.6791605E-06 -0.4077942E-02 -0.8093448E-03 -0.5209648E-01  0.4528936E-06
       730      4  0.3942508E-05 -0.2369520E-05 -0.1088687E-01 -0.1854890E-02 -0.3279670E+00  0.2762400E-05

       740      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      2  0.6121108E-06 -0.1921183E-06 -0.2084154E-02 -0.4008014E-03 -0.1314740E-01  0.1148017E-06
       740      3  0.2475158E-05 -0.7329778E-06 -0.4221374E-02 -0.7943131E-03 -0.5259911E-01  0.4588806E-06
       740      4  0.1549908E-04 -0.2623243E-05 -0.1087869E-01 -0.1748095E-02 -0.3312128E+00  0.2796825E-05

       750      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      2  0.2046071E-06  0.1314152E-07 -0.2140946E-02 -0.3905496E-03 -0.1327184E-01  0.1163022E-06
       750      3  0.8342089E-06  0.9724601E-07 -0.4314619E-02 -0.7698398E-03 -0.5309729E-01  0.4648721E-06
       750      4  0.4735541E-05  0.2815481E-05 -0.1073185E-01 -0.1619029E-02 -0.3344335E+00  0.2831342E-05

       760      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      2  0.3131691E-06 -0.1711334E-06 -0.2172542E-02 -0.3757016E-03 -0.1339517E-01  0.1178052E-06
       760      3  0.1244168E-05 -0.6337398E-06 -0.4356590E-02 -0.7362198E-03 -0.5359104E-01  0.4708774E-06
       760      4  0.6236418E-05 -0.1653805E-05 -0.1044849E-01 -0.1469399E-02 -0.3376292E+00  0.2865991E-05

       770      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      2  0.5889145E-06 -0.3668093E-07 -0.2178568E-02 -0.3564320E-03 -0.1351740E-01  0.1193130E-06
       770      3  0.2337121E-05 -0.9613818E-07 -0.4346791E-02 -0.6938516E-03 -0.5408040E-01  0.4769051E-06
       770      4  0.1271084E-04  0.1505677E-05 -0.1003226E-01 -0.1301092E-02 -0.3408001E+00  0.2900802E-05

       780      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      2  0.9062710E-07  0.6430044E-07 -0.2158954E-02 -0.3329676E-03 -0.1363855E-01  0.1208276E-06
       780      3  0.3273015E-06  0.3114467E-06 -0.4285330E-02 -0.6432388E-03 -0.5456541E-01  0.4829629E-06
       780      4 -0.4439461E-06  0.4030678E-05 -0.9488332E-02 -0.1116239E-02 -0.3439465E+00  0.2935792E-05

       790      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      2  0.4403046E-06 -0.1049793E-06 -0.2113933E-02 -0.3055850E-03 -0.1375861E-01  0.1223506E-06
       790      3  0.1706812E-05 -0.3689928E-06 -0.4172963E-02 -0.5849867E-03 -0.5504609E-01  0.4890567E-06
       790      4  0.7509475E-05 -0.5498437E-06 -0.8823945E-02 -0.9172511E-03 -0.3470686E+00  0.2970961E-05

       800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      2  0.3888410E-06  0.1229941E-06 -0.2044034E-02 -0.2746062E-03 -0.1387759E-01  0.1238834E-06
       800      3  0.1495636E-05  0.5370456E-06 -0.4011017E-02 -0.5197850E-03 -0.5552248E-01  0.4951911E-06
       800      4  0.6205956E-05  0.4685178E-05 -0.8047445E-02 -0.7066152E-03 -0.3501666E+00  0.3006294E-05

       810      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      2  0.6377050E-08  0.7797661E-07 -0.1950080E-02 -0.2403960E-03 -0.1399551E-01  0.1254267E-06
       810      3 -0.4837064E-07  0.3529303E-06 -0.3801419E-02 -0.4484102E-03 -0.5599462E-01  0.5013685E-06
       810      4 -0.3803230E-05  0.3223757E-05 -0.7168725E-02 -0.4870268E-03 -0.3532408E+00  0.3041764E-05

       820      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      2  0.4520107E-06 -0.5926141E-08 -0.1833180E-02 -0.2033573E-03 -0.1411237E-01  0.1269809E-06
       820      3  0.1727532E-05  0.5974141E-08 -0.3546677E-02 -0.3717127E-03 -0.5646253E-01  0.5075892E-06
       820      4  0.7295144E-05  0.4433857E-06 -0.6199159E-02 -0.2613090E-03 -0.3562915E+00  0.3077330E-05

       830      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      2  0.9451317E-07  0.2211634E-06 -0.1694706E-02 -0.1639256E-03 -0.1422818E-01  0.1285458E-06
       830      3  0.2995553E-06  0.9043566E-06 -0.3249808E-02 -0.2906004E-03 -0.5692625E-01  0.5138517E-06
       830      4 -0.1218709E-05  0.5552758E-05 -0.5150941E-02 -0.3228329E-04 -0.3593189E+00  0.3112939E-05

       840      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      2 -0.1367611E-07  0.4895629E-07 -0.1536292E-02 -0.1225654E-03 -0.1434295E-01  0.1301207E-06
       840      3 -0.1374791E-06  0.2052206E-06 -0.2914350E-02 -0.2060403E-03 -0.5738582E-01  0.5201521E-06
       840      4 -0.3855920E-05  0.7140139E-06 -0.4037482E-02  0.1971089E-03 -0.3623233E+00  0.3148531E-05

       850      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      2  0.3428373E-06  0.8535146E-07 -0.1359801E-02 -0.7976328E-04 -0.1445669E-01  0.1317044E-06
       850      3  0.1296608E-05  0.3361304E-06 -0.2544293E-02 -0.1190366E-03 -0.5784128E-01  0.5264849E-06
       850      4  0.5751338E-05  0.9035451E-06 -0.2872992E-02  0.4239539E-03 -0.3653050E+00  0.3184042E-05

       860      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      2 -0.1726448E-06  0.2174425E-06 -0.1167309E-02 -0.3602277E-04 -0.1456941E-01  0.1332954E-06
       860      3 -0.7553840E-06  0.8537278E-06 -0.2144028E-02 -0.3062081E-04 -0.5829267E-01  0.5328432E-06
       860      4 -0.6382376E-05  0.3746640E-05 -0.1672189E-02  0.6454036E-03 -0.3682641E+00  0.3219403E-05

       870      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      2  0.3808338E-07 -0.1046903E-07 -0.9610842E-03  0.8141050E-05 -0.1468112E-01  0.1348917E-06
       870      3  0.9581642E-07 -0.6987592E-07 -0.1718319E-02  0.5815420E-04 -0.5874002E-01  0.5392186E-06
       870      4 -0.5212937E-06 -0.2429856E-05 -0.4503675E-03  0.8586222E-03 -0.3712012E+00  0.3254548E-05

       880      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      2  0.1573472E-06  0.1311453E-06 -0.7435522E-03  0.5220871E-04 -0.1479182E-01  0.1364913E-06
       880      3  0.5916855E-06  0.4845643E-06 -0.1272222E-02  0.1462357E-03 -0.5918338E-01  0.5456019E-06
       880      4  0.3566295E-05  0.6626650E-06  0.7769612E-03  0.1060920E-02 -0.3741162E+00  0.3289416E-05

       890      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      2 -0.3024979E-06  0.1134190E-06 -0.5172727E-03  0.9566177E-04 -0.1490154E-01  0.1380916E-06
       890      3 -0.1232009E-05  0.4061921E-06 -0.8110326E-03  0.2325787E-03 -0.5962279E-01  0.5519837E-06
       890      4 -0.7083258E-05  0.5647266E-07  0.1994246E-02  0.1249748E-02 -0.3770097E+00  0.3323952E-05

       900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      2  0.1395503E-06 -0.7570801E-07 -0.2849091E-03  0.1379887E-03 -0.1501027E-01  0.1396906E-06
       900      3  0.5534374E-06 -0.3581686E-06 -0.3402325E-03  0.3161562E-03 -0.6005829E-01  0.5583544E-06
       900      4  0.4814884E-05 -0.4846206E-05  0.3186103E-02  0.1422706E-02 -0.3798819E+00  0.3358112E-05

       910      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       910      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
