# lat_file                   = "/home/bell/GIT_PROJECTS/Nuclotron/BMAD/lattices/var1.bmad"
# quad_mask                  = ""
# Q_a0                       =   3.3000E-01
# Q_a1                       =   5.0000E-01
# dQ_a                       =   1.0000E-02
# a0_amp                     =   1.0000E+00
# Q_b0                       =   3.3000E-01
# Q_b1                       =   5.0000E-01
# dQ_b                       =   1.0000E-02
# b0_amp                     =   1.0000E+00
# pz0                        =  -5.0000E-03
# pz1                        =   5.0000E-03
# dpz                        =   2.5000E-03
# a_emit                     =   1.0000E-06
# b_emit                     =   1.0000E-06
# sig_pz                     =   0.0000E+00
# na_max                     =       17
# nb_max                     =       17
# nz_max                     =        4
# n_turn                     =     1000
# sigma_a                    =   1.5904E-03  # Used in calculation
# sigma_b                    =   3.9822E-03  # Used in calculation
# sigma_pz                   =   4.9202E-04  # Used in calculation
# emittance_a                =   1.0000E-06  # Used in calculation
# emittance_b                =   1.0000E-06  # Used in calculation
# radiation_damping_on       =    F
# radiation_fluctuations_on  =    F
# rf_on                      =    F
# use_phase_trombone         =    F
#-  ja    jb    jz       Q_a       Q_b        pz  data_turns    Amp_a_rms    Amp_b_rms    Amp_z_rms    Amp_a_max    Amp_b_max    Amp_z_max
    12     7     2   0.45000   0.40000   0.00000        1000   3.5457E-02   3.2176E-02   0.0000E+00   1.0055E+00   1.0137E+00   0.0000E+00
    13     7     2   0.46000   0.40000   0.00000        1000   3.5483E-02   3.2160E-02   0.0000E+00   1.0076E+00   1.0132E+00   0.0000E+00
    14     7     2   0.47000   0.40000   0.00000        1000   3.5425E-02   3.2151E-02   0.0000E+00   1.0083E+00   1.0129E+00   0.0000E+00
    15     7     2   0.48000   0.40000   0.00000        1000   3.5369E-02   3.2146E-02   0.0000E+00   1.0085E+00   1.0125E+00   0.0000E+00
    16     7     2   0.49000   0.40000   0.00000        1000   3.5318E-02   3.2144E-02   0.0000E+00   1.0090E+00   1.0124E+00   0.0000E+00
    17     7     2   0.50000   0.40000   0.00000        1000   3.5776E-02   3.2159E-02   0.0000E+00   1.0086E+00   1.0122E+00   0.0000E+00
     0     8     2   0.33000   0.41000   0.00000        1000   3.6546E-02   3.2011E-02   0.0000E+00   1.0124E+00   1.0098E+00   0.0000E+00
     1     8     2   0.34000   0.41000   0.00000        1000   3.6473E-02   3.2010E-02   0.0000E+00   1.0130E+00   1.0098E+00   0.0000E+00
     2     8     2   0.35000   0.41000   0.00000        1000   3.6397E-02   3.2012E-02   0.0000E+00   1.0135E+00   1.0098E+00   0.0000E+00
     3     8     2   0.36000   0.41000   0.00000        1000   3.6331E-02   3.2012E-02   0.0000E+00   1.0143E+00   1.0097E+00   0.0000E+00
     4     8     2   0.37000   0.41000   0.00000        1000   3.6279E-02   3.2020E-02   0.0000E+00   1.0154E+00   1.0095E+00   0.0000E+00
     5     8     2   0.38000   0.41000   0.00000        1000   3.6258E-02   3.2035E-02   0.0000E+00   1.0170E+00   1.0095E+00   0.0000E+00
     6     8     2   0.39000   0.41000   0.00000        1000   3.6328E-02   3.2093E-02   0.0000E+00   1.0204E+00   1.0093E+00   0.0000E+00
     7     8     2   0.40000   0.41000   0.00000        1000   3.6921E-02   3.2518E-02   0.0000E+00   1.0308E+00   1.0089E+00   0.0000E+00
     8     8     2   0.41000   0.41000   0.00000        1000   1.4082E-01   1.4246E-01   0.0000E+00   1.0045E+00   1.4294E+00   0.0000E+00
     9     8     2   0.42000   0.41000   0.00000        1000   3.6145E-02   3.3103E-02   0.0000E+00   1.0000E+00   1.0288E+00   0.0000E+00
    10     8     2   0.43000   0.41000   0.00000        1000   3.5727E-02   3.2411E-02   0.0000E+00   1.0013E+00   1.0193E+00   0.0000E+00
    11     8     2   0.44000   0.41000   0.00000        1000   3.5618E-02   3.2261E-02   0.0000E+00   1.0042E+00   1.0147E+00   0.0000E+00
    12     8     2   0.45000   0.41000   0.00000        1000   3.5545E-02   3.2203E-02   0.0000E+00   1.0059E+00   1.0147E+00   0.0000E+00
    13     8     2   0.46000   0.41000   0.00000        1000   3.5484E-02   3.2174E-02   0.0000E+00   1.0069E+00   1.0139E+00   0.0000E+00
    14     8     2   0.47000   0.41000   0.00000        1000   3.5425E-02   3.2159E-02   0.0000E+00   1.0077E+00   1.0132E+00   0.0000E+00
    15     8     2   0.48000   0.41000   0.00000        1000   3.5369E-02   3.2151E-02   0.0000E+00   1.0083E+00   1.0128E+00   0.0000E+00
    16     8     2   0.49000   0.41000   0.00000        1000   3.5318E-02   3.2146E-02   0.0000E+00   1.0085E+00   1.0127E+00   0.0000E+00
    17     8     2   0.50000   0.41000   0.00000        1000   3.5765E-02   3.2161E-02   0.0000E+00   1.0089E+00   1.0125E+00   0.0000E+00
     0     9     2   0.33000   0.42000   0.00000        1000   3.6544E-02   3.2012E-02   0.0000E+00   1.0124E+00   1.0100E+00   0.0000E+00
     1     9     2   0.34000   0.42000   0.00000        1000   3.6468E-02   3.2008E-02   0.0000E+00   1.0127E+00   1.0099E+00   0.0000E+00
     2     9     2   0.35000   0.42000   0.00000        1000   3.6388E-02   3.2012E-02   0.0000E+00   1.0129E+00   1.0100E+00   0.0000E+00
     3     9     2   0.36000   0.42000   0.00000        1000   3.6316E-02   3.2014E-02   0.0000E+00   1.0128E+00   1.0096E+00   0.0000E+00
     4     9     2   0.37000   0.42000   0.00000        1000   3.6250E-02   3.2016E-02   0.0000E+00   1.0143E+00   1.0097E+00   0.0000E+00
     5     9     2   0.38000   0.42000   0.00000        1000   3.6202E-02   3.2021E-02   0.0000E+00   1.0153E+00   1.0097E+00   0.0000E+00
     6     9     2   0.39000   0.42000   0.00000        1000   3.6183E-02   3.2036E-02   0.0000E+00   1.0170E+00   1.0095E+00   0.0000E+00
     7     9     2   0.40000   0.42000   0.00000        1000   3.6252E-02   3.2093E-02   0.0000E+00   1.0197E+00   1.0094E+00   0.0000E+00
     8     9     2   0.41000   0.42000   0.00000        1000   3.6844E-02   3.2512E-02   0.0000E+00   1.0304E+00   1.0092E+00   0.0000E+00
     9     9     2   0.42000   0.42000   0.00000        1000   1.4050E-01   1.4214E-01   0.0000E+00   1.0044E+00   1.4292E+00   0.0000E+00
    10     9     2   0.43000   0.42000   0.00000        1000   3.6073E-02   3.3094E-02   0.0000E+00   1.0000E+00   1.0288E+00   0.0000E+00
    11     9     2   0.44000   0.42000   0.00000        1000   3.5662E-02   3.2409E-02   0.0000E+00   1.0012E+00   1.0194E+00   0.0000E+00
    12     9     2   0.45000   0.42000   0.00000        1000   3.5555E-02   3.2260E-02   0.0000E+00   1.0042E+00   1.0162E+00   0.0000E+00
    13     9     2   0.46000   0.42000   0.00000        1000   3.5399E-02   3.2204E-02   0.0000E+00   1.0047E+00   1.0147E+00   0.0000E+00
    14     9     2   0.47000   0.42000   0.00000        1000   3.5431E-02   3.2174E-02   0.0000E+00   1.0065E+00   1.0139E+00   0.0000E+00
    15     9     2   0.48000   0.42000   0.00000        1000   3.5383E-02   3.2158E-02   0.0000E+00   1.0072E+00   1.0131E+00   0.0000E+00
    16     9     2   0.49000   0.42000   0.00000        1000   3.5349E-02   3.2148E-02   0.0000E+00   1.0083E+00   1.0130E+00   0.0000E+00
    17     9     2   0.50000   0.42000   0.00000        1000   3.8303E-02   3.1939E-02   0.0000E+00   1.0086E+00   1.0113E+00   0.0000E+00
     0    10     2   0.33000   0.43000   0.00000        1000   3.6544E-02   3.2012E-02   0.0000E+00   1.0120E+00   1.0101E+00   0.0000E+00
     1    10     2   0.34000   0.43000   0.00000        1000   3.6466E-02   3.2012E-02   0.0000E+00   1.0121E+00   1.0101E+00   0.0000E+00
     2    10     2   0.35000   0.43000   0.00000        1000   3.6384E-02   3.2013E-02   0.0000E+00   1.0126E+00   1.0101E+00   0.0000E+00
     3    10     2   0.36000   0.43000   0.00000        1000   3.6306E-02   3.2008E-02   0.0000E+00   1.0129E+00   1.0100E+00   0.0000E+00
     4    10     2   0.37000   0.43000   0.00000        1000   3.6238E-02   3.2016E-02   0.0000E+00   1.0135E+00   1.0099E+00   0.0000E+00
     5    10     2   0.38000   0.43000   0.00000        1000   3.6174E-02   3.2018E-02   0.0000E+00   1.0143E+00   1.0099E+00   0.0000E+00
     6    10     2   0.39000   0.43000   0.00000        1000   3.6127E-02   3.2023E-02   0.0000E+00   1.0151E+00   1.0097E+00   0.0000E+00
     7    10     2   0.40000   0.43000   0.00000        1000   3.6108E-02   3.2037E-02   0.0000E+00   1.0169E+00   1.0097E+00   0.0000E+00
     8    10     2   0.41000   0.43000   0.00000        1000   3.6182E-02   3.2093E-02   0.0000E+00   1.0203E+00   1.0094E+00   0.0000E+00
     9    10     2   0.42000   0.43000   0.00000        1000   3.6767E-02   3.2506E-02   0.0000E+00   1.0299E+00   1.0093E+00   0.0000E+00
    10    10     2   0.43000   0.43000   0.00000        1000   1.4021E-01   1.4187E-01   0.0000E+00   1.0031E+00   1.4290E+00   0.0000E+00
    11    10     2   0.44000   0.43000   0.00000        1000   3.5988E-02   3.3066E-02   0.0000E+00   9.9992E-01   1.0286E+00   0.0000E+00
    12    10     2   0.45000   0.43000   0.00000        1000   3.5600E-02   3.2404E-02   0.0000E+00   1.0013E+00   1.0194E+00   0.0000E+00
    13    10     2   0.46000   0.43000   0.00000        1000   3.5504E-02   3.2258E-02   0.0000E+00   1.0043E+00   1.0163E+00   0.0000E+00
    14    10     2   0.47000   0.43000   0.00000        1000   3.5439E-02   3.2201E-02   0.0000E+00   1.0059E+00   1.0147E+00   0.0000E+00
    15    10     2   0.48000   0.43000   0.00000        1000   3.5391E-02   3.2173E-02   0.0000E+00   1.0070E+00   1.0140E+00   0.0000E+00
    16    10     2   0.49000   0.43000   0.00000        1000   3.5356E-02   3.2156E-02   0.0000E+00   1.0077E+00   1.0134E+00   0.0000E+00
    17    10     2   0.50000   0.43000   0.00000        1000   4.0581E-02   3.1795E-02   0.0000E+00   1.0082E+00   1.0086E+00   0.0000E+00
     0    11     2   0.33000   0.44000   0.00000        1000   3.6545E-02   3.2013E-02   0.0000E+00   1.0098E+00   1.0102E+00   0.0000E+00
     1    11     2   0.34000   0.44000   0.00000        1000   3.6466E-02   3.2013E-02   0.0000E+00   1.0120E+00   1.0102E+00   0.0000E+00
     2    11     2   0.35000   0.44000   0.00000        1000   3.6382E-02   3.2014E-02   0.0000E+00   1.0123E+00   1.0102E+00   0.0000E+00
     3    11     2   0.36000   0.44000   0.00000        1000   3.6303E-02   3.2016E-02   0.0000E+00   1.0125E+00   1.0100E+00   0.0000E+00
     4    11     2   0.37000   0.44000   0.00000        1000   3.6229E-02   3.2017E-02   0.0000E+00   1.0129E+00   1.0100E+00   0.0000E+00
     5    11     2   0.38000   0.44000   0.00000        1000   3.6157E-02   3.2008E-02   0.0000E+00   1.0134E+00   1.0101E+00   0.0000E+00
     6    11     2   0.39000   0.44000   0.00000        1000   3.6100E-02   3.2019E-02   0.0000E+00   1.0143E+00   1.0098E+00   0.0000E+00
     7    11     2   0.40000   0.44000   0.00000        1000   3.6053E-02   3.2024E-02   0.0000E+00   1.0153E+00   1.0099E+00   0.0000E+00
     8    11     2   0.41000   0.44000   0.00000        1000   3.6039E-02   3.2038E-02   0.0000E+00   1.0170E+00   1.0097E+00   0.0000E+00
     9    11     2   0.42000   0.44000   0.00000        1000   3.6111E-02   3.2093E-02   0.0000E+00   1.0202E+00   1.0096E+00   0.0000E+00
    10    11     2   0.43000   0.44000   0.00000        1000   3.6688E-02   3.2501E-02   0.0000E+00   1.0301E+00   1.0093E+00   0.0000E+00
    11    11     2   0.44000   0.44000   0.00000        1000   1.9132E-01   1.9332E-01   0.0000E+00   1.0027E+00   1.5874E+00   0.0000E+00
    12    11     2   0.45000   0.44000   0.00000        1000   3.5930E-02   3.3057E-02   0.0000E+00   1.0000E+00   1.0286E+00   0.0000E+00
    13    11     2   0.46000   0.44000   0.00000        1000   3.5549E-02   3.2401E-02   0.0000E+00   1.0014E+00   1.0193E+00   0.0000E+00
    14    11     2   0.47000   0.44000   0.00000        1000   3.5320E-02   3.2259E-02   0.0000E+00   1.0035E+00   1.0164E+00   0.0000E+00
    15    11     2   0.48000   0.44000   0.00000        1000   3.5372E-02   3.2203E-02   0.0000E+00   1.0059E+00   1.0148E+00   0.0000E+00
    16    11     2   0.49000   0.44000   0.00000        1000   3.5318E-02   3.2176E-02   0.0000E+00   1.0069E+00   1.0141E+00   0.0000E+00
    17    11     2   0.50000   0.44000   0.00000        1000   3.5733E-02   3.2181E-02   0.0000E+00   1.0076E+00   1.0136E+00   0.0000E+00
     0    12     2   0.33000   0.45000   0.00000        1000   3.6547E-02   3.2014E-02   0.0000E+00   1.0114E+00   1.0103E+00   0.0000E+00
     1    12     2   0.34000   0.45000   0.00000        1000   3.6467E-02   3.2014E-02   0.0000E+00   1.0117E+00   1.0103E+00   0.0000E+00
     2    12     2   0.35000   0.45000   0.00000        1000   3.6382E-02   3.2016E-02   0.0000E+00   1.0115E+00   1.0103E+00   0.0000E+00
     3    12     2   0.36000   0.45000   0.00000        1000   3.6301E-02   3.2017E-02   0.0000E+00   1.0122E+00   1.0092E+00   0.0000E+00
     4    12     2   0.37000   0.45000   0.00000        1000   3.6225E-02   3.2018E-02   0.0000E+00   1.0123E+00   1.0103E+00   0.0000E+00
     5    12     2   0.38000   0.45000   0.00000        1000   3.6173E-02   3.2019E-02   0.0000E+00   1.0130E+00   1.0098E+00   0.0000E+00
     6    12     2   0.39000   0.45000   0.00000        1000   3.6086E-02   3.2021E-02   0.0000E+00   1.0133E+00   1.0102E+00   0.0000E+00
     7    12     2   0.40000   0.45000   0.00000        1000   3.6023E-02   3.2009E-02   0.0000E+00   1.0142E+00   1.0097E+00   0.0000E+00
     8    12     2   0.41000   0.45000   0.00000        1000   3.5985E-02   3.2026E-02   0.0000E+00   1.0152E+00   1.0100E+00   0.0000E+00
     9    12     2   0.42000   0.45000   0.00000        1000   3.5970E-02   3.2040E-02   0.0000E+00   1.0167E+00   1.0098E+00   0.0000E+00
    10    12     2   0.43000   0.45000   0.00000        1000   3.6037E-02   3.2094E-02   0.0000E+00   1.0202E+00   1.0096E+00   0.0000E+00
    11    12     2   0.44000   0.45000   0.00000        1000   3.6623E-02   3.2496E-02   0.0000E+00   1.0301E+00   1.0095E+00   0.0000E+00
    12    12     2   0.45000   0.45000   0.00000        1000   1.8704E-01   1.8902E-01   0.0000E+00   1.0029E+00   1.5725E+00   0.0000E+00
    13    12     2   0.46000   0.45000   0.00000        1000   3.5874E-02   3.3052E-02   0.0000E+00   1.0001E+00   1.0285E+00   0.0000E+00
    14    12     2   0.47000   0.45000   0.00000        1000   3.5478E-02   3.2404E-02   0.0000E+00   1.0014E+00   1.0195E+00   0.0000E+00
    15    12     2   0.48000   0.45000   0.00000        1000   3.5381E-02   3.2260E-02   0.0000E+00   1.0042E+00   1.0165E+00   0.0000E+00
    16    12     2   0.49000   0.45000   0.00000        1000   3.5320E-02   3.2204E-02   0.0000E+00   1.0060E+00   1.0150E+00   0.0000E+00
    17    12     2   0.50000   0.45000   0.00000        1000   3.5722E-02   3.2199E-02   0.0000E+00   1.0065E+00   1.0140E+00   0.0000E+00
     0    13     2   0.33000   0.46000   0.00000        1000   3.6550E-02   3.2015E-02   0.0000E+00   1.0113E+00   1.0104E+00   0.0000E+00
     1    13     2   0.34000   0.46000   0.00000        1000   3.6469E-02   3.2015E-02   0.0000E+00   1.0115E+00   1.0104E+00   0.0000E+00
     2    13     2   0.35000   0.46000   0.00000        1000   3.6383E-02   3.2017E-02   0.0000E+00   1.0117E+00   1.0104E+00   0.0000E+00
     3    13     2   0.36000   0.46000   0.00000        1000   3.6300E-02   3.2018E-02   0.0000E+00   1.0117E+00   1.0103E+00   0.0000E+00
     4    13     2   0.37000   0.46000   0.00000        1000   3.6223E-02   3.2020E-02   0.0000E+00   1.0121E+00   1.0104E+00   0.0000E+00
     5    13     2   0.38000   0.46000   0.00000        1000   3.6149E-02   3.2021E-02   0.0000E+00   1.0126E+00   1.0103E+00   0.0000E+00
     6    13     2   0.39000   0.46000   0.00000        1000   3.6079E-02   3.2022E-02   0.0000E+00   1.0129E+00   1.0103E+00   0.0000E+00
     7    13     2   0.40000   0.46000   0.00000        1000   3.6013E-02   3.2023E-02   0.0000E+00   1.0128E+00   1.0101E+00   0.0000E+00
     8    13     2   0.41000   0.46000   0.00000        1000   3.5959E-02   3.2025E-02   0.0000E+00   1.0139E+00   1.0101E+00   0.0000E+00
     9    13     2   0.42000   0.46000   0.00000        1000   3.5916E-02   3.2056E-02   0.0000E+00   1.0151E+00   1.0101E+00   0.0000E+00
    10    13     2   0.43000   0.46000   0.00000        1000   3.5898E-02   3.2042E-02   0.0000E+00   1.0168E+00   1.0100E+00   0.0000E+00
    11    13     2   0.44000   0.46000   0.00000        1000   3.5977E-02   3.2095E-02   0.0000E+00   1.0199E+00   1.0099E+00   0.0000E+00
    12    13     2   0.45000   0.46000   0.00000        1000   3.6558E-02   3.2492E-02   0.0000E+00   1.0300E+00   1.0097E+00   0.0000E+00
    13    13     2   0.46000   0.46000   0.00000        1000   1.3964E-01   1.4131E-01   0.0000E+00   1.0041E+00   1.4288E+00   0.0000E+00
    14    13     2   0.47000   0.46000   0.00000        1000   3.5809E-02   3.3061E-02   0.0000E+00   1.0001E+00   1.0288E+00   0.0000E+00
    15    13     2   0.48000   0.46000   0.00000        1000   3.5340E-02   3.2405E-02   0.0000E+00   1.0012E+00   1.0189E+00   0.0000E+00
    16    13     2   0.49000   0.46000   0.00000        1000   3.5329E-02   3.2260E-02   0.0000E+00   1.0042E+00   1.0165E+00   0.0000E+00
    17    13     2   0.50000   0.46000   0.00000        1000   3.5712E-02   3.2228E-02   0.0000E+00   1.0059E+00   1.0151E+00   0.0000E+00
     0    14     2   0.33000   0.47000   0.00000        1000   3.6554E-02   3.2016E-02   0.0000E+00   1.0111E+00   1.0105E+00   0.0000E+00
     1    14     2   0.34000   0.47000   0.00000        1000   3.6473E-02   3.2017E-02   0.0000E+00   1.0112E+00   1.0106E+00   0.0000E+00
     2    14     2   0.35000   0.47000   0.00000        1000   3.6386E-02   3.2019E-02   0.0000E+00   1.0114E+00   1.0106E+00   0.0000E+00
     3    14     2   0.36000   0.47000   0.00000        1000   3.6303E-02   3.2020E-02   0.0000E+00   1.0115E+00   1.0105E+00   0.0000E+00
     4    14     2   0.37000   0.47000   0.00000        1000   3.6224E-02   3.2021E-02   0.0000E+00   1.0119E+00   1.0105E+00   0.0000E+00
     5    14     2   0.38000   0.47000   0.00000        1000   3.6148E-02   3.2023E-02   0.0000E+00   1.0121E+00   1.0103E+00   0.0000E+00
     6    14     2   0.39000   0.47000   0.00000        1000   3.6075E-02   3.2024E-02   0.0000E+00   1.0125E+00   1.0104E+00   0.0000E+00
     7    14     2   0.40000   0.47000   0.00000        1000   3.6006E-02   3.2024E-02   0.0000E+00   1.0128E+00   1.0104E+00   0.0000E+00
     8    14     2   0.41000   0.47000   0.00000        1000   3.5946E-02   3.2025E-02   0.0000E+00   1.0134E+00   1.0103E+00   0.0000E+00
     9    14     2   0.42000   0.47000   0.00000        1000   3.5880E-02   3.2026E-02   0.0000E+00   1.0138E+00   1.0103E+00   0.0000E+00
    10    14     2   0.43000   0.47000   0.00000        1000   3.5842E-02   3.2030E-02   0.0000E+00   1.0150E+00   1.0102E+00   0.0000E+00
    11    14     2   0.44000   0.47000   0.00000        1000   3.5835E-02   3.2028E-02   0.0000E+00   1.0167E+00   1.0101E+00   0.0000E+00
    12    14     2   0.45000   0.47000   0.00000        1000   3.5913E-02   3.2095E-02   0.0000E+00   1.0201E+00   1.0098E+00   0.0000E+00
    13    14     2   0.46000   0.47000   0.00000        1000   3.6485E-02   3.2487E-02   0.0000E+00   1.0299E+00   1.0098E+00   0.0000E+00
    14    14     2   0.47000   0.47000   0.00000        1000   1.3954E-01   1.4122E-01   0.0000E+00   1.0042E+00   1.4288E+00   0.0000E+00
    15    14     2   0.48000   0.47000   0.00000        1000   3.5749E-02   3.3054E-02   0.0000E+00   9.9997E-01   1.0263E+00   0.0000E+00
    16    14     2   0.49000   0.47000   0.00000        1000   3.5374E-02   3.2403E-02   0.0000E+00   1.0011E+00   1.0196E+00   0.0000E+00
    17    14     2   0.50000   0.47000   0.00000        1000   3.5709E-02   3.2286E-02   0.0000E+00   1.0043E+00   1.0166E+00   0.0000E+00
     0    15     2   0.33000   0.48000   0.00000        1000   3.6560E-02   3.2018E-02   0.0000E+00   1.0110E+00   1.0106E+00   0.0000E+00
     1    15     2   0.34000   0.48000   0.00000        1000   3.6478E-02   3.2019E-02   0.0000E+00   1.0111E+00   1.0106E+00   0.0000E+00
     2    15     2   0.35000   0.48000   0.00000        1000   3.6391E-02   3.2020E-02   0.0000E+00   1.0113E+00   1.0106E+00   0.0000E+00
     3    15     2   0.36000   0.48000   0.00000        1000   3.6307E-02   3.2021E-02   0.0000E+00   1.0097E+00   1.0106E+00   0.0000E+00
     4    15     2   0.37000   0.48000   0.00000        1000   3.6227E-02   3.2023E-02   0.0000E+00   1.0114E+00   1.0105E+00   0.0000E+00
     5    15     2   0.38000   0.48000   0.00000        1000   3.6150E-02   3.2024E-02   0.0000E+00   1.0119E+00   1.0106E+00   0.0000E+00
     6    15     2   0.39000   0.48000   0.00000        1000   3.6077E-02   3.2025E-02   0.0000E+00   1.0121E+00   1.0105E+00   0.0000E+00
     7    15     2   0.40000   0.48000   0.00000        1000   3.6004E-02   3.2026E-02   0.0000E+00   1.0124E+00   1.0106E+00   0.0000E+00
     8    15     2   0.41000   0.48000   0.00000        1000   3.5940E-02   3.2027E-02   0.0000E+00   1.0127E+00   1.0104E+00   0.0000E+00
     9    15     2   0.42000   0.48000   0.00000        1000   3.5879E-02   3.2028E-02   0.0000E+00   1.0133E+00   1.0104E+00   0.0000E+00
    10    15     2   0.43000   0.48000   0.00000        1000   3.5827E-02   3.2030E-02   0.0000E+00   1.0139E+00   1.0104E+00   0.0000E+00
    11    15     2   0.44000   0.48000   0.00000        1000   3.5788E-02   3.2034E-02   0.0000E+00   1.0151E+00   1.0103E+00   0.0000E+00
    12    15     2   0.45000   0.48000   0.00000        1000   3.5778E-02   3.2047E-02   0.0000E+00   1.0168E+00   1.0102E+00   0.0000E+00
    13    15     2   0.46000   0.48000   0.00000        1000   3.5848E-02   3.2081E-02   0.0000E+00   1.0199E+00   1.0100E+00   0.0000E+00
    14    15     2   0.47000   0.48000   0.00000        1000   3.6420E-02   3.2483E-02   0.0000E+00   1.0296E+00   1.0098E+00   0.0000E+00
    15    15     2   0.48000   0.48000   0.00000        1000   1.3949E-01   1.4118E-01   0.0000E+00   1.0040E+00   1.4289E+00   0.0000E+00
    16    15     2   0.49000   0.48000   0.00000        1000   3.5620E-02   3.3050E-02   0.0000E+00   9.9994E-01   1.0277E+00   0.0000E+00
    17    15     2   0.50000   0.48000   0.00000        1000   3.5736E-02   3.2429E-02   0.0000E+00   1.0015E+00   1.0197E+00   0.0000E+00
     0    16     2   0.33000   0.49000   0.00000        1000   3.6571E-02   3.2020E-02   0.0000E+00   1.0108E+00   1.0107E+00   0.0000E+00
     1    16     2   0.34000   0.49000   0.00000        1000   3.6486E-02   3.2020E-02   0.0000E+00   1.0110E+00   1.0107E+00   0.0000E+00
     2    16     2   0.35000   0.49000   0.00000        1000   3.6401E-02   3.2022E-02   0.0000E+00   1.0106E+00   1.0106E+00   0.0000E+00
     3    16     2   0.36000   0.49000   0.00000        1000   3.6316E-02   3.2024E-02   0.0000E+00   1.0111E+00   1.0107E+00   0.0000E+00
     4    16     2   0.37000   0.49000   0.00000        1000   3.6235E-02   3.2025E-02   0.0000E+00   1.0113E+00   1.0107E+00   0.0000E+00
     5    16     2   0.38000   0.49000   0.00000        1000   3.6157E-02   3.2026E-02   0.0000E+00   1.0116E+00   1.0107E+00   0.0000E+00
     6    16     2   0.39000   0.49000   0.00000        1000   3.6082E-02   3.2027E-02   0.0000E+00   1.0117E+00   1.0107E+00   0.0000E+00
     7    16     2   0.40000   0.49000   0.00000        1000   3.6008E-02   3.2028E-02   0.0000E+00   1.0121E+00   1.0107E+00   0.0000E+00
     8    16     2   0.41000   0.49000   0.00000        1000   3.5942E-02   3.2029E-02   0.0000E+00   1.0124E+00   1.0106E+00   0.0000E+00
     9    16     2   0.42000   0.49000   0.00000        1000   3.5878E-02   3.2030E-02   0.0000E+00   1.0124E+00   1.0106E+00   0.0000E+00
    10    16     2   0.43000   0.49000   0.00000        1000   3.5819E-02   3.2031E-02   0.0000E+00   1.0133E+00   1.0104E+00   0.0000E+00
    11    16     2   0.44000   0.49000   0.00000        1000   3.5768E-02   3.2032E-02   0.0000E+00   1.0139E+00   1.0105E+00   0.0000E+00
    12    16     2   0.45000   0.49000   0.00000        1000   3.5731E-02   3.2036E-02   0.0000E+00   1.0150E+00   1.0103E+00   0.0000E+00
    13    16     2   0.46000   0.49000   0.00000        1000   3.5722E-02   3.2048E-02   0.0000E+00   1.0163E+00   1.0103E+00   0.0000E+00
    14    16     2   0.47000   0.49000   0.00000        1000   3.5798E-02   3.2099E-02   0.0000E+00   1.0199E+00   1.0102E+00   0.0000E+00
    15    16     2   0.48000   0.49000   0.00000        1000   3.6356E-02   3.2463E-02   0.0000E+00   1.0295E+00   1.0100E+00   0.0000E+00
    16    16     2   0.49000   0.49000   0.00000        1000   1.3948E-01   1.4118E-01   0.0000E+00   1.0037E+00   1.4290E+00   0.0000E+00
    17    16     2   0.50000   0.49000   0.00000        1000   3.6033E-02   3.3069E-02   0.0000E+00   1.0001E+00   1.0289E+00   0.0000E+00
     0    17     2   0.33000   0.50000   0.00000        1000   3.6907E-02   3.2030E-02   0.0000E+00   1.0107E+00   1.0108E+00   0.0000E+00
     1    17     2   0.34000   0.50000   0.00000        1000   3.6834E-02   3.2027E-02   0.0000E+00   1.0108E+00   1.0108E+00   0.0000E+00
     2    17     2   0.35000   0.50000   0.00000        1000   3.6751E-02   3.2025E-02   0.0000E+00   1.0109E+00   1.0108E+00   0.0000E+00
     3    17     2   0.36000   0.50000   0.00000        1000   3.6672E-02   3.2022E-02   0.0000E+00   1.0110E+00   1.0108E+00   0.0000E+00
     4    17     2   0.37000   0.50000   0.00000        1000   3.6594E-02   3.2019E-02   0.0000E+00   1.0113E+00   1.0108E+00   0.0000E+00
     5    17     2   0.38000   0.50000   0.00000        1000   3.6518E-02   3.2016E-02   0.0000E+00   1.0114E+00   1.0108E+00   0.0000E+00
     6    17     2   0.39000   0.50000   0.00000        1000   3.6444E-02   3.2013E-02   0.0000E+00   1.0116E+00   1.0108E+00   0.0000E+00
     7    17     2   0.40000   0.50000   0.00000        1000   3.6383E-02   3.2010E-02   0.0000E+00   1.0117E+00   1.0093E+00   0.0000E+00
     8    17     2   0.41000   0.50000   0.00000        1000   3.6302E-02   3.2007E-02   0.0000E+00   1.0121E+00   1.0108E+00   0.0000E+00
     9    17     2   0.42000   0.50000   0.00000        1000   3.6235E-02   3.2004E-02   0.0000E+00   1.0124E+00   1.0108E+00   0.0000E+00
    10    17     2   0.43000   0.50000   0.00000        1000   3.6170E-02   3.2000E-02   0.0000E+00   1.0128E+00   1.0106E+00   0.0000E+00
    11    17     2   0.44000   0.50000   0.00000        1000   3.6111E-02   3.1997E-02   0.0000E+00   1.0131E+00   1.0106E+00   0.0000E+00
    12    17     2   0.45000   0.50000   0.00000        1000   3.6058E-02   3.1995E-02   0.0000E+00   1.0137E+00   1.0106E+00   0.0000E+00
    13    17     2   0.46000   0.50000   0.00000        1000   3.6018E-02   3.1996E-02   0.0000E+00   1.0150E+00   1.0105E+00   0.0000E+00
    14    17     2   0.47000   0.50000   0.00000        1000   3.6005E-02   3.2005E-02   0.0000E+00   1.0165E+00   1.0104E+00   0.0000E+00
