# lat_file                   = "/home/bell/GIT_PROJECTS/Nuclotron/BMAD/lattices/Nuclotron_16.bmad"
# quad_mask                  = ""
# Q_a0                       =   3.5000E-01
# Q_a1                       =   4.5000E-01
# dQ_a                       =   5.0000E-03
# a0_amp                     =   1.0000E+00
# Q_b0                       =   2.3000E-01
# Q_b1                       =   3.3000E-01
# dQ_b                       =   5.0000E-03
# b0_amp                     =   1.0000E+00
# pz0                        =  -1.0000E-02
# pz1                        =   1.0000E-02
# dpz                        =   5.0000E-03
# a_emit                     =   0.0000E+00
# b_emit                     =   0.0000E+00
# sig_pz                     =   0.0000E+00
# na_max                     =       20
# nb_max                     =       20
# nz_max                     =        4
# n_turn                     =     1000
# sigma_a                    =   4.4021E-04  # Used in calculation
# sigma_b                    =   6.5903E-07  # Used in calculation
# sigma_pz                   =   4.9420E-04  # Used in calculation
# emittance_a                =   1.6807E-07  # Used in calculation
# emittance_b                =   3.6962E-14  # Used in calculation
# radiation_damping_on       =    F
# radiation_fluctuations_on  =    F
# rf_on                      =    F
# use_phase_trombone         =    F
#-  ja    jb    jz       Q_a       Q_b        pz  data_turns    Amp_a_rms    Amp_b_rms    Amp_z_rms    Amp_a_max    Amp_b_max    Amp_z_max
    19     0     1   0.44500   0.23000  -0.00500        1000   3.1913E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    20     0     1   0.45000   0.23000  -0.00500        1000   3.1900E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
     0     1     1   0.35000   0.23500  -0.00500        1000   3.2329E-02   3.1605E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     1     1     1   0.35500   0.23500  -0.00500        1000   3.2290E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     2     1     1   0.36000   0.23500  -0.00500        1000   3.2262E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     3     1     1   0.36500   0.23500  -0.00500        1000   3.2229E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     4     1     1   0.37000   0.23500  -0.00500        1000   3.2196E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     5     1     1   0.37500   0.23500  -0.00500        1000   3.2168E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     6     1     1   0.38000   0.23500  -0.00500        1000   3.2143E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     7     1     1   0.38500   0.23500  -0.00500        1000   3.2118E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     8     1     1   0.39000   0.23500  -0.00500        1000   3.2096E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     9     1     1   0.39500   0.23500  -0.00500        1000   3.2074E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    10     1     1   0.40000   0.23500  -0.00500        1000   3.2054E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    11     1     1   0.40500   0.23500  -0.00500        1000   3.2035E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    12     1     1   0.41000   0.23500  -0.00500        1000   3.2016E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    13     1     1   0.41500   0.23500  -0.00500        1000   3.1999E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
    14     1     1   0.42000   0.23500  -0.00500        1000   3.1982E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    15     1     1   0.42500   0.23500  -0.00500        1000   3.1967E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    16     1     1   0.43000   0.23500  -0.00500        1000   3.1954E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    17     1     1   0.43500   0.23500  -0.00500        1000   3.1941E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    18     1     1   0.44000   0.23500  -0.00500        1000   3.1927E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    19     1     1   0.44500   0.23500  -0.00500        1000   3.1914E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    20     1     1   0.45000   0.23500  -0.00500        1000   3.1901E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
     0     2     1   0.35000   0.24000  -0.00500        1000   3.2329E-02   3.1605E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     1     2     1   0.35500   0.24000  -0.00500        1000   3.2289E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     2     2     1   0.36000   0.24000  -0.00500        1000   3.2263E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     3     2     1   0.36500   0.24000  -0.00500        1000   3.2229E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     4     2     1   0.37000   0.24000  -0.00500        1000   3.2197E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     5     2     1   0.37500   0.24000  -0.00500        1000   3.2169E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     6     2     1   0.38000   0.24000  -0.00500        1000   3.2143E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     7     2     1   0.38500   0.24000  -0.00500        1000   3.2119E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     8     2     1   0.39000   0.24000  -0.00500        1000   3.2096E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     9     2     1   0.39500   0.24000  -0.00500        1000   3.2075E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    10     2     1   0.40000   0.24000  -0.00500        1000   3.2055E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    11     2     1   0.40500   0.24000  -0.00500        1000   3.2035E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    12     2     1   0.41000   0.24000  -0.00500        1000   3.2017E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    13     2     1   0.41500   0.24000  -0.00500        1000   3.1999E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    14     2     1   0.42000   0.24000  -0.00500        1000   3.1983E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    15     2     1   0.42500   0.24000  -0.00500        1000   3.1968E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    16     2     1   0.43000   0.24000  -0.00500        1000   3.1954E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    17     2     1   0.43500   0.24000  -0.00500        1000   3.1941E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    18     2     1   0.44000   0.24000  -0.00500        1000   3.1927E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    19     2     1   0.44500   0.24000  -0.00500        1000   3.1914E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    20     2     1   0.45000   0.24000  -0.00500        1000   3.1901E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
     0     3     1   0.35000   0.24500  -0.00500        1000   3.2330E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     1     3     1   0.35500   0.24500  -0.00500        1000   3.2288E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     2     3     1   0.36000   0.24500  -0.00500        1000   3.2263E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     3     3     1   0.36500   0.24500  -0.00500        1000   3.2230E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     4     3     1   0.37000   0.24500  -0.00500        1000   3.2198E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     5     3     1   0.37500   0.24500  -0.00500        1000   3.2170E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     6     3     1   0.38000   0.24500  -0.00500        1000   3.2144E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     7     3     1   0.38500   0.24500  -0.00500        1000   3.2120E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     8     3     1   0.39000   0.24500  -0.00500        1000   3.2097E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     9     3     1   0.39500   0.24500  -0.00500        1000   3.2075E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    10     3     1   0.40000   0.24500  -0.00500        1000   3.2055E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    11     3     1   0.40500   0.24500  -0.00500        1000   3.2036E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    12     3     1   0.41000   0.24500  -0.00500        1000   3.2017E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    13     3     1   0.41500   0.24500  -0.00500        1000   3.2000E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    14     3     1   0.42000   0.24500  -0.00500        1000   3.1983E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    15     3     1   0.42500   0.24500  -0.00500        1000   3.1969E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    16     3     1   0.43000   0.24500  -0.00500        1000   3.1955E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    17     3     1   0.43500   0.24500  -0.00500        1000   3.1942E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    18     3     1   0.44000   0.24500  -0.00500        1000   3.1928E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    19     3     1   0.44500   0.24500  -0.00500        1000   3.1914E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    20     3     1   0.45000   0.24500  -0.00500        1000   3.1901E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
     0     4     1   0.35000   0.25000  -0.00500        1000   3.2331E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     1     4     1   0.35500   0.25000  -0.00500        1000   3.2287E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     2     4     1   0.36000   0.25000  -0.00500        1000   3.2264E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     3     4     1   0.36500   0.25000  -0.00500        1000   3.2230E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     4     4     1   0.37000   0.25000  -0.00500        1000   3.2199E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     5     4     1   0.37500   0.25000  -0.00500        1000   3.2171E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     6     4     1   0.38000   0.25000  -0.00500        1000   3.2144E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     7     4     1   0.38500   0.25000  -0.00500        1000   3.2120E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     8     4     1   0.39000   0.25000  -0.00500        1000   3.2098E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     9     4     1   0.39500   0.25000  -0.00500        1000   3.2076E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    10     4     1   0.40000   0.25000  -0.00500        1000   3.2056E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    11     4     1   0.40500   0.25000  -0.00500        1000   3.2036E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    12     4     1   0.41000   0.25000  -0.00500        1000   3.2018E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    13     4     1   0.41500   0.25000  -0.00500        1000   3.2000E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    14     4     1   0.42000   0.25000  -0.00500        1000   3.1984E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    15     4     1   0.42500   0.25000  -0.00500        1000   3.1970E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    16     4     1   0.43000   0.25000  -0.00500        1000   3.1956E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    17     4     1   0.43500   0.25000  -0.00500        1000   3.1942E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    18     4     1   0.44000   0.25000  -0.00500        1000   3.1928E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    19     4     1   0.44500   0.25000  -0.00500        1000   3.1914E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    20     4     1   0.45000   0.25000  -0.00500        1000   3.1902E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
     0     5     1   0.35000   0.25500  -0.00500        1000   3.2332E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     1     5     1   0.35500   0.25500  -0.00500        1000   3.2287E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     2     5     1   0.36000   0.25500  -0.00500        1000   3.2264E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     3     5     1   0.36500   0.25500  -0.00500        1000   3.2230E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     4     5     1   0.37000   0.25500  -0.00500        1000   3.2200E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     5     5     1   0.37500   0.25500  -0.00500        1000   3.2172E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     6     5     1   0.38000   0.25500  -0.00500        1000   3.2145E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     7     5     1   0.38500   0.25500  -0.00500        1000   3.2121E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     8     5     1   0.39000   0.25500  -0.00500        1000   3.2098E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     9     5     1   0.39500   0.25500  -0.00500        1000   3.2076E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    10     5     1   0.40000   0.25500  -0.00500        1000   3.2056E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    11     5     1   0.40500   0.25500  -0.00500        1000   3.2036E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    12     5     1   0.41000   0.25500  -0.00500        1000   3.2018E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    13     5     1   0.41500   0.25500  -0.00500        1000   3.2001E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    14     5     1   0.42000   0.25500  -0.00500        1000   3.1984E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    15     5     1   0.42500   0.25500  -0.00500        1000   3.1970E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    16     5     1   0.43000   0.25500  -0.00500        1000   3.1957E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    17     5     1   0.43500   0.25500  -0.00500        1000   3.1942E-02   3.1578E-02   0.0000E+00   1.0000E+00   1.0003E+00   0.0000E+00
    18     5     1   0.44000   0.25500  -0.00500        1000   3.1928E-02   3.1614E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    19     5     1   0.44500   0.25500  -0.00500        1000   3.1914E-02   3.1613E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    20     5     1   0.45000   0.25500  -0.00500        1000   3.1905E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
     0     6     1   0.35000   0.26000  -0.00500        1000   3.2333E-02   3.1606E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     1     6     1   0.35500   0.26000  -0.00500        1000   3.2288E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     2     6     1   0.36000   0.26000  -0.00500        1000   3.2263E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     3     6     1   0.36500   0.26000  -0.00500        1000   3.2231E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     4     6     1   0.37000   0.26000  -0.00500        1000   3.2201E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     5     6     1   0.37500   0.26000  -0.00500        1000   3.2173E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     6     6     1   0.38000   0.26000  -0.00500        1000   3.2145E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     7     6     1   0.38500   0.26000  -0.00500        1000   3.2121E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     8     6     1   0.39000   0.26000  -0.00500        1000   3.2099E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     9     6     1   0.39500   0.26000  -0.00500        1000   3.2077E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    10     6     1   0.40000   0.26000  -0.00500        1000   3.2056E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    11     6     1   0.40500   0.26000  -0.00500        1000   3.2037E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    12     6     1   0.41000   0.26000  -0.00500        1000   3.2018E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    13     6     1   0.41500   0.26000  -0.00500        1000   3.2001E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    14     6     1   0.42000   0.26000  -0.00500        1000   3.1985E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    15     6     1   0.42500   0.26000  -0.00500        1000   3.1971E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    16     6     1   0.43000   0.26000  -0.00500        1000   3.1957E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    17     6     1   0.43500   0.26000  -0.00500        1000   3.1942E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    18     6     1   0.44000   0.26000  -0.00500        1000   3.1928E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    19     6     1   0.44500   0.26000  -0.00500        1000   3.1914E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    20     6     1   0.45000   0.26000  -0.00500        1000   3.1906E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0018E+00   0.0000E+00
     0     7     1   0.35000   0.26500  -0.00500        1000   3.2334E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     1     7     1   0.35500   0.26500  -0.00500        1000   3.2291E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     2     7     1   0.36000   0.26500  -0.00500        1000   3.2263E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0014E+00   0.0000E+00
     3     7     1   0.36500   0.26500  -0.00500        1000   3.2231E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     4     7     1   0.37000   0.26500  -0.00500        1000   3.2202E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     5     7     1   0.37500   0.26500  -0.00500        1000   3.2174E-02   3.1588E-02   0.0000E+00   1.0000E+00   1.0009E+00   0.0000E+00
     6     7     1   0.38000   0.26500  -0.00500        1000   3.2146E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     7     7     1   0.38500   0.26500  -0.00500        1000   3.2122E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     8     7     1   0.39000   0.26500  -0.00500        1000   3.2099E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     9     7     1   0.39500   0.26500  -0.00500        1000   3.2077E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    10     7     1   0.40000   0.26500  -0.00500        1000   3.2057E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    11     7     1   0.40500   0.26500  -0.00500        1000   3.2037E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    12     7     1   0.41000   0.26500  -0.00500        1000   3.2019E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    13     7     1   0.41500   0.26500  -0.00500        1000   3.2002E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    14     7     1   0.42000   0.26500  -0.00500        1000   3.1985E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    15     7     1   0.42500   0.26500  -0.00500        1000   3.1971E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    16     7     1   0.43000   0.26500  -0.00500        1000   3.1957E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    17     7     1   0.43500   0.26500  -0.00500        1000   3.1943E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    18     7     1   0.44000   0.26500  -0.00500        1000   3.1929E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    19     7     1   0.44500   0.26500  -0.00500        1000   3.1915E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0018E+00   0.0000E+00
    20     7     1   0.45000   0.26500  -0.00500        1000   3.1906E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0018E+00   0.0000E+00
     0     8     1   0.35000   0.27000  -0.00500        1000   3.2336E-02   3.1613E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     1     8     1   0.35500   0.27000  -0.00500        1000   3.2294E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     2     8     1   0.36000   0.27000  -0.00500        1000   3.2262E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     3     8     1   0.36500   0.27000  -0.00500        1000   3.2232E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     4     8     1   0.37000   0.27000  -0.00500        1000   3.2203E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     5     8     1   0.37500   0.27000  -0.00500        1000   3.2175E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     6     8     1   0.38000   0.27000  -0.00500        1000   3.2150E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     7     8     1   0.38500   0.27000  -0.00500        1000   3.2125E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     8     8     1   0.39000   0.27000  -0.00500        1000   3.2099E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     9     8     1   0.39500   0.27000  -0.00500        1000   3.2078E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
    10     8     1   0.40000   0.27000  -0.00500        1000   3.2057E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    11     8     1   0.40500   0.27000  -0.00500        1000   3.2038E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    12     8     1   0.41000   0.27000  -0.00500        1000   3.2020E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    13     8     1   0.41500   0.27000  -0.00500        1000   3.2002E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    14     8     1   0.42000   0.27000  -0.00500        1000   3.1985E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    15     8     1   0.42500   0.27000  -0.00500        1000   3.1971E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    16     8     1   0.43000   0.27000  -0.00500        1000   3.1957E-02   3.1611E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    17     8     1   0.43500   0.27000  -0.00500        1000   3.1944E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    18     8     1   0.44000   0.27000  -0.00500        1000   3.1929E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0017E+00   0.0000E+00
    19     8     1   0.44500   0.27000  -0.00500        1000   3.1915E-02   3.1612E-02   0.0000E+00   1.0000E+00   1.0018E+00   0.0000E+00
    20     8     1   0.45000   0.27000  -0.00500        1000   3.1905E-02   3.1613E-02   0.0000E+00   1.0000E+00   1.0018E+00   0.0000E+00
     0     9     1   0.35000   0.27500  -0.00500        1000   3.2338E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     1     9     1   0.35500   0.27500  -0.00500        1000   3.2298E-02   3.1607E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     2     9     1   0.36000   0.27500  -0.00500        1000   3.2262E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     3     9     1   0.36500   0.27500  -0.00500        1000   3.2233E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     4     9     1   0.37000   0.27500  -0.00500        1000   3.2204E-02   3.1608E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     5     9     1   0.37500   0.27500  -0.00500        1000   3.2176E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     6     9     1   0.38000   0.27500  -0.00500        1000   3.2150E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     7     9     1   0.38500   0.27500  -0.00500        1000   3.2125E-02   3.1609E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
     8     9     1   0.39000   0.27500  -0.00500        1000   3.2100E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0015E+00   0.0000E+00
     9     9     1   0.39500   0.27500  -0.00500        1000   3.2078E-02   3.1610E-02   0.0000E+00   1.0000E+00   1.0016E+00   0.0000E+00
